行政区域,项目名称,项目位置,土地用途,行业分类,面积(公顷),供地方式,土地使用年限,成交价(万元),约定容积率,合同签订日期,数据来源,数据写入日期
宁波市本级,21-12-11#,东钱湖,工业用地,金属制品业,0.147100,挂牌出让,50,130.9190,下限:1.00上限:1.50,2013年09月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6a528a8e-e7ce-49b2-95e5-2f7e5f17abf6,2019-08-28 22:05:52
宁波市本级,21-12-5#,东钱湖,工业用地,其它,0.229200,挂牌出让,50,203.9880,下限:1.00上限:1.50,2013年09月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fd9340e0-9c9a-48cd-ba0d-a4aa807945ec,2019-08-28 22:05:54
宁波市本级,鄞奉片启动区西侧地块,鄞奉片启动区西侧，东至鄞奉路，西临南塘河历史街区，北至尹江岸路，南临奉化江,中低价位、中小套型普通商品住房用地,房地产业,7.170200,挂牌出让,70,142367.1902,下限:2.50上限:2.60,2013年09月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=586a9f27-e950-46a6-a114-17007197d094,2019-08-28 22:06:15
宁波市本级,1-5d-1#,东钱湖,风景名胜设施用地,公共设施管理业,3.957300,挂牌出让,40,5963.6511,下限:0.40上限:0.40,2013年09月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f8151ec2-1f6d-44cb-a247-6dffdaa7fbe4,2019-08-28 22:06:20
宁波市本级,东部新城公交场站2#地块,东部新城核心区，兴宁路以南，铁路以北，福庆路以西，公交综合场站1#地块以东。,街巷用地,道路运输业,1.503900,招标出让,50,3722.1525,下限:1.10上限:1.10,2013年09月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4c0dfe4a-07a6-4d1f-97f8-91c4acb28319,2019-08-28 22:06:23
宁波市本级,东部新城核心区C3-6#地块,东部新城核心区，中山路以南，海晏路以西，南侧、西侧为城市支路,批发零售用地,其他金融服务,1.473300,挂牌出让,40,20994.5250,下限:7.50上限:7.50,2013年09月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5a4c66be-f8c3-4835-9808-1e226ae0f49f,2019-08-28 22:06:34
宁波市本级,东部新城公交场站1#地块,东部新城核心区，兴宁路以南，铁路以北，公交综合场站2#地块以西，规划通道以东,街巷用地,道路运输业,2.810700,挂牌出让,50,6956.4825,下限:1.10上限:1.10,2013年09月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5538e579-e9b0-451b-b2fd-afd86e7bc54e,2019-08-28 22:06:38
宁波市本级,JD06-02-03地块,位于江东区宁丰区块，东北邻建兴西路，东南至规划道路,批发零售用地,零售业,0.465900,挂牌出让,40,2718.5265,下限:2.80上限:2.80,2013年08月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=be36186e-e9b0-40fa-8cfe-089df3c4b446,2019-08-28 22:06:43
宁波市本级,东部新城核心区D2-6#地块,东部新城核心区市民广场区后塘河南岸，中山路以北，福庆路以西，河清路以东,文体娱乐用地,体育,2.314900,挂牌出让,40,4100.1509,下限:1.50上限:1.50,2013年08月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fbf14452-0a0b-410f-a3fc-42b63caee6cc,2019-08-28 22:06:45
宁波市本级,东部新城通途路与福庆路东南侧加气站地块,东部新城核心区生态走廊，通途路以南，福庆路以东,批发零售用地,零售业,0.236000,挂牌出让,40,2305.7200,下限:0.30上限:0.30,2013年08月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9d06d693-8af4-4389-8981-655f7e123a12,2019-08-28 22:06:48
宁波市本级,东钱湖06-02-18地块,动迁户镇,商务金融用地,商务服务业,0.927100,挂牌出让,40,3946.6647,下限:1.50上限:1.80,2013年08月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8a5c48f1-2313-4961-8d06-b831eb283493,2019-08-28 22:06:50
宁波市本级,东部新城核心区D2-5#地块,东部新城核心区市民广场区后塘河南岸，中山路以北，福庆路以西，河清路以东,文体娱乐用地,体育,1.794300,挂牌出让,40,3178.0642,下限:1.50上限:1.50,2013年08月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=54a51fa3-acf6-4a0a-85b0-cac183d82a57,2019-08-28 22:06:53
宁波市本级,宁穿路A5-14#地块,江东区江东区宁穿路区块最东端，东至世纪大道，北至姚隘路，南临后塘河，西至规划道路,商务金融用地,其他金融服务,2.705200,挂牌出让,40,31585.9152,下限:2.80上限:2.80,2013年08月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=09e68b78-8989-4e66-a2fb-5aef5a3cfe37,2019-08-28 22:06:59
宁波市本级,南郊公园东侧1#地块,海曙区火车南站区域，紧邻规划南郊公园，东临王家桥河，北临祖关山河，西、南两侧至规划道路,商务金融用地,其他金融服务,2.434300,挂牌出让,40,29786.0948,下限:1.50上限:3.50,2013年08月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=afc8fa34-5880-467d-8dff-2da6ed1e33e5,2019-08-28 22:07:03
宁波市本级,文教街道I-6e地块,江北区，南至环城北路，东至育才路，西临现状小区,商务金融用地,其他金融服务,1.300800,挂牌出让,40,11075.0112,下限:2.20上限:2.20,2013年07月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6fdb3576-0f45-4da7-abc3-6dbe10c7c857,2019-08-28 22:07:13
宁波市本级,天水家园以北地段I-2a地块,江北区，西至康庄南路，南至规划道路，北临北环西路,中低价位、中小套型普通商品住房用地,房地产业,5.182200,挂牌出让,70,99705.5280,下限:1.50上限:2.00,2013年07月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=17025b52-d8d8-4d9c-a82c-e17dda50f60e,2019-08-28 22:07:21
宁波市本级,南站市域公交站地块,海曙区火车南站区域，西至苍松路、北至永达路、南侧与盆景园相邻，地块东侧为规划公交首末站和在建轨道2#线。,街巷用地,城市公共交通业,1.719000,挂牌出让,40,7950.3750,下限:0.00上限:1.20,2013年07月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=38c78958-8b2f-4ab1-8631-4f08cd6a3f15,2019-08-28 22:07:22
宁波市本级,JD01-02-03地块,江东区，东至规划道路，南至规划道路，西至徐戎路，北至甬江大道，其中西侧徐戎路规划为跨江桥梁。,商务金融用地,其他金融服务,1.804600,挂牌出让,40,15371.9280,下限:1.50上限:2.20,2013年06月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f2d30c87-ef5d-48fd-ae0a-693c949fbdf7,2019-08-28 22:07:26
宁波市本级,21-13-1#,东钱湖,工业用地,专用设备制造业,1.456800,挂牌出让,50,1325.6880,下限:0.80上限:1.50,2013年06月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bc8462b2-a5ce-4594-9993-dc75939d957d,2019-08-28 22:07:27
宁波市本级,湾头启动区1#地块,江北湾头地区，东临运河，南临河道，西临规划道路，北临规划道路。,商务金融用地,其他金融服务,4.812200,挂牌出让,40,32771.0820,下限:1.50上限:1.50,2013年05月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e1023f0e-58fa-4342-a02e-4a3ae7af4814,2019-08-28 22:07:34
宁波市本级,东部新城核心区E-2#/5#/6#/10#/11#地块,东部新城核心区水乡邻里居住社区西北隅，东以海晏路为界，南临规划地块及公共绿地，西靠甬新河绿化带，北临规划支路,中低价位、中小套型普通商品住房用地,房地产业,14.605800,挂牌出让,70,154426.8716,下限:1.60上限:1.60,2013年05月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1700a956-981e-4e86-ba4c-fc6eb0129ebd,2019-08-28 22:07:38
宁波市本级,高新区GX08-01-08地块,宁波高新区，东邻沧海路，南邻明珠路，西邻规划路，北邻规划路。,中低价位、中小套型普通商品住房用地,房地产业,4.800400,挂牌出让,70,95681.5728,下限:1.00上限:2.20,2013年05月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9825bd18-50d8-45d0-a8ac-f0b4f86c774d,2019-08-28 22:07:41
宁波市本级,湾头启动区3#地块,江北湾头地区，东临星湖，南临河道，西至城庄路，北临现状道路,中低价位、中小套型普通商品住房用地,房地产业,12.873400,挂牌出让,70,228633.7693,下限:2.10上限:2.10,2013年05月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1baa51e7-e448-4891-8885-0bf41d898954,2019-08-28 22:07:43
宁波市本级,高新区GX01-01-35-02地块,宁波高新区，北邻丹桂路，东邻清水桥路，南邻其他地块，西至杨木碶河。,中低价位、中小套型普通商品住房用地,房地产业,3.162900,挂牌出让,70,54781.4280,下限:1.00上限:2.00,2013年05月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=308e1e9c-22bb-4f24-a642-89d765089a44,2019-08-28 22:07:52
宁波市本级,湾头启动区2#地块,江北湾头地区，东至城庄路，南临河道，西临运河，北临现状道路,中低价位、中小套型普通商品住房用地,房地产业,2.858600,挂牌出让,70,45328.2600,下限:1.70上限:1.70,2013年05月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a7703c6d-e6bb-45b6-b1ab-619b29b7ce0e,2019-08-28 22:07:57
宁波市本级,东钱湖21-12-9#,东钱湖,工业用地,塑料制品业,0.106700,挂牌出让,50,96.0300,下限:1.20上限:1.50,2013年05月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0f975b85-7384-4420-931d-c42f36b2bee4,2019-08-28 22:08:00
宁波市本级,海曙真汉子大厦西侧地块,海曙区，北至永丰西路、西至黄家河、南至规划道路、东侧与真汉子大厦相邻,商务金融用地,其他金融服务,1.636100,挂牌出让,40,19191.4530,下限:1.50上限:3.00,2013年05月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5eca6042-f82e-4b1f-bc95-b545892de09c,2019-08-28 22:08:03
宁波市本级,东钱湖21-7-2#,东钱湖,工业用地,通用设备制造业,0.200100,挂牌出让,50,180.0900,下限:1.00上限:1.50,2013年05月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=af4b9afa-1cb9-423b-82e6-05c80eb5db2f,2019-08-28 22:08:10
宁波市本级,江东核心区2#-10#地块,香格里拉酒店东侧，中山东路与百丈路之间。,商务金融用地,其他金融服务,5.821500,挂牌出让,40,370278.8361,下限:7.04上限:7.04,2013年05月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=420284fe-3590-4500-b725-2b6bc815668b,2019-08-28 22:08:15
宁波市本级,江东核心区11#地块,"百丈路北侧,铸坊街东侧",商务金融用地,其他金融服务,0.576500,挂牌出让,40,40485.8655,下限:8.10上限:8.10,2013年05月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=540a44a1-b69c-41d7-9e34-3d77ff461f73,2019-08-28 22:08:18
宁波市本级,江东核心区1#地块,江东区，江东北路东侧，中山东路南侧。,文体娱乐用地,公共设施管理业,0.780200,挂牌出让,40,31746.3380,下限:2.60上限:2.60,2013年05月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cf65724a-af31-411c-8d1f-6cbf4d52f8cf,2019-08-28 22:08:20
宁波市本级,10-05-09地块,东钱湖,住宿餐饮用地,住宿业,5.647800,挂牌出让,40,14849.4276,下限:1.20上限:1.20,2013年04月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6fbcb673-4b92-48cb-acc9-962171b3eb4f,2019-08-28 22:08:23
宁波市本级,高新区GX06-02-18地块,宁波国家高新区，东邻界牌碶河，南邻扬帆路，西邻云杉路，北邻江南路。,商务金融用地,其他金融服务,2.170000,挂牌出让,40,11718.0000,下限:0.00上限:2.40,2013年04月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f49f2247-c4a9-43f4-9aa7-554578fb4705,2019-08-28 22:08:28
宁波市本级,江北姚江医院北侧地块,江北区，南至江北姚江医院，西至大闸路，北至环城北路，东至规划道路,商务金融用地,其他金融服务,0.804700,挂牌出让,40,9791.5896,下限:2.60上限:2.60,2013年04月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f6dd65da-f89f-4972-82e5-f1be4c4292f8,2019-08-28 22:08:34
宁波市本级,10-8-4地块,东钱湖,商务金融用地,商务服务业,1.897400,挂牌出让,40,7052.6358,下限:0.00上限:1.80,2013年04月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d1988126-ce86-47bf-8de3-911435d196df,2019-08-28 22:08:38
宁波市本级,高新区GX07-01-32-03地块,宁波国家高新区，北邻其它地块，西邻规划道路，东至陈郎桥江、南邻清逸路,工业用地,钢压延加工,2.484700,挂牌出让,50,3130.7220,下限:1.20上限:1.80,2013年04月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fb5d159e-b43b-4722-986d-2b864ab21fc1,2019-08-28 22:08:42
宁波市本级,高新区GX07-01-38-01地块,宁波国家高新区，北至规划清逸路，西邻其它地块，东邻规划道路，南邻大东河,工业用地,家具制造业,1.804700,挂牌出让,50,2291.9690,下限:1.20上限:1.80,2013年03月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7368d179-ad59-4f6b-8fa4-8484f72ad8d9,2019-08-28 22:08:46
宁波市本级,高新区GX07-01-31-02地块,宁波国家高新区，东邻规划路，北邻晶辉路，南、西邻其他地块。,工业用地,通用设备制造业,1.333300,挂牌出让,50,1493.2960,下限:1.20上限:2.20,2013年03月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=34c65eb1-ed3f-495b-8378-4d856c98f77f,2019-08-28 22:08:50
宁波市本级,高新区GX08-01-07地块,宁波国家高新区，东邻沧海路，南邻规划路，西邻规划路，北邻15米宽规划河道。,中低价位、中小套型普通商品住房用地,房地产业,2.567900,挂牌出让,商务金融用地40年;普通商品住房用地70,39802.4500,下限:1.00上限:2.50,2013年03月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d95fa533-ee50-4230-b399-f06df68a8ed7,2019-08-28 22:08:59
宁波市本级,东部新城核心区A2-13#地块,东部新城核心区，中央广场以西，城市支路以北，北面为水街和绿地等，西侧为公共通道,商务金融用地,其他金融服务,0.356200,挂牌出让,40,3846.6010,下限:5.50上限:5.50,2013年03月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fa841a04-fef3-4395-a941-f637dd88c783,2019-08-28 22:09:04
宁波市本级,江北包家漕2#地块,江北区，东至湖西路、南至规划道路、北至环城北路。,商务金融用地,其他金融服务,2.179800,挂牌出让,40,34331.8500,下限:3.50上限:3.50,2013年03月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6de9ebcd-a0b5-4445-b12a-08920a6f470d,2019-08-28 22:09:08
宁波市本级,高新区GX06-02-01地块,宁波国家高新区，东邻梅墟路，南邻扬帆路，西邻渡架桥江，北邻江南路,商务金融用地,其他金融服务,4.487900,挂牌出让,40,30050.9784,下限:0.00上限:3.10,2013年03月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9ede7020-151f-40c9-abc6-347e6ec60417,2019-08-28 22:09:11
宁波市本级,高新区总部基地二期D01地块,高新区D01地块,商务金融用地,其他金融服务,0.672500,挂牌出让,40,4497.6800,下限:上限:3.20,2013年02月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a8af620c-d799-4113-a565-eabc18861258,2019-08-28 22:09:30
宁波市本级,高新区GX07-01-46-01地块,宁波国家高新区，北邻菁华路，西邻其它地块，东至规划河道，南邻其它地块,工业用地,通用设备制造业,0.569200,挂牌出让,50,745.6520,下限:1.20上限:2.00,2013年02月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0527a9c4-282a-467c-8fd6-18e5aa9b3fd3,2019-08-28 22:09:35
宁波市本级,宝庆寺1#地块,江北区，西至青林河、南至宝庆路、北临北环西路（规划高架）,中低价位、中小套型普通商品住房用地,房地产业,12.406100,挂牌出让,70,213930.7884,下限:1.80上限:1.80,2013年02月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7e37612f-9b6b-4124-a450-0de16fe5ed56,2019-08-28 22:09:38
宁波市本级,21-14-1#,东钱湖,工业用地,专用设备制造业,3.159800,挂牌出让,50,2843.8200,下限:1.50上限:1.50,2013年01月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=08cc1a80-9669-4a5f-a465-2570ef3b99c1,2019-08-28 22:09:41
宁波市本级,21-15-1#,东钱湖,工业用地,专用设备制造业,1.986100,挂牌出让,50,1787.4900,下限:1.50上限:1.50,2013年01月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e9de9c99-2127-4dbf-8766-849eaadde093,2019-08-28 22:09:43
宁波市本级,21-7-3#,东钱湖,工业用地,纺织服装、鞋、帽制造业,0.489800,挂牌出让,50,445.7180,下限:1.50上限:1.50,2013年01月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c920178d-e983-4419-9d11-f804d43c28b0,2019-08-28 22:09:46
宁波市本级,21-1-1#,东钱湖,工业用地,专用设备制造业,3.149000,挂牌出让,50,2834.1000,下限:1.50上限:1.50,2013年01月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=80741223-6b7d-431a-98cc-d844de95955d,2019-08-28 22:09:49
宁波市本级,21-12-8#,东钱湖,工业用地,通用设备制造业,0.084000,挂牌出让,50,75.6000,下限:1.50上限:1.50,2013年01月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0d712eae-76a5-44ee-88f8-a55ff4377571,2019-08-28 22:09:52
宁波市本级,江北原江花钢化玻璃厂1#地块,江北区，北至环城北路、西、南至规划道路、东至清河路，地块西侧有一现状江北变电站,中低价位、中小套型普通商品住房用地,房地产业,4.107400,挂牌出让,70,80505.0400,下限:2.00上限:2.00,2013年01月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=11a64561-1d30-4e9d-aa68-cb7cbc4320f4,2019-08-28 22:09:55
宁波市本级,桃渡路1#-4#地块,江北核心区，东至人民路和玛瑙路、西至大庆南路、南至板桥街、北至惊驾路,住宿餐饮用地,其他金融服务,4.756800,挂牌出让,40,169506.3000,下限:7.70上限:7.70,2013年01月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bc0a242b-26db-423c-b33d-8a001c2e560c,2019-08-28 22:09:57
宁波市本级,老外滩延伸段2#地块,江北核心区老外滩延伸段，东至甬江、西至中马路、北侧为现状市政养护公司,批发零售用地,其他金融服务,0.913900,挂牌出让,40,13187.5770,下限:1.30上限:1.30,2012年12月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f4807e95-cf4a-40fa-8df3-7a8095df98b9,2019-08-28 22:09:59
宁波市本级,老外滩延伸段5#地块,江北核心区老外滩延伸段，东至甬江、西至白沙路、南侧为谢氏旧宅、北侧与白沙公园相邻,批发零售用地,其他金融服务,0.638000,挂牌出让,40,6699.0000,下限:0.95上限:0.95,2012年12月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7a10d738-8990-4c59-ab70-4875b40e9438,2019-08-28 22:10:11
宁波市本级,东部新城核心区B1花园住区地块,东部新城核心区东北角的B1花园住区内，西临河清路，东以规划支路为界，南临会展路，北面以东泰街为界,中低价位、中小套型普通商品住房用地,房地产业,7.905400,挂牌出让,70,139245.0126,下限:2.10上限:2.10,2012年12月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7405eb35-e474-4364-bf90-6fb695c6874c,2019-08-28 22:10:15
宁波市本级,高新区GX01-01-41地块,高新区GX01-01-41地块,商务金融用地,其他金融服务,1.515800,挂牌出让,40,12505.3500,下限:上限:3.00,2012年12月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=23e84546-c0fd-49a7-a123-59b2a83877f7,2019-08-28 22:10:16
宁波市本级,路林市场1#地块,江北区，常洪隧道东侧、宁镇公路南侧、滨江大道北侧,商务金融用地,其他金融服务,0.186200,挂牌出让,40,1167.1947,下限:2.10上限:2.10,2012年12月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7cd5a626-4257-41f2-8e60-ff5147f6af41,2019-08-28 22:10:21
宁波市本级,东钱湖21-12-3#地块,东钱湖,工业用地,通用设备制造业,0.128300,挂牌出让,50,115.4700,下限:上限:1.50,2012年12月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ed978619-c0f2-42d2-b9cc-f9b332bd38ad,2019-08-28 22:10:23
宁波市本级,东钱湖21-12-6#地块,东钱湖,工业用地,通用设备制造业,0.201200,挂牌出让,50,181.0800,下限:上限:1.50,2012年12月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=683fe370-56cc-4e77-9359-9468b665e765,2019-08-28 22:10:25
宁波市本级,东钱湖21-12-7#地块,东钱湖,工业用地,通用设备制造业,0.199500,挂牌出让,50,179.5500,下限:上限:1.50,2012年12月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2761903e-419f-426c-96a5-19331b3e7cab,2019-08-28 22:10:29
宁波市本级,东钱湖21-12-4#地块,东钱湖,工业用地,通用设备制造业,0.166200,挂牌出让,50,149.5800,下限:上限:1.50,2012年12月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e46c6926-ee0e-4453-a715-dafb4c020d78,2019-08-28 22:10:30
宁波市本级,东钱湖21-12-2#地块,东钱湖,工业用地,通用设备制造业,0.135000,挂牌出让,50,121.5000,下限:上限:1.50,2012年12月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c2a7b010-7435-4767-835e-5abee857a7be,2019-08-28 22:10:35
宁波市本级,东钱湖21-12-1#地块,东钱湖,工业用地,金属制品业,0.204500,挂牌出让,50,184.0500,下限:上限:1.50,2012年12月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b35ba178-a118-4feb-9d5e-ee9afc9877cd,2019-08-28 22:10:41
宁波市本级,东钱湖21-12-10#地块,东钱湖,工业用地,通用设备制造业,0.531200,挂牌出让,50,478.0800,下限:上限:1.50,2012年12月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b0f8116a-8a8e-4dd7-97ab-f62f5fc5b53c,2019-08-28 22:10:42
宁波市本级,在水一方南侧1#地块,海曙区，北临在水一方南侧规划道路，东、南临规划道路，西临后王河,商务金融用地,其他金融服务,1.057200,挂牌出让,40,9722.0112,下限:2.20上限:2.20,2012年12月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=42e802ef-b3b0-4166-9bf3-5c327cabfb8a,2019-08-28 22:10:44
宁波市本级,在水一方南侧2#地块,海曙区，东、北临规划道路，南临周江岸路，西临后王河,商务金融用地,其他金融服务,1.055300,挂牌出让,40,10548.7788,下限:2.45上限:2.45,2012年12月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c5f9d1a0-21cf-43db-a3e8-74f93776285d,2019-08-28 22:10:46
宁波市本级,东部新城核心区B3-6#地块,东部新城核心区，惊驾路以北，河清路以东，城市支路以西，北面为已建成的住宅小区,商务金融用地,其他金融服务,1.692000,挂牌出让,40,13265.2800,下限:3.20上限:3.20,2012年11月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d34fc37f-87a2-41a1-aa9b-e185039223ff,2019-08-28 22:10:54
