行政区域,项目名称,项目位置,土地用途,行业分类,面积(公顷),供地方式,土地使用年限,成交价(万元),约定容积率,合同签订日期,数据来源,数据写入日期
宜昌市本级,宜昌高新投资开发有限公司居住用地,宜昌高新区生物产业园东临路和峡州大道交口西南侧,其他普通商品住房用地,房地产业,13.869372,拍卖出让,70,25300.0000,下限:1.00上限:3.00,2016年01月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8a2f19d1-88e2-4ce8-8c13-dbe9b9dc66b5,2019-08-27 22:54:29
宜昌市本级,宜昌高新投资开发有限公司居住用地,宜昌高新区生物产业园柏临河路北侧,其他普通商品住房用地,房地产业,7.887089,拍卖出让,70,14300.0000,下限:1.00上限:3.00,2016年01月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cfcfbe4d-1677-4836-b56c-cf827e695bc0,2019-08-27 22:54:32
宜昌市本级,宜昌贝因美婴童食品产业园（二期）,宜昌高新区生物产业园桔乡路西侧双河路南侧,工业用地,食品制造业,2.720893,拍卖出让,50,784.0000,下限:1.00上限:2.00,2015年12月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=094ab4d7-64ab-4e51-a8f5-c413d3d61731,2019-08-27 22:54:34
宜昌市本级,宜昌贝因美婴童食品产业园（三期）,宜昌高新区生物产业园桔乡路西侧双河路南侧,工业用地,食品制造业,9.648170,拍卖出让,50,2781.0000,下限:1.00上限:2.00,2015年12月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=24594f4b-368e-41cc-a892-0eb71a3818d1,2019-08-27 22:54:36
宜昌市本级,宜昌贝因美婴童食品产业园（一期）,宜昌高新区生物产业园桔乡路西侧双河路南侧,工业用地,食品制造业,9.763449,拍卖出让,50,2814.0000,下限:1.00上限:2.00,2015年12月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7f0234da-687f-43f8-a249-c0bf93beca72,2019-08-27 22:54:38
宜昌市本级,宜昌市交通投资有限公司白洋港作业区,宜昌高新区白洋工业园,港口码头用地,水上运输业,24.357571,挂牌出让,50,3741.0000,下限:0.00上限:0.10,2015年12月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ef5e8101-8b50-4cd9-be0c-a3c51bf1c7d2,2019-08-27 22:54:40
宜昌市本级,宜昌市森德电工设备制造有限公司医用直线加速器及伽马刀科研制造基地,宜昌高新区生物产业园百灵路,工业用地,专用设备制造业,0.844147,挂牌出让,50,244.0000,下限:1.00上限:2.00,2015年11月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6c3d42a3-77d0-4e3b-b395-7103153069bd,2019-08-27 22:54:41
宜昌市本级,宜昌市瑞康医药有限责任公司中药饮片、生产药房自动化设备,宜昌高新区生物产业园百灵路,工业用地,医药制造业,0.467701,挂牌出让,50,135.0000,下限:1.00上限:2.00,2015年11月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ccae0b8a-f97a-4717-97a4-3c7dab5d567e,2019-08-27 22:54:43
宜昌市本级,宜昌旺焱炉业有限公司生物质节能炉成套设备生产基地,宜昌高新区白洋工业园沙湾片区曹岗路,工业用地,通用设备制造业,3.053524,挂牌出让,50,460.0000,下限:1.00上限:2.00,2015年11月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=191127cb-3f5b-4dd9-b450-f164170c5793,2019-08-27 22:54:45
宜昌市本级,宜昌光盛纺织有限公司光盛纺织产业园,宜昌高新区白洋工业园沙湾路,工业用地,棉、化纤纺织及印染精加工,26.666641,挂牌出让,50,4051.0000,下限:1.00上限:2.00,2015年11月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ac0f36f1-e8a9-4455-b4a8-3effb812f672,2019-08-27 22:54:47
宜昌市本级,宜昌特驱饲料有限公司饲料加工,宜昌高新区白洋工业园松岗一路,工业用地,农、林、牧、渔服务业,4.380892,挂牌出让,50,660.0000,下限:1.00上限:2.00,2015年11月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c5e54df6-9dad-4dcd-a474-7d0d2729d289,2019-08-27 22:54:49
宜昌市本级,宜昌高新投资开发有限公司居住用地,宜昌高新区生物产业园峡州大道以东柏临河路以北,其他普通商品住房用地,房地产业,6.214908,拍卖出让,70,11300.0000,下限:1.00上限:2.80,2015年11月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=09a92578-710e-41f7-87b0-1e97d400a4bb,2019-08-27 22:54:52
宜昌市本级,宜昌高新投资开发有限公司居住用地,宜昌高新区生物产业园峡州大道以东柏临河路以北,其他普通商品住房用地,房地产业,9.088579,拍卖出让,70,16500.0000,下限:1.00上限:2.80,2015年11月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8d84bde8-ae9c-4d91-b70f-1756df15c760,2019-08-27 22:54:55
宜昌市本级,宜昌保利金盛房地产开发有限公司商业、住宅,宜昌高新区东山园区厦门路,其他普通商品住房用地,房地产业,11.294787,挂牌出让,其他商服用地40年;其他普通商品住房用地70年;其他普通商品住房用地70年;公园与绿地70年;,45500.0000,下限:1.00上限:3.30,2015年11月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1b3079a2-88ea-459c-abb4-f6302cc2a026,2019-08-27 22:54:57
宜昌市本级,宜昌市东山开发区东苑企业发展公司宜昌健康产业园项目,宜昌高新区生物产业园东站路,工业用地,医药制造业,5.544537,挂牌出让,50,1600.0000,下限:1.00上限:2.00,2015年11月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1aa475a6-d6ea-4423-980a-cef356dfa912,2019-08-27 22:54:58
宜昌市本级,湖北瑞特利制药有限公司原材料及新型制剂项目,宜昌高新区生物产业园花艳一路,工业用地,医药制造业,0.281562,挂牌出让,50,82.0000,下限:1.00上限:2.00,2015年11月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=da366b91-6e13-471d-aca6-c1b5e6c77ba9,2019-08-27 22:55:00
宜昌市本级,宜昌远固建材有限公司,宜昌高新区白洋工业园善窑一路,工业用地,砖瓦、石材及其他建筑材料制造,5.997106,挂牌出让,50,961.0000,下限:1.00上限:2.00,2015年09月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6ff2e3f1-55c0-4892-aa86-2d5c886e10dd,2019-08-27 22:55:03
宜昌市本级,宜昌江南文化旅游实业发展有限公司位于江南大道与将军路交汇处一宗商业及住宅项目用地,点军区江南大道与将军路交汇处,其他普通商品住房用地,房地产业,19.837747,挂牌出让,70,31180.0000,下限:1.00上限:1.80,2015年09月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e18dc046-6d65-49c0-ac4d-244b4081e484,2019-08-27 22:55:07
宜昌市本级,宜昌江南碧桂园房地产开发有限公司位于点军大道与江南二路交汇处一宗居住项目用地,点军区点军大道与江南二路交汇处,其他普通商品住房用地,房地产业,10.122146,挂牌出让,70,24500.0000,下限:1.00上限:2.20,2015年09月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c6b67bad-ebed-4ae9-8638-bb712f47c570,2019-08-27 22:55:10
宜昌市本级,宜昌江南碧桂园房地产开发有限公司位于点军大道北侧一宗居住项目用地,点军区点军大道北侧,其他普通商品住房用地,房地产业,5.680015,挂牌出让,70,12500.0000,下限:1.00上限:2.00,2015年09月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c11b0406-7716-458b-8a32-b5469b04181b,2019-08-27 22:55:13
宜昌市本级,白洋工业园区新民路地块,宜昌高新区白洋工业园区新民路,科教用地,教育业,1.371478,挂牌出让,50,370.0000,下限:0.00上限:1.10,2015年09月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d3b75cb8-6a15-4fbf-98f9-80bc249c4a9f,2019-08-27 22:55:15
宜昌市本级,宜昌市金牛押运护卫保安服务有限责任公司高端金融电子设备项目,宜昌高新区电子信息产业园,工业用地,通讯设备、计算机及其他电子设备制造业,2.535944,挂牌出让,50,731.0000,下限:1.00上限:2.00,2015年09月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=592b721c-f55c-4490-ad2d-a34aea8cab62,2019-08-27 22:55:17
宜昌市本级,宜昌高新投资开发有限公司商务用地,宜昌高新区生物产业园,商务金融用地,房地产业,18.736270,拍卖出让,40,33810.0000,下限:1.00上限:2.80,2015年08月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=75f880cc-1132-4b99-83b2-588ff3b991f0,2019-08-27 22:55:19
宜昌市本级,宜昌高新投资开发有限公司住宅用地,宜昌高新区生物产业园东临路南侧,其他普通商品住房用地,房地产业,1.088835,拍卖出让,70,1960.0000,下限:1.00上限:3.50,2015年08月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a6ca9f19-9b49-413d-bfbe-a71892d4cfcc,2019-08-27 22:55:20
宜昌市本级,宜昌高新投资开发有限公司商业用地,宜昌高新区电子信息产业园白马路,其他商服用地,房地产业,14.290356,拍卖出让,40,25000.0000,下限:1.00上限:3.00,2015年08月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1bb4150a-5fd2-4172-b8cf-b5fc6be621f6,2019-08-27 22:55:22
宜昌市本级,宜昌高新投资开发有限公司商务用地,宜昌高新区电子信息产业园,商务金融用地,房地产业,1.561599,拍卖出让,40,2700.0000,下限:1.00上限:3.00,2015年08月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=35e0de32-518e-4738-9a15-243776ebde0f,2019-08-27 22:55:24
宜昌市本级,宜昌高新投资开发有限公司商务用地,宜昌高新区电子信息产业园将军路与桥边一路交汇处,商务金融用地,房地产业,7.973681,拍卖出让,40,13900.0000,下限:1.00上限:3.00,2015年08月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=42cfbebf-ba48-4775-9284-2ceaac344f53,2019-08-27 22:55:27
宜昌市本级,宜昌高新投资开发有限公司商业用地,宜昌高新区电子信息产业园江南三路西侧,其他商服用地,房地产业,1.523871,拍卖出让,40,2630.0000,下限:1.00上限:3.00,2015年08月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=436b0302-1caa-4b04-8329-8358636c3fb6,2019-08-27 22:55:28
宜昌市本级,宜昌高新投资开发有限公司商业用地,宜昌高新区生物产业园桔乡路、百灵路交叉口东北侧,其他商服用地,房地产业,13.577875,拍卖出让,40,24900.0000,下限:1.00上限:2.80,2015年08月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5e0ef573-efe4-4b58-a95d-184b1b71515c,2019-08-27 22:55:29
宜昌市本级,宜昌高新投资开发有限公司居住用地,宜昌高新区生物产业园桔乡路峡州大道交叉口北侧,其他普通商品住房用地,房地产业,6.880480,拍卖出让,70,12000.0000,下限:1.00上限:3.20,2015年08月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=894072ba-5592-4e45-8dd3-75f16361532b,2019-08-27 22:55:30
宜昌市本级,宜昌高新投资开发有限公司商业用地,宜昌高新区电子信息产业园白马溪路,其他商服用地,房地产业,7.276882,拍卖出让,40,12700.0000,下限:1.00上限:3.00,2015年08月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=acf841f1-c238-42db-ae4b-8da8afa87c69,2019-08-27 22:55:32
宜昌市本级,宜昌高新投资开发有限公司商业用地,宜昌高新区生物产业园百灵路东侧,其他普通商品住房用地,房地产业,2.212795,拍卖出让,70,3400.0000,下限:1.00上限:2.80,2015年08月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=beda0483-13db-43ff-ba74-b1c13df0bf95,2019-08-27 22:55:34
宜昌市本级,宜昌高新投资开发有限公司商业用地,宜昌高新区电子信息产业园白马路,其他商服用地,房地产业,5.068771,拍卖出让,40,8900.0000,下限:1.00上限:3.00,2015年08月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c935b847-1868-4b18-a930-271f95597626,2019-08-27 22:55:36
宜昌市本级,宜昌高新投资开发有限公司住宅用地,宜昌高新区生物产业园土门路东侧,其他普通商品住房用地,房地产业,1.670313,拍卖出让,70,3000.0000,下限:1.00上限:3.50,2015年08月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f9c6d31b-13c0-4b2a-ae14-040a1f0bcb58,2019-08-27 22:55:38
宜昌市本级,宜昌信合置业有限公司位于市沿江大道44号一宗居住及商务用地,宜昌市沿江大道44号,其他普通商品住房用地,房地产业,1.060015,挂牌出让,商务金融用地40年;其他普通商品住房用地70年;,15000.0000,下限:1.00上限:5.90,2015年08月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=65c636f9-21c2-4e7e-9573-e69acec98a3c,2019-08-27 22:55:40
宜昌市本级,宜昌高新投资开发有限公司商务用地,宜昌高新区生物产业园百灵路与双河路交汇处,商务金融用地,房地产业,19.528427,拍卖出让,40,35190.0000,下限:1.00上限:2.80,2015年08月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cd0fdc8c-3cea-4858-8556-69456b14f1bb,2019-08-27 22:55:42
宜昌市本级,宜昌高新投资开发有限公司商业用地,宜昌高新区生物产业园桔乡路,其他商服用地,房地产业,1.487359,拍卖出让,40,2660.0000,下限:0.00上限:2.80,2015年08月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3573f1e7-9744-423e-aa75-87cb13d35286,2019-08-27 22:55:47
宜昌市本级,宜昌高新投资开发有限公司商务金融用地,宜昌高新区电子信息产业园将军路,商务金融用地,房地产业,6.277793,拍卖出让,40,10850.0000,下限:0.00上限:2.80,2015年08月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=80712ebd-6bf6-4f9f-9577-9d26cd8c55b3,2019-08-27 22:55:49
宜昌市本级,宜昌吉祥烟花爆竹有限公司,伍家乡灵宝村,仓储用地,仓储业,2.228300,挂牌出让,50,934.1900,下限:0.00上限:0.23,2015年08月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6c332da6-e7d8-4a33-89bb-f1a12c3bdd4c,2019-08-27 22:55:51
宜昌市本级,湖北泰盛化工有限公司,猇亭大道东侧,工业用地,化学原料及化学制品制造业,7.998307,挂牌出让,50,2314.0000,下限:1.00上限:1.20,2015年08月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8822a5c1-31da-4538-8a0e-cdcad1e7a451,2019-08-27 22:55:54
宜昌市本级,湖北华联印业有限公司新型环保包装盒生产,宜昌高新区电子信息产业园,工业用地,印刷业和记录媒体的复制,0.716645,挂牌出让,50,210.0000,下限:1.00上限:2.00,2015年08月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=800ff808-3314-4ead-98de-06eea8fc2c34,2019-08-27 22:55:57
宜昌市本级,宜昌高新投资开发有限公司,宜昌高新区白洋工业园白洋沙湾路曹岗路交叉口西南侧,其他普通商品住房用地,房地产业,6.192869,拍卖出让,70,10260.0000,下限:1.00上限:3.40,2015年08月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=547fcf5f-5272-45fc-bc2b-1f5438a55dd9,2019-08-27 22:56:00
