行政区域,项目名称,项目位置,土地用途,行业分类,面积(公顷),供地方式,土地使用年限,成交价(万元),约定容积率,合同签订日期,数据来源,数据写入日期
合肥市本级,合肥万科置业有限公司、上海万科房地产有限公司,合肥市庐阳区四里河路以西，潜山路以南,其他商服用地,房地产业,15.151383,拍卖出让,40,254543.2344,下限:1.00上限:2.80,2014年10月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c5c72c60-e191-46c4-9d32-4cf04f3de22f,2019-08-27 23:21:48
合肥市本级,江苏万帮金之星车车业投资有限公司,合肥市包河区长春街以北、车城支路以东,其他商服用地,租赁业,1.200000,拍卖出让,40,3990.0000,下限:0.00上限:2.80,2014年10月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5514c189-8585-4cd6-a8a4-275dd56b8a2e,2019-08-27 23:21:49
合肥市本级,安徽省万事通金卡通科技信息服务有限公司,合肥市瑶海区东一环以东、和平路以北,其他商服用地,零售业,0.466556,挂牌出让,40,2806.3343,下限:0.00上限:5.50,2014年09月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f522f828-0251-4752-a565-4f9fb768cbb5,2019-08-27 23:21:51
合肥市本级,合肥滨湖投资控股集团有限公司,合肥市包河区宁国南路以东、水阳江路以北,其他商服用地,租赁业,4.911611,拍卖出让,40,12966.6530,下限:0.00上限:1.00,2014年09月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b505dad4-0c78-483e-8b67-c4d329ec3ba4,2019-08-27 23:21:52
合肥市本级,3M材料技术（合肥）有限公司,合肥高新区习友路与学田路交口西北角（KQ2-1-2）地块,工业用地,通用设备制造业,1.787328,挂牌出让,50,686.3340,下限:1.20上限:0.00,2014年09月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=10d89fb1-8b05-4854-a776-8e124fb1392c,2019-08-27 23:21:54
合肥市本级,安徽华仑国际文化发展有限责任公司、浙江银泰百货有限公司,合肥市滨湖新区庐州大道以西、杭州路以南,其他商服用地,其他服务业,9.319328,拍卖出让,40,55915.9680,下限:1.00上限:5.50,2014年09月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5bba83ac-47c7-48b6-a5d7-dac933b0d6e7,2019-08-27 23:21:55
合肥市本级,合肥乐富强房地产开发有限公司,合肥高新区石莲南路与云飞路交口东北角KE3-1地块,其他普通商品住房用地,房地产业,7.484882,拍卖出让,70,54227.9701,下限:1.00上限:1.80,2014年09月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=790a531f-394d-4252-ba91-dc7876251b02,2019-08-27 23:21:56
合肥市本级,安徽康东建设工程有限公司,合肥市瑶海区东二环以东、新安江路以南,其他商服用地,公共设施管理业,0.580470,拍卖出让,40,3371.3605,下限:1.00上限:5.00,2014年09月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bce1f28f-6bcf-4925-8c8f-bed77b689be2,2019-08-27 23:21:58
合肥市本级,安徽梓晨房地产开发有限公司,合肥市瑶海区龙岗路以西,其他普通商品住房用地,房地产业,1.256587,拍卖出让,70,9424.4025,下限:1.00上限:2.00,2014年09月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=27a07ff4-f3ed-4b98-9998-ce0c4eb7ded2,2019-08-27 23:21:59
合肥市本级,合肥市中振房地产开发有限公司,新蚌埠路以东、扶疏路以北,其他商服用地,房地产业,5.591666,拍卖出让,40,66261.2421,下限:1.00上限:2.95,2014年09月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ba275f6f-dd0f-4343-afe7-8924cc094a58,2019-08-27 23:22:00
合肥市本级,四川蓝光和骏实业股份有限公司,合肥市瑶海区新蚌埠路以南、规划淮南路以西,其他商服用地,房地产业,2.824785,拍卖出让,40,39405.7508,下限:1.00上限:3.00,2014年09月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=538ef57c-f2a3-4700-9267-a9c6e35ec189,2019-08-27 23:22:02
合肥市本级,合肥东环置业有限公司,合肥市瑶海区东一环以东、长江东路以北,其他商服用地,房地产业,3.087000,拍卖出让,40,24339.3900,下限:1.00上限:5.20,2014年09月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=89ca1857-2116-4986-80f8-727bf356f76b,2019-08-27 23:22:03
合肥市本级,烟台力高置业有限公司,合肥市新站区凤山路以东、天水路以南,其他普通商品住房用地,房地产业,8.802551,拍卖出让,70,68131.7448,下限:1.00上限:2.80,2014年09月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=74d856c2-9859-4a77-b003-e82d9688ca15,2019-08-27 23:22:04
合肥市本级,合肥井松自动化科技有限公司,合肥市新站区毕升路以东、岱河路以南,工业用地,通用设备制造业,3.560080,挂牌出让,50,1367.0708,下限:1.20上限:0.00,2014年09月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f1c52076-e32a-4406-ab6f-517f62d1de17,2019-08-27 23:22:06
合肥市本级,安徽省惠尔电气有限公司,合肥市新站区天水路以北、灵石路以西,工业用地,通用设备制造业,1.982147,挂牌出让,50,761.1445,下限:1.20上限:0.00,2014年09月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3b98129a-4834-4d8f-98ff-3314ad3b61de,2019-08-27 23:22:07
合肥市本级,合肥凯泉电机电泵有限公司,天水路以北、灵石路以西,工业用地,专用设备制造业,4.656482,挂牌出让,50,1788.0891,下限:1.20上限:0.00,2014年09月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f2560255-9fe4-487f-99fb-af04043be450,2019-08-27 23:22:08
合肥市本级,合肥万达城投资有限公司,合肥市滨湖新区南宁路以南、湖南路以东,其他商服用地,房地产业,24.533689,挂牌出让,40,40052.0000,下限:1.00上限:3.60,2014年08月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=805124fe-1578-4ea5-ad44-5bd4aa5f8aac,2019-08-27 23:22:09
合肥市本级,安徽安粮置地有限公司,包河区花园大道以北、规划宁夏路以东,其他商服用地,房地产业,4.493829,拍卖出让,40,21907.4164,下限:40.00上限:0.00,2014年08月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=23687170-9fce-46b0-a0c2-825050882674,2019-08-27 23:22:11
合肥市本级,合肥滨湖投资控股集团有限公司,合肥市新站区学府路与梦溪路交口西北角,其他商服用地,租赁业,3.816639,拍卖出让,40,10304.9253,下限:0.00上限:1.50,2014年08月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f7cec8ad-564d-40e0-8f44-069286222523,2019-08-27 23:22:12
合肥市本级,上海世盈投资管理有限公司,合肥经济技术开发区翡翠路以东、紫云路以南,其他普通商品住房用地,房地产业,18.407040,拍卖出让,70,154619.1360,下限:1.00上限:2.30,2014年07月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ec8534c4-1d68-4cad-8b4e-8e9e7b354c63,2019-08-27 23:22:14
合肥市本级,安徽国安电气股份有限公司,合肥高新区磨子潭路与分水岭路交口东北角（NL2-4）地块,工业用地,零售业,2.911030,挂牌出让,50,1117.8355,下限:1.20上限:0.00,2014年07月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9f2f7c71-363b-41c3-89f4-fe9a0dd0a81f,2019-08-27 23:22:15
合肥市本级,安徽华隆塑料有限责任公司,合肥高新区磨子潭路与分水岭路交口西北角（NO2-4-1）地块,工业用地,零售业,3.879700,挂牌出让,50,1489.8217,下限:1.20上限:0.00,2014年07月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=68a5e61b-f080-47d5-846e-5edcc0f64976,2019-08-27 23:22:16
合肥市本级,合肥荣事达三洋电器股份有限公司,合肥高新区白莲岩路与天龙路交口东南角（ND1-3）地块,工业用地,其它,15.228490,挂牌出让,50,5847.7402,下限:1.20上限:0.00,2014年07月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=24ab2a5e-7fec-4fcb-b13f-f375b345deb7,2019-08-27 23:22:17
合肥市本级,科大讯飞股份有限公司,合肥高新区永和路与望江西路交口西北角（KB5-9）地块,工业用地,租赁业,6.124600,挂牌出让,50,2351.8387,下限:1.20上限:0.00,2014年07月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c70ecdb9-f044-47fd-810d-c390f43b2cd6,2019-08-27 23:22:19
合肥市本级,合肥蓝科投资有限公司,合肥市新站区铜陵北路以西、东方大道以北,工业用地,商务服务业,64.283179,挂牌出让,50,24684.7407,下限:1.20上限:0.00,2014年07月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b3f3c028-d71f-4fc4-8876-979475f8bc7b,2019-08-27 23:22:20
合肥市本级,合肥蓝科投资有限公司,合肥市新站区新蚌埠路以东、东方大道以北,工业用地,商务服务业,92.265957,挂牌出让,50,35430.1275,下限:1.20上限:0.00,2014年07月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f6c2cf78-a64a-402e-8203-70f21a100119,2019-08-27 23:22:22
合肥市本级,合肥蓝科投资有限公司,合肥市新站区新蚌埠路以东、大禹路以西,工业用地,商务服务业,43.438700,挂牌出让,50,17832.3364,下限:1.20上限:0.00,2014年07月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=264b6203-2098-412f-a6e4-ec8ece96f24b,2019-08-27 23:22:23
合肥市本级,合肥蓝科投资有限公司,合肥市新站区新蚌埠路以东、魏武路以南,工业用地,商务服务业,50.865961,挂牌出让,50,19532.5290,下限:1.20上限:0.00,2014年07月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7b606b7c-b280-4ca9-b747-f2769ecdc334,2019-08-27 23:22:25
合肥市本级,安徽环新投资有限公司,合肥高新区大别山路与分水岭路交口东北角（NL2-6）地块,工业用地,专用设备制造业,6.094620,挂牌出让,50,2340.3341,下限:1.20上限:0.00,2014年07月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=745892e5-8c15-45bf-93c8-d8d8951dd878,2019-08-27 23:22:26
合肥市本级,当代节能置业股份有限公司、淮南市信谊房地产开发有限责任公司,合肥市政务区匡河路以北、岳西路以西,其他普通商品住房用地,房地产业,5.626226,拍卖出让,70,83549.4561,下限:1.00上限:2.50,2014年07月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=17fa00bd-f291-4a22-bbe0-825184b9e4c4,2019-08-27 23:22:28
合肥市本级,安徽联运房地产有限公司,合肥市包河区花园大道以南、宁夏路以西,其他商服用地,房地产业,0.470585,拍卖出让,40,2011.7509,下限:0.00上限:4.00,2014年07月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8d7f5d99-abbe-4ed7-a16d-15859c63e884,2019-08-27 23:22:29
合肥市本级,合肥瑶海万达广场投资有限公司,合肥市瑶海区临泉路与和县路交叉口西北和东北,其他商服用地,房地产业,14.990390,挂牌出让,40,75326.7098,下限:1.00上限:3.50,2014年07月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b748c4f4-f965-4100-93fb-b0243dc13910,2019-08-27 23:22:30
合肥市本级,合肥迈锐医院投资管理有限公司,合肥市包河区庐州大道以西、祁门路以南,医卫慈善用地,卫生,1.403496,挂牌出让,50,2526.2928,下限:0.00上限:3.60,2014年07月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ae9c1bd7-76b4-4481-b901-88ad24338673,2019-08-27 23:22:31
合肥市本级,中国石化销售有限公司安徽合肥石油分公司,合肥市新站区大众路以东、关井路以北,其他商服用地,零售业,0.300608,挂牌出让,40,1217.4624,下限:0.00上限:0.40,2014年07月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=390aa68d-2a39-4152-a441-f6e471310720,2019-08-27 23:22:33
合肥市本级,合肥周谷堆大兴农产品国际物流园有限责任公司,合肥市瑶海区月亮湾路以南、种油坊路以东,其他商服用地,批发业,13.734403,挂牌出让,40,17511.3638,下限:0.00上限:0.98,2014年07月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=09cae903-af1c-4aaf-b11c-6ba18799e3ee,2019-08-27 23:22:34
合肥市本级,安徽中环投资集团有限公司,习友路以东、塘西河以南,其他普通商品住房用地,房地产业,3.866770,拍卖出让,70,32480.8680,下限:1.00上限:2.60,2014年07月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=383535af-a20a-41e9-8ddc-1f53df46b6a7,2019-08-27 23:22:36
合肥市本级,安徽安通汽贸有限公司、安徽致远汽车销售服务有限公司,经开区金寨南路以东、紫云路以北,其他商服用地,汽车制造,2.113760,拍卖出让,40,8275.3704,下限:0.00上限:5.00,2014年07月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=104955b4-d32c-428b-a767-e12bcbd552b5,2019-08-27 23:22:37
合肥市本级,合肥市宝能投资有限公司,合肥市滨湖新区华山路以西、南宁路以北,其他商服用地,房地产业,41.291705,拍卖出让,40,240317.7231,下限:1.00上限:4.90,2014年07月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=adf5fa60-af0f-42a8-a3d2-b356c7b605bc,2019-08-27 23:22:38
合肥市本级,安徽省建筑设计研究院有限责任公司,合肥经济技术开发区繁华大道南、宿松路西,其他商服用地,租赁业,0.812200,拍卖出让,40,3654.9900,下限:0.00上限:4.00,2014年07月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9e106f57-6fd9-43e3-868f-b76a896cdf63,2019-08-27 23:22:40
合肥市本级,中国石油天然气股份有限公司安徽销售分公司,合肥市瑶海区大兴镇裕溪路以南、规划滨河路以北,仓储用地,零售业,6.790387,挂牌出让,50,3564.7500,下限:0.00上限:0.66,2014年07月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e54d46b3-5ddc-42a4-9aad-c9cee7abcc0c,2019-08-27 23:22:41
合肥市本级,安徽沪浦医药集团有限公司,合肥市望江西路与浮山路交口西南角KD1-7-2地块,住宿餐饮用地,医药制造业,0.617521,挂牌出让,40,2612.1138,下限:1.00上限:4.80,2014年07月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2f2873f5-5939-49b3-a315-90a94ff5cbaf,2019-08-27 23:22:43
合肥市本级,安徽恒升汽车发展有限责任公司,合肥市新站区文忠路以西、岱河路以南,工业用地,汽车制造,3.000000,挂牌出让,50,1152.0000,下限:1.20上限:0.00,2014年07月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=45278c4d-3f9b-45e8-b3d2-949288a9c377,2019-08-27 23:22:45
合肥市本级,合肥中浩轻工科技有限公司,合肥市新站区新蚌埠路以西、东方大道以南,工业用地,计算机服务业,3.866840,挂牌出让,50,1484.8666,下限:1.20上限:0.00,2014年07月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=40d37960-e817-4230-a0bc-a2182b14f191,2019-08-27 23:22:46
合肥市本级,安徽悦华体育用品有限责任公司,合肥市新站区皇藏裕路以东、新汴河路以南,工业用地,纺织服装、鞋、帽制造业,4.771800,挂牌出让,50,1832.3578,下限:1.20上限:0.00,2014年07月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0b863650-274c-4cfb-92df-d076ef7a0e73,2019-08-27 23:22:48
