行政区域,项目名称,项目位置,土地用途,行业分类,面积(公顷),供地方式,土地使用年限,成交价(万元),约定容积率,合同签订日期,数据来源,数据写入日期
九江市本级,住宅用地,武宁县巾口乡,其他普通商品住房用地,房地产业,6.873500,挂牌出让,70,1165.0600,下限:1.00上限:1.50,2012年08月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1da432a2-a50a-4d3a-96de-e3562692962a,2019-08-27 23:08:42
九江市本级,培训中心,九湖路南侧,其他商服用地,教育业,0.689314,挂牌出让,40,2915.8800,下限:1.50上限:2.20,2012年07月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=683727af-3db3-47f3-bc01-426066e453fb,2019-08-27 23:08:44
九江市本级,九江市置地投资有限公司,十里大道延伸线东侧、龙门职教园区西侧,公共租赁住房用地,房地产业,0.730200,挂牌出让,70,1456.7490,下限:2.00上限:2.00,2012年07月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5fe37506-1bf8-4fa6-a393-a9f38be09c2a,2019-08-27 23:08:47
九江市本级,九江日报社,八里湖路东侧,新闻出版用地,新闻出版业,1.666670,挂牌出让,50,3325.0000,下限:3.50上限:3.50,2012年07月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b7b3ef74-bc13-4a46-8dc2-abf1f1a17537,2019-08-27 23:08:48
九江市本级,九江市置地投资有限公司,十里大道延伸线东侧、龙门职教园区西侧,公共租赁住房用地,房地产业,3.612220,挂牌出让,70,7206.3789,下限:2.00上限:2.00,2012年07月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d5af6c95-4d53-475c-95d9-d848ba12b98a,2019-08-27 23:08:50
九江市本级,九江市置地投资有限公司,十里大道延伸线东侧、龙门职教园区西侧,公共租赁住房用地,房地产业,3.649510,挂牌出让,70,7280.7791,下限:2.00上限:2.00,2012年07月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=85cb6d1e-a0d8-4001-95b7-81a2726daebf,2019-08-27 23:08:51
九江市本级,郑南星,共青城工业新区内,工业用地,仪器仪表及文化、办公用机械制造业,3.333300,挂牌出让,50,200.0000,下限:1.00上限:0.00,2012年06月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e040800f-64d5-46b5-a19c-92977191a29d,2019-08-27 23:08:53
九江市本级,中国石油化工股份有限公司江西九江石油分公司,庐山大道东侧、侯白垄路以南,其他商服用地,石油加工、炼焦及核燃料加工业,0.483470,挂牌出让,40,2472.9320,下限:0.40上限:0.40,2012年06月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0b3189ad-ed86-4bf6-aa1d-e00d9d8a7db9,2019-08-27 23:08:56
九江市本级,江西华安投资有限公司,长虹大道北侧、市建设规划局旁,其他普通商品住房用地,房地产业,0.844642,挂牌出让,其他普通商品住房用地70年;商务金融用地40,8615.6000,下限:6.00上限:6.00,2012年06月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a99f3807-5267-41e1-bb90-07570edb8af0,2019-08-27 23:08:59
九江市本级,中国移动通信集团江西有限公司九江分公司,长虹大道以南、八里湖东四路以东,公共设施用地,电信和其他信息传输服务业,1.733330,挂牌出让,50,1820.0000,下限:3.00上限:3.00,2012年06月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ad813f8c-f7ba-4924-9ae3-505245b8938a,2019-08-27 23:09:01
九江市本级,工业厂房,修水（九江）工业园裕港路以北、爱民路以西、江边之港以东、春江路以南地块,工业用地,建筑装饰业,3.330000,挂牌出让,50,320.0640,下限:0.00上限:0.80,2012年05月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3ead66bf-33ed-48af-bee3-fceabafa56c5,2019-08-27 23:09:03
九江市本级,工业厂房,九江经济技术开发区城西港区爱民路以东、方圆钢管项目以西、港兴路以北、规划支路以南地块,工业用地,家具制造业,8.010000,挂牌出让,50,769.0374,下限:0.00上限:0.80,2012年05月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6af8208d-bab6-4815-939a-bc173200d120,2019-08-27 23:09:05
九江市本级,工业厂房,九江经济技术开发区城西港区忠字河以北、石牛路以西、裕港路以南地块,工业用地,专用设备制造业,15.100000,挂牌出让,50,1449.2838,下限:0.00上限:0.80,2012年05月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9166fa40-c13e-484f-88b0-084224a11ed0,2019-08-27 23:09:07
九江市本级,工业厂房,九江经济技术开发区城西港区港城大道以南、规划一路以北、爱民路以东地块,工业用地,通讯设备、计算机及其他电子设备制造业,2.950000,挂牌出让,50,282.9670,下限:0.00上限:0.80,2012年05月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=11f52ec2-e1dc-4120-ae08-75559baea632,2019-08-27 23:09:08
九江市本级,工业厂房,九江经济技术开发区城西港区港城大道以南、规划一路以北、海天设备项目以西、爱民路以东地块,工业用地,通讯设备、计算机及其他电子设备制造业,6.030000,挂牌出让,50,578.6758,下限:0.00上限:0.80,2012年05月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=088ae3f0-ec2d-4581-b128-bbd72edfcf70,2019-08-27 23:09:10
九江市本级,工业厂房,九江经济技术开发区城西港区爱民路以东、裕港路以南、杭氧项目以西、忠字河以北地块,工业用地,科技交流和推广服务业,0.370000,挂牌出让,50,44.7213,下限:0.00上限:0.80,2012年05月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=283a7fde-b303-4f2f-b564-ffc6a721abe2,2019-08-27 23:09:11
九江市本级,工业厂房,九江经济技术开发区城西港区爱民路以东、裕港路以南地块,工业用地,科技交流和推广服务业,3.370000,挂牌出让,50,323.3306,下限:0.00上限:0.80,2012年05月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=27a7aff0-8453-461e-ab50-0530b63ae37c,2019-08-27 23:09:13
九江市本级,工业厂房,九江经济技术开发区城西港区爱民路以东、忠字河以北地块,工业用地,科技交流和推广服务业,7.390000,挂牌出让,50,709.0586,下限:0.80上限:0.80,2012年05月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=dff47548-48cb-4332-a574-74f5b6f40093,2019-08-27 23:09:15
九江市本级,工业厂房,九江经济技术开发区城西港区港城大道以南、港兴路以北、公租房项目以东、通港西路以西地块,工业用地,金属制品业,8.000000,挂牌出让,50,768.3866,下限:0.80上限:0.80,2012年05月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c0107ab1-9622-4c50-ad35-798012521125,2019-08-27 23:09:17
九江市本级,工业厂房,九江经济技术开发区城西港区规划支路以西、长运物流项目以东、华锦科技项目以北地块,工业用地,房屋和土木工程业,3.543200,挂牌出让,50,340.1523,下限:0.00上限:0.80,2012年05月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5055dbf4-05f2-44a3-bcf7-160230c61485,2019-08-27 23:09:18
九江市本级,共青城维斯汀置业有限公司,共青城九仙大道以东、规划道路以北,中低价位、中小套型普通商品住房用地,房地产业,3.333300,挂牌出让,中低价位、中小套型普通商品住房用地70年;其他商服用地40,1500.0000,下限:1.00上限:2.30,2012年05月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c6521d82-15fd-445b-95a3-1d6840464af7,2019-08-27 23:09:21
九江市本级,养生山庄,永修县柘林镇,住宿餐饮用地,住宿业,3.491400,挂牌出让,40,539.4200,下限:上限:0.36,2012年05月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4bdf4639-de6b-4db2-bddb-58971055542a,2019-08-27 23:09:25
九江市本级,加油站,庐山西海易家河大桥南端,批发零售用地,零售业,0.560000,挂牌出让,40,435.2000,下限:0.00上限:0.20,2012年05月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=084cbca1-9cdd-4ed5-bd53-625d3c0a062c,2019-08-27 23:09:26
九江市本级,酒店,武宁县巾口乡,住宿餐饮用地,住宿业,4.119600,挂牌出让,40,704.4500,下限:0.00上限:0.80,2012年05月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=264a9fa6-24a4-44cf-b049-978655c29d28,2019-08-27 23:09:29
九江市本级,购物中心,风景区南码头,批发零售用地,零售业,0.666700,挂牌出让,40,401.0000,下限:0.00上限:1.30,2012年05月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=59c59126-328e-4f78-b4ea-931867cf4351,2019-08-27 23:09:31
九江市本级,酒店,风景区南码头,住宿餐饮用地,住宿业,1.666700,挂牌出让,40,1691.0000,下限:0.00上限:2.10,2012年05月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2370723a-cf5e-42a6-8037-8074be206add,2019-08-27 23:09:33
九江市本级,江西共青天麟房地产开发有限公司,共青城工业新区内,其他普通商品住房用地,房地产业,0.666700,挂牌出让,商业40年、住宅70年,180.0000,下限:1.00上限:3.00,2012年04月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bbf0aa7e-c07c-43ee-9844-6171dbbb287c,2019-08-27 23:09:35
九江市本级,中国石油化工股份有限公司加油站项目,共青城共安大道以东、金湖镇楼下赵家西北侧,其他商服用地,零售业,0.300000,挂牌出让,40,675.0000,下限:1.00上限:2.50,2012年04月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9b26fb16-6e0f-4459-a861-e04ce027694b,2019-08-27 23:09:36
九江市本级,中国石油化工股份有限公司加油站,共青城共安大道以西、滑雪场项目以北,其他商服用地,零售业,0.533300,挂牌出让,40,1280.0000,下限:1.00上限:2.50,2012年04月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=dec0c107-f991-4d38-abb1-90d896cae889,2019-08-27 23:09:39
九江市本级,九江市联创建设发展有限公司,共青城交通稽查征费所,中低价位、中小套型普通商品住房用地,房地产业,0.753300,挂牌出让,其他商服用地40年;中低价位、中小套型普通商品住房用地70,904.0000,下限:1.00上限:4.50,2012年03月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=06ddb46e-3038-4407-96e2-88f9882780b0,2019-08-27 23:09:40
九江市本级,九江市置地投资有限公司,体育西路延伸线西侧,其他普通商品住房用地,房地产业,6.221950,挂牌出让,其他商服用地40年;其他普通商品住房用地70,17359.3800,下限:2.70上限:2.70,2012年02月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f70876a3-474e-4e74-8ec7-e7f964cefe3d,2019-08-27 23:09:42
九江市本级,九江市置地投资有限公司,体育西路延伸线西侧,其他普通商品住房用地,房地产业,4.415939,挂牌出让,其他商服用地40年;其他普通商品住房用地70,12320.6400,下限:2.70上限:2.70,2012年02月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f6ff5d57-8579-4f4f-a318-19c0e6d12698,2019-08-27 23:09:45
九江市本级,九江市置地投资有限公司,莲花镇妙智村,廉租住房用地,房地产业,5.878350,挂牌出让,70,11727.9400,下限:2.00上限:2.00,2012年02月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c794e718-8b5c-4478-a2dc-611b7ffffd0b,2019-08-27 23:09:47
九江市本级,九江市置地投资有限公司,环湖二路,廉租住房用地,房地产业,2.000000,挂牌出让,廉租住房用地70年;其他商服用地40,7230.0000,下限:3.00上限:3.00,2012年02月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=393a7e6f-4cee-4834-a27e-895a13e271ca,2019-08-27 23:09:48
九江市本级,九江市庐山区天宏房地产开发有限公司,廉溪大道北侧,其他普通商品住房用地,房地产业,5.624900,挂牌出让,其他商服用地40年;其他普通商品住房用地70,14596.0100,下限:2.80上限:2.80,2012年02月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2dd3cbb3-5772-42a7-a2c4-b33fa3c8b0a1,2019-08-27 23:09:50
九江市本级,九江市置地投资有限公司,前进西路北侧,其他普通商品住房用地,房地产业,8.313091,挂牌出让,其他普通商品住房用地0年;其他商服用地40,23568.3000,下限:2.70上限:2.70,2012年02月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=60f6244b-6c18-424e-b428-044dea18dccf,2019-08-27 23:09:51
九江市本级,九江市庐山区天宏房地产开发有限公司,廉溪大道北侧,其他普通商品住房用地,房地产业,7.650900,挂牌出让,其他商服用地40年;其他普通商品住房用地70,19853.4800,下限:2.80上限:2.80,2012年02月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6e1b7c4e-7ea7-49f0-86e8-2ae98f94bff2,2019-08-27 23:09:53
九江市本级,唐人服饰,共青城工业新区内,工业用地,纺织服装、鞋、帽制造业,1.966700,挂牌出让,50,118.0000,下限:1.00上限:0.00,2012年02月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=870c093e-8dbc-47be-8cb7-806bb2f5ea9c,2019-08-27 23:09:54
九江市本级,共青天地人房地产开发有限公司,共青城工业新区内,中低价位、中小套型普通商品住房用地,房地产业,0.666700,挂牌出让,其他商服用地40年;中低价位、中小套型普通商品住房用地70,180.0000,下限:1.00上限:3.00,2012年02月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a41a8bfa-73a0-4d47-bbe1-038a6e5b17f9,2019-08-27 23:09:55
九江市本级,共青城宏博置业有限公司,共青城富华大道以西,中低价位、中小套型普通商品住房用地,房地产业,6.000000,挂牌出让,中低价位、中小套型普通商品住房用地70年;其他商服用地40,4500.0000,下限:1.00上限:2.00,2012年02月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5ee5169c-277b-4fe1-88ab-3e51d11d1183,2019-08-27 23:09:56
九江市本级,江西省荣丰泰科技有限公司,共青城经一路以东、北纬一路以南,中低价位、中小套型普通商品住房用地,房地产业,1.538000,挂牌出让,中低价位、中小套型普通商品住房用地70年;其他商服用地40,253.7700,下限:1.00上限:3.00,2012年02月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=79908ea0-a4c4-4494-84a3-0acf4317eea6,2019-08-27 23:09:58
九江市本级,房地产开发,开发区长江大道以西、京九路以北,其他商服用地,房地产业,4.915500,挂牌出让,70,32294.7912,下限:4.90上限:4.90,2012年01月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8d13746d-7b96-4214-ba27-a17b644c0dc1,2019-08-27 23:10:00
九江市本级,房地产开发,开发区九瑞大道以南、抗洪大道以东,其他商服用地,房地产业,4.140000,挂牌出让,70,13041.0000,下限:3.60上限:3.60,2012年01月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=21f38b85-6f0b-42ca-bf60-4709dd8e27ef,2019-08-27 23:10:01
九江市本级,商业开发,开发区浔阳西路以北、规划支路以西地块,其他商服用地,商务服务业,0.333300,挂牌出让,40,530.0000,下限:0.60上限:0.60,2012年01月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6af0b5fa-72d7-4b9c-87b4-3b720e42e3ae,2019-08-27 23:10:03
九江市本级,商业开发,开发区九瑞大道以北、第四加油站以西,其他商服用地,商务服务业,0.585300,挂牌出让,40,746.3000,下限:1.20上限:1.20,2012年01月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a49c54e4-8037-42ba-9fc9-abb7ee31ff4b,2019-08-27 23:10:05
九江市本级,商业开发,开发区九瑞大道以北、第四加油站以西,其他商服用地,商务服务业,0.584000,挂牌出让,40,744.6000,下限:1.20上限:1.20,2012年01月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=06b94419-706f-4bce-be61-e86531940be5,2019-08-27 23:10:07
九江市本级,商业开发,开发区九瑞大道以北、第四加油站以东,其他商服用地,商务服务业,0.662600,挂牌出让,40,844.9000,下限:1.20上限:1.20,2012年01月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a82ee2c1-5d93-4807-99a5-7ed9bc5b77d7,2019-08-27 23:10:08
九江市本级,商业开发,开发区九瑞大道以北、第四加油站以东,其他商服用地,商务服务业,0.662600,挂牌出让,40,844.9000,下限:1.20上限:1.20,2012年01月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=df80ae01-38c2-4491-8766-62fa0f798ff7,2019-08-27 23:10:10
九江市本级,商业开发,开发区九瑞大道以北、开发区消防大队以西,其他商服用地,商务服务业,1.326000,挂牌出让,40,1809.9900,下限:1.20上限:1.20,2012年01月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0e3bfaca-e2e5-4a46-9b53-ff3287a9af1a,2019-08-27 23:10:11
九江市本级,商业开发,开发区九瑞大道以北、源丰公司用地以西,其他商服用地,商务服务业,0.740600,挂牌出让,40,955.4600,下限:1.20上限:1.20,2012年01月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=26d28088-8f68-476f-b0ee-41e9c97a693c,2019-08-27 23:10:12
九江市本级,商业开发,开发区九瑞大道以北、山水电讯公司以东,其他商服用地,商务服务业,1.223300,挂牌出让,40,1596.4500,下限:1.20上限:1.20,2012年01月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bdd9555d-cbfb-4be2-8921-86449cb4cfed,2019-08-27 23:10:14
九江市本级,商业开发,开发区九瑞大道以北、43号路以西,其他商服用地,商务服务业,1.568600,挂牌出让,40,5647.2000,下限:4.00上限:4.00,2012年01月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2b74d74f-c358-4d1a-b184-1dff17d1c78a,2019-08-27 23:10:16
九江市本级,商业开发,开发区九瑞大道以北,其他商服用地,商务服务业,1.321300,挂牌出让,40,1744.1600,下限:1.20上限:1.20,2012年01月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d9dfc181-8667-4453-b041-1d7f246697d7,2019-08-27 23:10:18
九江市本级,商业开发,开发区西苑南路以南（原帅坤公司用地）,其他商服用地,商务服务业,0.533300,挂牌出让,40,2408.0000,下限:5.40上限:5.40,2012年01月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f405dd3d-726e-4df4-be4d-dd1653a32128,2019-08-27 23:10:20
九江市本级,房地产开发,开发区九瑞大道以南、江西无线电厂以东地块,其他普通商品住房用地,房地产业,2.836500,挂牌出让,70,10466.7588,下限:3.00上限:3.00,2012年01月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=716f0482-ed9a-46f5-ad1e-ec1cebd0d915,2019-08-27 23:10:21
九江市本级,房地产开发,开发区南海路以北、长江大道以西地块,其他普通商品住房用地,房地产业,1.161200,挂牌出让,70,7454.9468,下限:5.40上限:5.40,2012年01月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4fd44eaa-f44a-4c92-966f-d7fa06a3901a,2019-08-27 23:10:23
九江市本级,九江国瀚实业有限公司,共青城共安大道西侧,其他普通商品住房用地,房地产业,5.256008,挂牌出让,其他普通商品住房用地70年;其他商服用地40,3942.0000,下限:1.00上限:2.80,2012年01月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=98c07ac9-5677-4ef2-84f7-3a83071e884a,2019-08-27 23:10:24
九江市本级,庐山园艺场冷库,庐山园艺场办公楼右前方100米处,仓储用地,仓储业,0.202900,挂牌出让,50,41.4000,下限:0.00上限:0.00,2012年01月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f3a51b8e-00a7-4b11-b7b3-142a32215833,2019-08-27 23:10:26
九江市本级,仓储、码头,开发区城西港区官湖路以东、港城大道以北,仓储用地,装卸搬运和其他运输服务业,11.480000,挂牌出让,50,1377.6000,下限:0.40上限:0.40,2012年01月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ada59c40-b47f-4dc0-bf71-0a6363a40115,2019-08-27 23:10:27
九江市本级,仓储、码头,开发区城西港区官湖路以东、港城大道以北,仓储用地,装卸搬运和其他运输服务业,18.460000,挂牌出让,50,2215.2000,下限:0.40上限:0.40,2012年01月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=14acb299-4cfa-4d63-979b-54a4ea768f18,2019-08-27 23:10:28
九江市本级,工业厂房,开发区城西港区长江大堤以南、港城大道以北,工业用地,水泥、石灰和石膏的制造,2.840000,挂牌出让,50,272.6400,下限:0.50上限:0.50,2012年01月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5e6cd9f3-bb6e-45f5-87dc-5e4077ff4479,2019-08-27 23:10:30
九江市本级,工业厂房,开发区城西港区官湖路以东、港兴路以南,工业用地,家用空气调节器制造,7.413300,挂牌出让,50,711.6800,下限:0.80上限:0.80,2012年01月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=dcdb4167-af37-4855-b7dc-5ee70436be73,2019-08-27 23:10:31
九江市本级,工业厂房,开发区城西港区通港西路以西、港城大道以南,工业用地,化学原料及化学制品制造业,14.746700,挂牌出让,50,1415.6800,下限:0.80上限:0.80,2012年01月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=55fc05e0-ba46-4d8c-a60d-0f952c1e7dff,2019-08-27 23:10:33
九江市本级,工业厂房,开发区城西港区通港西路以西、港城大道以南,工业用地,废弃资源和废旧材料回收加工业,17.226700,挂牌出让,50,1653.7600,下限:0.80上限:0.80,2012年01月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=48bded13-f00b-4dc1-ba00-671aee3dd81d,2019-08-27 23:10:34
九江市本级,工业厂房,开发区城西港区石牛路以东、港兴路以北,工业用地,家具制造业,19.787000,挂牌出让,50,1899.5200,下限:0.80上限:0.80,2012年01月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=18d13b59-59ac-4e2d-8a15-2f704c5f12e8,2019-08-27 23:10:35
九江市本级,工业厂房,开发区城西港区石牛路以东、港兴路以北,工业用地,木材加工及木、竹、藤、棕、草制品业,17.833300,挂牌出让,50,1712.0000,下限:0.80上限:0.80,2012年01月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2cd89ecf-e4df-43ce-8f77-af1a38c6b852,2019-08-27 23:10:37
九江市本级,工业厂房,开发区城西港区官湖路以西、润扬项目用地以北,工业用地,化学纤维制造业,11.693400,挂牌出让,50,1122.5600,下限:0.80上限:0.80,2012年01月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d868397b-3495-42a8-92de-2384d45b10dd,2019-08-27 23:10:38
九江市本级,工业厂房,开发区城西港区春江路以南、石牛路以东、乐得士以北,工业用地,化学原料及化学制品制造业,8.693300,挂牌出让,50,834.5600,下限:0.80上限:0.80,2012年01月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bbe72b4a-d766-4abd-ae04-2f1d00e7c2f6,2019-08-27 23:10:39
九江市本级,工业厂房,开发区城西港区港兴路以南、石牛路以西,工业用地,化学原料及化学制品制造业,19.338000,挂牌出让,50,1856.4480,下限:0.80上限:0.80,2012年01月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a8b62998-f001-43a8-b676-d8527c2ed67f,2019-08-27 23:10:41
