行政区域,项目名称,项目位置,土地用途,行业分类,面积(公顷),供地方式,土地使用年限,成交价(万元),约定容积率,合同签订日期,数据来源,数据写入日期
金坛市,江苏金东投资发展有限公司新建项目,239省道东侧塘沿村地块,其他商服用地,批发业,0.213500,挂牌出让,40,1932.5000,下限:1.00上限:3.50,2017年12月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=615D0D0FD994742CE055000000000001,2019-08-28 08:53:43
金坛市,江苏金东投资发展有限公司新建项目,201县道西侧康美化工地块,其他商服用地,批发业,1.758700,挂牌出让,40,15852.4000,下限:1.00上限:3.50,2017年12月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=615D0D0FD99C742CE055000000000001,2019-08-28 08:54:45
金坛市,江苏金东投资发展有限公司新建项目,239省道西侧儒南路南侧地块一,其他商服用地,批发业,0.198600,挂牌出让,40,1791.9000,下限:1.00上限:3.50,2017年12月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=615D28E423F9749EE055000000000001,2019-08-28 08:56:09
金坛市,江苏金东投资发展有限公司新建项目,儒林大街南侧黄泥坝地块二,其他商服用地,批发业,0.247100,挂牌出让,40,2233.6000,下限:1.00上限:3.50,2017年12月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=615D28E42430749EE055000000000001,2019-08-28 08:57:34
金坛市,江苏金东投资发展有限公司新建项目,儒林镇儒林河东侧、239省道北侧地块一,其他商服用地,批发业,0.539000,挂牌出让,40,4834.1000,下限:1.00上限:3.50,2017年12月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=615D28E42435749EE055000000000001,2019-08-28 08:59:00
金坛市,江苏金东投资发展有限公司新建项目,儒林中河南侧常溧高速东侧地块,其他商服用地,批发业,0.354400,挂牌出让,40,3177.8000,下限:1.00上限:3.50,2017年12月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=615D28E42439749EE055000000000001,2019-08-28 08:59:44
金坛市,江苏金东投资发展有限公司新建项目,北干河南侧、239省道东侧地块二,其他商服用地,批发业,0.056400,挂牌出让,40,488.7000,下限:1.00上限:3.50,2017年12月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=615D28E42440749EE055000000000001,2019-08-28 09:00:17
金坛市,江苏金东投资发展有限公司新建项目,儒林中河北侧201县道西南侧地块,其他商服用地,批发业,0.845100,挂牌出让,40,7621.4000,下限:1.00上限:3.50,2017年12月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=615D2FAF5C7374A0E055000000000001,2019-08-28 09:01:03
金坛市,江苏金东投资发展有限公司新建项目,北干河南侧、239省道东侧地块六,其他商服用地,批发业,0.443000,挂牌出让,40,3360.7000,下限:1.00上限:3.50,2017年12月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=615D334A3E0074EAE055000000000001,2019-08-28 09:01:35
金坛市,江苏金东投资发展有限公司新建项目,北干河南侧、239省道东侧地块一,其他商服用地,批发业,0.765600,挂牌出让,40,6898.2000,下限:1.00上限:3.50,2017年12月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=615D38427417749CE055000000000001,2019-08-28 09:02:14
金坛市,江苏金东投资发展有限公司新建项目,239省道西侧儒南路南侧地块二,其他商服用地,批发业,0.354900,挂牌出让,40,3179.9000,下限:1.00上限:3.50,2017年12月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=615D59D46A9B7548E055000000000001,2019-08-28 09:03:22
金坛市,江苏金东投资发展有限公司新建项目,儒林大街南侧黄泥坝地块一,其他商服用地,批发业,0.228300,挂牌出让,40,2070.7000,下限:1.00上限:3.50,2017年12月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=615D6AF225D2757AE055000000000001,2019-08-28 09:04:12
金坛市,江苏金东投资发展有限公司新建项目,239省道西侧、儒林中河南侧地块,其他商服用地,批发业,0.285300,挂牌出让,40,2562.2000,下限:1.00上限:3.50,2017年12月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=615DE0D2735F76E6E055000000000001,2019-08-28 09:05:01
金坛市,江苏金东投资发展有限公司新建项目,北干河南侧、239省道东侧地块三,其他商服用地,批发业,3.594600,挂牌出让,40,32389.2000,下限:1.00上限:3.50,2017年12月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=615DE8A95ED67740E055000000000001,2019-08-28 09:06:05
金坛市,江苏金东投资发展有限公司新建项目,北干河南侧、239省道东侧地块四,其他商服用地,批发业,4.742500,挂牌出让,40,42733.5000,下限:1.00上限:3.50,2017年12月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=615DF6BEEDDA7777E055000000000001,2019-08-28 09:07:32
金坛市,江苏金东投资发展有限公司新建项目,北干河南侧、239省道东侧地块五,其他商服用地,批发业,1.036500,挂牌出让,40,9325.2000,下限:1.00上限:3.50,2017年12月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=615E06221E3F7722E055000000000001,2019-08-28 09:09:10
溧阳市,溧阳市燕山公园西侧（一期）A地块,燕山公园西侧、104国道南侧、241省道东侧,其他普通商品住房用地,房地产业,6.901300,挂牌出让,70,40249.0000,下限:1.00上限:1.60,2017年12月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=615DE14708C5773CE055000000000001,2019-08-28 09:10:36
溧阳市,溧阳市燕山公园西侧（一期）B地块,燕山公园西侧、104国道南侧、241省道东侧,其他普通商品住房用地,房地产业,5.991500,挂牌出让,70,34949.0000,下限:1.00上限:1.60,2017年12月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=61612F4D6C230334E055000000000001,2019-08-28 09:12:20
溧阳市,溧阳市燕山公园西侧（一期）C地块,燕山公园西侧、104国道南侧、241省道东侧,其他普通商品住房用地,房地产业,6.583400,挂牌出让,70,38397.0000,下限:1.00上限:1.60,2017年12月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=616150104A6502F4E055000000000001,2019-08-28 09:14:19
溧阳市,溧阳市燕山公园西侧（一期）D地块,燕山公园西侧、104国道南侧、241省道东侧,其他普通商品住房用地,房地产业,6.554500,挂牌出让,70,38229.0000,下限:1.00上限:1.60,2017年12月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6161D8B2B2A904FDE055000000000001,2019-08-28 09:15:53
武进区,常州市宝山冷藏设备有限公司,武进区洛阳镇武澄路东侧、创盛路南侧（挂牌编号：GWJ20171503）,工业用地,金属制品业,1.665200,挂牌出让,50,749.3400,下限:0.70上限:2.50,2017年12月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6172809D158D3B98E055000000000001,2019-08-28 09:17:45
金坛市,常州市金坛区金城镇元巷村村民委员会新建项目,丹阳门北路东侧、春风北路南侧地块,其他商服用地,批发业,0.105600,挂牌出让,40,203.2000,下限:0.00上限:1.20,2017年12月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=60E96609ABA167F3E055000000000001,2019-08-28 09:18:36
金坛市,江苏金坛国发国际投资发展有限公司新建项目,中兴路西侧、金江苑北侧地块,其他商服用地,批发业,0.861900,挂牌出让,40,1886.7000,下限:0.00上限:1.20,2017年12月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=60EA53A1AA6A6B7AE055000000000001,2019-08-28 09:19:14
武进区,常州嘉宏融科置业发展有限公司,武进区采菱家园北侧（挂牌编号：JWJ20170701号）,其他普通商品住房用地,房地产业,3.115574,挂牌出让,70,24500.0000,下限:1.00上限:2.20,2017年12月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6047D261B43C4D52E055000000000001,2019-08-28 09:20:09
钟楼区,玉龙南路西侧、运河路北侧（科技街1号）地块,玉龙南路西侧、运河路北侧,其他商服用地,房地产业,2.032000,挂牌出让,40,18500.0000,下限:1.00上限:2.00,2017年12月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=60C2862A1E3C614DE055000000000001,2019-08-28 09:21:25
钟楼区,玉龙南路东侧、运河路北侧（科技街4号）地块,玉龙南路东侧、运河路北侧,其他商服用地,房地产业,4.815300,挂牌出让,40,43900.0000,下限:1.00上限:2.00,2017年12月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=60D08AB3F9210FB4E055000000000001,2019-08-28 09:22:38
溧阳市,溧阳市溧城镇燕山南路西侧1号地块,溧阳市溧城镇燕山南路西侧,其他商服用地,商务服务业,1.154800,挂牌出让,40,13860.0000,下限:0.00上限:2.50,2017年12月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=60942B8AC0564488E055000000000001,2019-08-28 09:24:05
溧阳市,溧阳市溧城镇燕山南路西侧5号地块,溧阳市溧城镇燕山南路西侧,其他商服用地,商务服务业,2.547800,挂牌出让,40,30570.0000,下限:0.00上限:2.50,2017年12月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6094FF8A641947EBE055000000000001,2019-08-28 09:25:45
溧阳市,溧阳市溧城镇燕山南路西侧9号地块,溧阳市溧城镇燕山南路西侧,其他商服用地,商务服务业,0.051600,挂牌出让,40,620.0000,下限:0.00上限:2.50,2017年12月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=609500BEA9274785E055000000000001,2019-08-28 09:27:26
溧阳市,溧阳市溧城镇燕山南路西侧7号地块,溧阳市溧城镇燕山南路西侧,其他商服用地,商务服务业,0.205100,挂牌出让,40,2460.0000,下限:0.00上限:2.50,2017年12月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=609527AFA5BC4893E055000000000001,2019-08-28 09:28:39
溧阳市,溧阳市溧城镇燕山南路西侧11号地块,溧阳市溧城镇燕山南路西侧,其他商服用地,商务服务业,4.225600,挂牌出让,40,50710.0000,下限:0.00上限:2.50,2017年12月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6095ED7C7FBC4B1EE055000000000001,2019-08-28 09:29:49
金坛市,江苏五信新材料科技股份有限公司新建项目,直溪镇直东路南侧、东直里路东侧,工业用地,专用设备制造业,4.536500,挂牌出让,50,1320.1000,下限:0.00上限:0.80,2017年12月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=60A8AF9F65EA0895E055000000000001,2019-08-28 09:31:37
金坛市,常州江南茅山医院有限公司新建项目,茅山旅游度假区二地块,医卫慈善用地,卫生,4.575200,挂牌出让,50,1372.6000,下限:1.00上限:1.05,2017年12月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6094A636203D46A7E055000000000001,2019-08-28 09:33:38
天宁区,鲜鱼巷西侧、周线巷北侧地块,鲜鱼巷西侧、周线巷北侧,其他普通商品住房用地,房地产业,0.283900,挂牌出让,其他商服用地40年，其他普通商品住房用地70年,4700.0000,下限:1.00上限:7.00,2017年12月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6094CAB9E3EF4747E055000000000001,2019-08-28 09:35:26
金坛市,江苏默元房地产开发有限公司新建项目,茅山旅游度假区地块一,其他商服用地,批发业,3.663300,挂牌出让,40,2747.5000,下限:1.00上限:1.05,2017年12月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6094F99BF8D94781E055000000000001,2019-08-28 09:36:28
金坛市,江苏默元房地产开发有限公司新建项目,茅山旅游度假区地块六,其他商服用地,房地产业,7.655800,挂牌出让,70,5741.9000,下限:1.00上限:1.05,2017年12月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=60950AF0805A4829E055000000000001,2019-08-28 09:37:27
金坛市,江苏默元房地产开发有限公司新建项目,茅山旅游度假区地块四,其他普通商品住房用地,房地产业,3.484300,挂牌出让,70,2613.3000,下限:1.00上限:1.05,2017年12月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=60955D7C93EC4941E055000000000001,2019-08-28 09:38:52
金坛市,江苏默元房地产开发有限公司新建项目,茅山旅游度假区地块五,其他普通商品住房用地,房地产业,4.078100,挂牌出让,70,3058.6000,下限:1.00上限:1.05,2017年12月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=609564043FD84945E055000000000001,2019-08-28 09:40:13
金坛市,江苏默元房地产开发有限公司新建项目,茅山旅游度假区地块三,其他普通商品住房用地,房地产业,3.976600,挂牌出让,70,2982.5000,下限:1.00上限:1.05,2017年12月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=609500BEA1F34785E055000000000001,2019-08-28 09:41:33
新北区,常州弘正新能源股份有限公司,港区西路以西、港区北河以南,工业用地,化学原料及化学制品制造业,0.622000,挂牌出让,50,305.7610,下限:0.70上限:2.50,2017年12月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=601C7E3BF6BD3E1FE055000000000001,2019-08-28 09:43:04
金坛市,常州江东资源经营有限公司新建项目,薛埠镇茅麓街南侧、茅麓卫生院地块,其他商服用地,商务服务业,0.654300,挂牌出让,40,490.7800,下限:0.00上限:2.50,2017年12月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=600D2E95ABA87ECBE055000000000001,2019-08-28 09:45:04
溧阳市,溧阳市天目湖大道东侧7-1#地块,江苏中关村科技产业园内，天目湖大道东侧、濑江东路南侧、商服路西侧、泓口路北侧,其他普通商品住房用地,房地产业,2.957400,挂牌出让,70,15539.0000,下限:1.00上限:1.80,2017年12月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=600C80C314137CB4E055000000000001,2019-08-28 09:46:26
金坛市,盛利维尔（中国）新材料技术股份有限公司新建项目,鑫城大道北侧、复兴路西侧地块,工业用地,其它,3.120600,挂牌出让,50,1170.2000,下限:0.00上限:0.80,2017年12月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=600C9949647B7CAAE055000000000001,2019-08-28 09:47:28
武进区,常州九洲裕光新能源有限公司,武进区前黄镇坊东村坊兴圩(挂牌编号：GWJ20171401),公共设施用地,其它,0.175800,挂牌出让,50,79.1100,下限:0.00上限:0.50,2017年12月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=60073321819A6A00E055000000000001,2019-08-28 09:48:19
金坛市,天成涂装系统（常州）有限公司新建项目,朱林镇龙溪大道南侧、永兴路东侧,工业用地,其它,6.241600,挂牌出让,50,2340.6000,下限:0.80上限:2.00,2017年12月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=600BA7CB706579CDE055000000000001,2019-08-28 09:49:23
金坛市,江苏金坛国发国际投资发展有限公司新建项目,开发区兴河路（横山路）北侧、华电路西侧地块,其他商服用地,批发业,1.916900,挂牌出让,40,4313.0000,下限:0.00上限:1.50,2017年12月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=600BA7CB709C79CDE055000000000001,2019-08-28 09:49:50
金坛市,常州中景房地产开发有限公司新建项目,开发区中兴路西、丰田路南侧地块,其他商服用地,批发业,1.292000,拍卖出让,40,5309.1000,下限:0.00上限:4.00,2017年12月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=600BF7EB79647AAAE055000000000001,2019-08-28 09:50:16
金坛市,江苏金坛国发国际投资发展有限公司新建项目,开发区丰田路北侧、金田花园东侧地块一,其他商服用地,商务服务业,2.436800,挂牌出让,40,5482.8000,下限:0.00上限:1.50,2017年12月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=600BFEB643C07ABAE055000000000001,2019-08-28 09:50:47
金坛市,江苏金坛国发国际投资发展有限公司新建项目,丰田路北侧、华城幼儿园华胜分园地块,其他商服用地,商务服务业,1.406500,挂牌出让,40,3161.2000,下限:0.00上限:1.50,2017年12月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=600C7EBB8FFB7CB6E055000000000001,2019-08-28 09:51:28
金坛市,江苏金坛国发国际投资发展有限公司新建项目,开发区复兴中路西侧、丰田路北侧地块二,其他商服用地,商务服务业,1.858200,挂牌出让,40,4180.9500,下限:0.00上限:1.50,2017年12月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=600C8472B1FF7CBCE055000000000001,2019-08-28 09:52:21
金坛市,江苏金坛经济技术发展有限公司新建项目,汇贤路东侧、金桂路北侧地块,其他商服用地,商务服务业,1.186700,挂牌出让,40,2679.6000,下限:0.00上限:1.00,2017年12月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=600C8DA90B537CB0E055000000000001,2019-08-28 09:52:59
新北区,常州科技孵化中心有限公司商务项目,崇义路东侧、天合路以南、长江北路以西、云河路北侧,商务金融用地,商务服务业,0.820600,挂牌出让,40,3400.0000,下限:0.00上限:3.50,2017年12月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5F05147C5EEE1E7BE055000000000001,2019-08-28 09:53:59
新北区,南京市高淳区碧桂园房地产开发有限公司商住项目,长江北路以东、辽河路以南、华山北路西侧、龙须路以北,其他普通商品住房用地,房地产业,16.418600,挂牌出让,其他商服用地40年，其他普通商品住房用地70年,200000.0000,下限:1.00上限:2.20,2017年12月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5EF1B8B218E75BDBE055000000000001,2019-08-28 09:54:32
新北区,如皋金科房地产开发有限公司商住项目,新龙三路东侧、新桥大街以南、乐山路以西、辽河路以北,其他普通商品住房用地,房地产业,7.429800,挂牌出让,商务金融用地40年，其他普通商品住房用地70年,92000.0000,下限:1.00上限:2.20,2017年12月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5EF22039D5C25D70E055000000000001,2019-08-28 09:55:04
武进区,江苏泛亚微透科技股份有限公司,礼嘉镇武南路以南、礼嘉大河以西(挂牌编号：GWJ20171301),工业用地,通用设备制造业,0.152300,挂牌出让,50,68.5400,下限:0.70上限:2.50,2017年11月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5F1AC1939A246463E055000000000001,2019-08-28 09:55:41
武进区,江苏今创交通设备有限公司,武进区吴王浜北侧、夏城南路西侧（挂牌编号：GWJ20171302）,工业用地,通用设备制造业,3.058163,挂牌出让,50,1376.1700,下限:0.80上限:2.50,2017年11月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5F1B294EDF2565A6E055000000000001,2019-08-28 09:56:06
武进区,常州博豪建筑机械租赁有限公司,武进区洛阳镇遥洛路北侧2#（挂牌编号：GWJ20171304）,工业用地,通用设备制造业,0.081829,挂牌出让,50,36.8200,下限:0.70上限:2.50,2017年11月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5F1B4894BDB16688E055000000000001,2019-08-28 09:56:34
武进区,恩泰环保科技(常州)有限公司,武进区凤林南路东侧、阳湖西路以北（挂牌编号：GWJ20171303）,工业用地,其它,2.601234,挂牌出让,50,1170.5600,下限:0.70上限:2.50,2017年11月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5F1B4FF70673667CE055000000000001,2019-08-28 09:57:02
新北区,常州黑牡丹置业有限公司住宅项目,西夏墅镇钟山路东侧、丽江路以南、平顶山路西侧、西夏墅镇卫生院北侧,中低价位、中小套型普通商品住房用地,房地产业,3.526800,挂牌出让,70,4100.0000,下限:1.00上限:2.30,2017年11月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5E1550E8D8CB766CE055000000000001,2019-08-28 09:57:28
新北区,常州国展资产经营有限公司商业项目,新龙湖公园以东、新桥大街南侧、崇义路西侧,商务金融用地,房地产业,0.836400,挂牌出让,40,3550.0000,下限:0.00上限:1.50,2017年11月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5E1435135E407204E055000000000001,2019-08-28 09:58:13
新北区,常州常高新实业投资有限公司商业项目,新桥镇辽河路南侧、乐山路以西,商务金融用地,房地产业,3.704400,挂牌出让,40,14000.0000,下限:0.00上限:1.60,2017年11月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5E14FD15AA6E74ECE055000000000001,2019-08-28 09:58:53
钟楼区,中吴大道南侧、白云南路西侧地块,中吴大道南侧、白云南路西侧,其他商服用地,房地产业,22.337700,挂牌出让,40,63000.0000,下限:1.00上限:1.20,2017年11月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5EF387CEFCB3629AE055000000000001,2019-08-28 09:59:45
溧阳市,溧阳市南渡镇瑞昕金属南侧二号地块,溧阳市南渡镇G104国道南侧、纬五路东侧、纬六路西侧。,工业用地,金属制品业,4.956100,挂牌出让,50,1458.0000,下限:0.70上限:0.00,2017年11月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5EED910B54634D45E055000000000001,2019-08-28 10:00:37
溧阳市,溧阳市南渡镇瑞昕金属南侧一号地块,溧阳市南渡镇G104国道南侧、纬五路东侧、纬六路西侧。,工业用地,金属制品业,4.814600,挂牌出让,50,1416.0000,下限:0.70上限:0.00,2017年11月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5EF1C18FCFFC5B6CE055000000000001,2019-08-28 10:01:56
溧阳市,溧阳市中关村环园西路东侧6－2#地块,中关村环园西路东侧、码头西街南侧。,工业用地,其它,7.426900,挂牌出让,50,2184.0000,下限:0.70上限:0.00,2017年11月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5EF425866A55646CE055000000000001,2019-08-28 10:03:20
溧阳市,溧阳市中关村大道西侧6-1#地块,溧阳市中关村大道西侧、城北大道北侧。,工业用地,其它,0.322600,挂牌出让,50,95.0000,下限:0.70上限:0.00,2017年11月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5EF5FE492C226AFEE055000000000001,2019-08-28 10:04:28
溧阳市,溧阳市中关村环园西路东侧6－1#地块,中关村科技产业园内、环园西路东侧、城北大道北侧。,工业用地,其它,10.219200,挂牌出让,50,3005.0000,下限:0.70上限:0.00,2017年11月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5F021AA4D0A3139AE055000000000001,2019-08-28 10:05:29
新北区,无锡嘉南置业有限公司住宅项目,北童子河东北侧、飞龙中路南侧、天山路西侧,其他普通商品住房用地,房地产业,5.250200,挂牌出让,70,86000.0000,下限:1.50上限:1.80,2017年11月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5DEA0473F72C6EA3E055000000000001,2019-08-28 10:06:11
新北区,住化电子材料科技（常州）有限公司,春江镇港区大道以南、港区东路以东,工业用地,化学原料及化学制品制造业,6.167000,挂牌出让,50,2775.1500,下限:0.70上限:2.50,2017年11月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5D9B97408ABB6865E055000000000001,2019-08-28 10:07:12
戚墅堰区,常州博瑞电力自动化设备有限公司,五一路东侧、富民路南侧,工业用地,其它,7.454700,挂牌出让,50,3354.6200,下限:0.70上限:2.00,2017年11月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5F16F6DCC27957A0E055000000000001,2019-08-28 10:08:32
新北区,常州星宇车灯股份有限公司,罗溪镇宝塔山路以西、黄河西路以南,工业用地,其它,27.038200,挂牌出让,50,12167.1900,下限:0.80上限:2.50,2017年11月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5DE98EC6DCA66D4EE055000000000001,2019-08-28 10:09:15
