行政区域,项目名称,项目位置,土地用途,行业分类,面积(公顷),供地方式,土地使用年限,成交价(万元),约定容积率,合同签订日期,数据来源,数据写入日期
乐山市本级,中心城区通江片区岷河四期还房小区TJ-mh-7、8、9号,中心城区通江片区岷河四期还房小区,中低价位、中小套型普通商品住房用地,房地产业,0.383000,拍卖出让,70,2800.0000,下限:0.00上限:6.00,2009年12月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cef51a7c-9e94-4e35-ab8d-84a4527c6cbf,2019-08-27 22:58:36
乐山市本级,乐山市众众房地产开发有限公司,中心城区通江片区二环路南侧,中低价位、中小套型普通商品住房用地,房地产业,0.585100,拍卖出让,70,2700.0000,下限:0.00上限:3.50,2009年12月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=384cf793-e65a-4b45-98b2-52a3b047a095,2019-08-27 22:58:39
乐山市本级,中心城区柏杨西路片区柏杨西路南侧BY（II.F）-d-03号,中心城区柏杨西路片区柏杨西路南侧,中低价位、中小套型普通商品住房用地,房地产业,0.577700,拍卖出让,70,4100.0000,下限:0.00上限:5.50,2009年12月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=24c0e4e1-4074-4522-816b-8112043296ab,2019-08-27 22:58:41
乐山市本级,中心城区青果山片区QG-04-01号地块,中心城区青果山片区,中低价位、中小套型普通商品住房用地,房地产业,0.038100,拍卖出让,70,320.0000,下限:0.00上限:4.00,2009年12月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=757e25b6-c7a4-467e-8ff1-948f2d9c0ad2,2019-08-27 22:58:43
乐山市本级,乐山恒基置业有限公司,市中区柏杨西路片区长青路南侧,中低价位、中小套型普通商品住房用地,房地产业,0.823600,拍卖出让,70,4950.0000,下限:0.00上限:5.00,2009年12月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=dfb9064a-bbda-4688-af51-f232271253be,2019-08-27 22:58:44
乐山市本级,乐山高新区中小企业工业园3号地块,乐山高新区,工业用地,专用设备制造业,1.639000,挂牌出让,50,276.0000,下限:0.90上限:,2009年12月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=206d0c6e-8865-4415-9184-85b1a20b96ce,2019-08-27 22:58:46
乐山市本级,中心城区柏杨西路片区蟠龙路东侧BY(III.B)-b号,中心城区柏杨西路片区蟠龙路东侧,中低价位、中小套型普通商品住房用地,房地产业,1.540550,拍卖出让,70,9650.0000,下限:1.00上限:5.00,2009年12月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c75e474e-cba9-4f55-b31a-8303b734e4ca,2019-08-27 22:58:50
乐山市本级,乐山高新区建业大道东侧,乐山市高新区建业大道东侧,工业用地,通讯设备、计算机及其他电子设备制造业,0.498100,挂牌出让,50,84.0000,下限:0.90上限:,2009年10月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=384b6699-8526-4c61-b44f-2c8d304ecb02,2019-08-27 22:58:51
乐山市本级,乐山市嘉益二手车交易市场服务有限责任公司,中心城区棉竹片区,商务金融用地,商务服务业,0.816900,拍卖出让,40,1050.0000,下限:2.00上限:,2009年10月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a8328fc7-86b9-4987-a058-77a284cadc84,2019-08-27 22:58:53
乐山市本级,市中心城区柏杨西路南侧国有建设用地,乐山市中心城区柏杨西路南侧,其他普通商品住房用地,房地产业,1.332000,拍卖出让,其他商服用地40年;其他普通商品住房用地70,1500.0000,下限:0.00上限:4.00,2009年08月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d928c92f-554f-486e-aa16-80b0b9077839C,2019-08-27 22:58:55
乐山市本级,乐山市高薪技术产业开发区G2-5、G2-6号住宅用地项目,乐山高新区南侧G2-5、G2-6号,其他普通商品住房用地,房地产业,4.948900,拍卖出让,70,4460.0000,下限:0.00上限:2.50,2009年07月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4101c58f-6b78-400c-8be8-3ccb2b6f5a0a,2019-08-27 22:58:57
乐山市本级,市中心城区滨江路中段105号地块,中心城区滨江路中段105号,其他普通商品住房用地,房地产业,0.313800,拍卖出让,70,2490.0000,下限:0.00上限:6.00,2009年06月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f95fb9aa-a3a7-4e9a-a7db-ffa39cc0bbe9,2019-08-27 22:58:59
乐山市本级,拍卖乐山市通江片区白燕路北段东侧地块国有建设用地使用权,乐山市中心城区通江片区白燕路北段东侧,其他普通商品住房用地,房地产业,9.256950,招标出让,其他普通商品住房用地70年;其他商服用地40,17100.0000,下限:0.00上限:3.00,2009年06月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=745ddcbc-99e9-44f2-a9fc-7f93117e7962,2019-08-27 22:59:01
乐山市本级,拍卖乐山市通江片区火炬大道东侧地块国有建设用地使用权,乐山市中心城区通江片区火炬大道东侧,其他普通商品住房用地,房地产业,1.846400,拍卖出让,其他普通商品住房用地70年;其他商服用地40,3540.0000,下限:0.00上限:3.50,2009年06月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=92a8c6f8-e130-4862-9ce2-8feb7b587036,2019-08-27 22:59:03
乐山市本级,拍卖乐山市通江片区滨河路中段地块国有建设用地使用权,市中区通江片区滨江路中段TJ-18-1号,其他普通商品住房用地,房地产业,0.512900,拍卖出让,其他普通商品住房用地70年;其他商服用地40,2980.0000,下限:0.00上限:8.00,2009年05月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=dccdc2e7-b4c5-4544-8313-b26f365ea948,2019-08-27 22:59:05
乐山市本级,乐山高新区D4-1号地块挂牌出让,乐山高新区迎宾大道西侧,工业用地,仪器仪表及文化、办公用机械制造业,10.188000,挂牌出让,50,1712.0000,下限:0.00上限:1.00,2009年04月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f3f03477-49c9-4de9-9abf-c54974a7689bC,2019-08-27 22:59:06
