行政区域,项目名称,项目位置,土地用途,行业分类,面积(公顷),供地方式,土地使用年限,成交价(万元),约定容积率,合同签订日期,数据来源,数据写入日期
十堰市本级,居住兼容商业,十堰经济技术开发区郑家湾,其他普通商品住房用地,房地产业,0.883500,拍卖出让,70,1551.0000,下限:1.00上限:4.00,2017年12月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d628a294-74d2-4ff9-b709-38eb6e1d79c1,2019-08-27 22:51:37
十堰市本级,工业用地,东城开发区胡家村,工业用地,制造业,2.953400,挂牌出让,50,562.0000,下限:1.00上限:1.50,2017年10月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=12a64bf1-bdb0-4db0-b19c-240617b3bdc3,2019-08-27 22:51:39
十堰市本级,工业用地,张湾区工业新区,工业用地,制造业,0.114900,挂牌出让,50,30.5000,下限:0.70上限:1.50,2017年10月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e824fa45-b42a-41e1-a9b6-091dddfbfb35,2019-08-27 22:51:42
十堰市本级,工业用地,东城开发区胡家村,工业用地,制造业,4.376700,挂牌出让,50,810.0000,下限:1.00上限:1.50,2017年10月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=edca3fdf-22fa-43d7-8a1f-23c594a50e03,2019-08-27 22:51:46
十堰市本级,住宅用地，可配建总建筑面积10%比例的商业,十堰京东路,其他普通商品住房用地,房地产业,10%比例的商业项目位置:十堰京东路面积2.503900,拍卖出让,70,6895.0000,下限:1.00上限:3.50,2017年10月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7fc0e024-0810-4756-a2c3-7288c33b6ef1,2019-08-27 22:51:49
十堰市本级,住宅用地，可配建总建筑面积10%比例的商业,十堰京东路,其他普通商品住房用地,房地产业,10%比例的商业项目位置:十堰京东路面积1.171700,拍卖出让,70,3217.0000,下限:1.00上限:3.50,2017年10月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e8b0bc49-76ac-418e-bba6-8931afb7b307,2019-08-27 22:51:51
十堰市本级,工业用地,工业新区,工业用地,制造业,1.947500,挂牌出让,50,368.0000,下限:1.00上限:1.50,2017年10月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2bf23065-5bdd-45af-9e13-0b38c46f5fd2,2019-08-27 22:51:54
十堰市本级,批发市场用地,十堰经济技术开发区丹江路,批发零售用地,房地产业,4.263900,拍卖出让,40,5889.0000,下限:0.00上限:1.50,2017年08月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1e341c04-6e04-41a5-8560-ff1d832e33cb,2019-08-27 22:51:57
十堰市本级,批发市场用地,十堰经济技术开发区丹江路,批发零售用地,房地产业,6.778200,拍卖出让,40,9361.0000,下限:0.00上限:1.50,2017年08月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=364109b1-bbc5-40d1-aca6-2d0116f37bf8,2019-08-27 22:51:59
十堰市本级,批发市场用地,十堰经济技术开发区丹江路,批发零售用地,房地产业,6.120000,拍卖出让,40,8452.0000,下限:0.00上限:1.50,2017年08月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c364ac7d-60d6-4c84-948b-6fbb9ea0e31c,2019-08-27 22:52:01
十堰市本级,工业用地,东风大道,工业用地,制造业,2.045700,挂牌出让,50,490.0000,下限:1.00上限:1.50,2017年08月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=52e89147-acd7-4529-abbf-69e5fdf0594d,2019-08-27 22:52:03
十堰市本级,工业用地,东风大道,工业用地,制造业,9.255700,挂牌出让,50,2185.0000,下限:1.00上限:1.50,2017年08月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7e25a7fd-05a5-4b17-8734-bfe43c90fe00,2019-08-27 22:52:05
十堰市本级,工业用地,东风大道,工业用地,制造业,0.055200,挂牌出让,50,14.3500,下限:1.00上限:1.50,2017年08月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fae50162-a50a-4bdc-9f54-c75edd365ec3,2019-08-27 22:52:08
十堰市本级,工业用地,张湾区红卫街办石桥村,工业用地,电力、热力的生产和供应业,82.455000,挂牌出让,50,21824.0000,下限:1.00上限:1.50,2017年07月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b8b43c1e-47c1-490e-9193-7dadf6dc1d80,2019-08-27 22:52:11
十堰市本级,工业用地,十堰市茅箭区胡家工业园,工业用地,专业技术服务业,1.279800,挂牌出让,50,237.0000,下限:1.00上限:1.50,2017年06月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=78ca56a8-2dee-49fb-9852-44851bb26d4e,2019-08-27 22:52:13
十堰市本级,工业用地,十堰市东城区鸳鸯村,工业用地,制造业,2.814000,挂牌出让,50,520.0000,下限:1.00上限:1.50,2017年06月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bbc5ae76-c5d2-475a-aa40-f38229bee87c,2019-08-27 22:52:15
十堰市本级,商业用地,林安物流园,其他商服用地,仓储业,1.221000,拍卖出让,40,1391.0000,下限:0.00上限:0.80,2017年06月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fc8368a0-cb34-4855-8fac-5a20497394f9,2019-08-27 22:52:16
十堰市本级,住宅、商业,北京南路,其他普通商品住房用地,房地产业,0.515000,拍卖出让,70,1433.0000,下限:1.00上限:5.00,2017年06月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=40be769e-b03c-497f-8543-b995c4be36b8,2019-08-27 22:52:18
十堰市本级,商业用地,林荫大道驼鞍沟,其他商服用地,农副食品加工业,7.190400,拍卖出让,40,10746.0000,下限:0.00上限:1.50,2017年06月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6ff93116-4acd-410a-bffe-83d3a65c10f3,2019-08-27 22:52:20
十堰市本级,商业用地,林荫大道驼鞍沟,其他商服用地,农副食品加工业,9.077200,拍卖出让,40,13804.0000,下限:上限:1.50,2017年06月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c16ee8c4-2ba7-490c-9d01-78d6af9f6b55,2019-08-27 22:52:22
十堰市本级,商业用地,林荫大道驼鞍沟,其他商服用地,农副食品加工业,2.015200,拍卖出让,40,2981.0000,下限:0.00上限:1.50,2017年06月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e06e5175-7a09-4065-a561-b973b0c8c94b,2019-08-27 22:52:24
十堰市本级,工业用地,十堰经济开发区白浪街办马路村,工业用地,制造业,0.772500,挂牌出让,50,182.0000,下限:1.00上限:1.50,2017年05月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5ae8ff37-7b93-470f-bb93-cb4eb15c7948,2019-08-27 22:52:26
十堰市本级,工业用地,张湾区红卫街办炉子沟,工业用地,房地产业,6.595500,挂牌出让,50,1243.0000,下限:1.00上限:1.50,2017年05月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5d53964e-5dfa-4364-8ec8-490d2d092de8,2019-08-27 22:52:29
十堰市本级,工业用地,张湾区工业新区,工业用地,制造业,0.336500,挂牌出让,50年,63.0000,下限:1.00上限:1.50,2017年05月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=af65e2f1-b040-436e-be2f-f102e38df0b7,2019-08-27 22:52:31
十堰市本级,工业用地,十堰经济开发区龙门工业园,工业用地,制造业,2.773450,挂牌出让,50,663.0000,下限:1.00上限:1.50,2017年05月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c7d66ef6-9f26-4ebd-8776-48a844a85966,2019-08-27 22:52:33
十堰市本级,住宅兼容商业,火车站北广场凤凰路,其他普通商品住房用地,房地产业,2.488900,拍卖出让,70,6370.0000,下限:1.00上限:3.50,2017年04月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1c828be3-e7ab-410f-b5f8-3f83e98a47ec,2019-08-27 22:52:34
十堰市本级,商业用地,中岳路,其他商服用地,房地产业,2.912400,拍卖出让,40,8093.0000,下限:0.00上限:4.20,2017年04月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=00a34420-03ea-4c24-9e5c-72a7a89c77d6,2019-08-27 22:52:36
十堰市本级,商业用地,中岳路,其他商服用地,房地产业,1.720600,拍卖出让,40,4775.0000,下限:0.00上限:4.20,2017年04月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6d7427fd-b914-41eb-b823-c7f1baedf465,2019-08-27 22:52:38
十堰市本级,工业用地,张湾区工业新区A园,工业用地,金属制品业,0.531900,挂牌出让,50,99.0000,下限:1.00上限:1.50,2017年04月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=651e2bea-c69e-4b8f-a533-e6ab28e72edd,2019-08-27 22:52:40
十堰市本级,工业用地,张湾区工业新区A园,工业用地,金属制品业,5.615500,挂牌出让,50,1060.0000,下限:1.00上限:1.50,2017年04月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6e191fe7-ad0e-4c65-b285-7ebe5105c82c,2019-08-27 22:52:42
十堰市本级,住宅用地,十堰工业新区C园,中低价位、中小套型普通商品住房用地,房地产业,4.380800,拍卖出让,70,7420.0000,下限:1.00上限:3.49,2017年02月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5f281b5e-5d6f-4f74-8680-462d0cce36cb,2019-08-27 22:52:44
十堰市本级,行政办公兼容住宅,北京北路,中低价位、中小套型普通商品住房用地,房地产业,0.410800,拍卖出让,70,1386.0000,下限:1.00上限:6.00,2017年02月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ca459242-38c6-483f-a632-3fe4869e700a,2019-08-27 22:52:47
十堰市本级,住宅用地（可配建不高于10%的商业）,张湾区汉江街办刘家村,其他普通商品住房用地,房地产业,8.423600,拍卖出让,其他普通商品住房用地70年;其他商服用地40年;,12811.0000,下限:1.00上限:2.80,2017年02月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=66e35789-b53b-4527-8d0d-48c3ede2659c,2019-08-27 22:52:49
十堰市本级,工业用地,建设大道,工业用地,制造业,2.480400,挂牌出让,50,460.0000,下限:1.00上限:1.50,2017年01月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=636f5f07-e938-4409-bc3d-329eb0126805,2019-08-27 22:52:50
十堰市本级,商业用地,北京路,其他商服用地,石油和天然气开采业,0.394850,拍卖出让,40,1534.0000,下限:上限:5.60,2017年01月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9cc6fc28-1f66-488c-b668-305c7153a602,2019-08-27 22:52:52
十堰市本级,住宅用地,林荫大道,中低价位、中小套型普通商品住房用地,房地产业,6.364700,拍卖出让,70,10883.0000,下限:1.00上限:4.00,2017年01月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f2a44e23-ffe7-4fc5-9422-e25aa6ce2582,2019-08-27 22:52:54
十堰市本级,工业用地,十堰经济开发区白浪街办柯家垭村和十堰市茅箭区西坪村,工业用地,制造业,4.238300,挂牌出让,50,797.0000,下限:1.00上限:1.50,2017年01月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=08e585af-b0f1-4e5c-8192-a134fe306674,2019-08-27 22:52:55
十堰市本级,住宅用地（可配建不高于10%的商业）,林荫大道石家沟,其他普通商品住房用地,房地产业,5.709000,拍卖出让,其他普通商品住房用地70年;其他商服用地40年;,9307.0000,下限:1.00上限:2.50,2016年12月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=44704a39-888e-4cb6-b577-6472662f99c1,2019-08-27 22:52:57
十堰市本级,住宅用地（可配建不高10%的商业）,林荫大道石家沟,其他普通商品住房用地,房地产业,7.569800,拍卖出让,其他商服用地40年;其他普通商品住房用地70年;,11898.0000,下限:1.00上限:2.50,2016年12月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6f3366cf-b189-4116-aa6b-bac66216cb3e,2019-08-27 22:52:59
十堰市本级,商业用地,林荫大道石家沟,其他商服用地,房地产业,7.273500,拍卖出让,40,11838.0000,下限:0.00上限:4.20,2016年12月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0d1e666e-19df-4557-9be6-e61fc667ccfc,2019-08-27 22:53:01
十堰市本级,商业用地,林荫大道石家沟,其他商服用地,房地产业,7.530000,拍卖出让,40,12263.0000,下限:0.00上限:4.20,2016年12月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1a75263f-5040-46c3-a68f-da44625af745,2019-08-27 22:53:03
十堰市本级,商业用地,林荫大道石家沟,其他商服用地,房地产业,8.057400,拍卖出让,40,12286.0000,下限:0.00上限:4.20,2016年12月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3a3f6dc9-0e0f-4118-a8d5-2e60375e4737,2019-08-27 22:53:05
十堰市本级,商业用地,林荫大道石家沟,其他商服用地,房地产业,7.030500,拍卖出让,40,11458.0000,下限:0.00上限:4.20,2016年12月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5fb13c72-7d20-4738-aba2-c629b41b16a3,2019-08-27 22:53:07
十堰市本级,商业用地,林荫大道石家沟,其他商服用地,房地产业,8.157900,拍卖出让,40,12797.0000,下限:0.00上限:4.20,2016年12月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=867a30ca-ac5c-40d6-bc27-a51ca968e23d,2019-08-27 22:53:08
十堰市本级,工业用地,西城开发区郭家湾村,工业用地,制造业,3.134500,挂牌出让,50,583.0000,下限:1.00上限:1.50,2016年11月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a7e7e850-6e4a-4756-b593-69df46a3b0d5,2019-08-27 22:53:10
十堰市本级,工业用地,十堰经济开发区港澳台工业园,工业用地,房地产业,9.613200,挂牌出让,50,2578.0000,下限:1.00上限:1.50,2016年11月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ee88c520-0856-41f7-8131-b0cb649baab5,2019-08-27 22:53:11
十堰市本级,商业用地,发展大道曾家沟,其他商服用地,房地产业,9.330700,拍卖出让,40,16596.0000,下限:0.00上限:4.20,2016年11月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6815ab6a-fbeb-453d-ae37-103acd0da07d,2019-08-27 22:53:12
十堰市本级,商业用地,发展大道曾家沟,其他商服用地,房地产业,7.269000,拍卖出让,40,13011.0000,下限:0.00上限:4.20,2016年11月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9523fb0c-fc82-46af-a4b2-6bb77fa783d7,2019-08-27 22:53:14
十堰市本级,工业用地,十堰经济开发区港澳台工业园,工业用地,房地产业,9.568600,挂牌出让,50,2566.0000,下限:1.00上限:1.50,2016年11月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e76a9d33-6c10-4246-848e-835aba3d80e1,2019-08-27 22:53:16
十堰市本级,商业用地,发展大道曾家沟,其他商服用地,房地产业,7.289300,拍卖出让,40,13571.0000,下限:0.00上限:4.20,2016年11月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ebd2f387-bbb5-467d-b0a0-8f2711489e0e,2019-08-27 22:53:18
十堰市本级,住宅用地,东山路,中低价位、中小套型普通商品住房用地,房地产业,0.078100,拍卖出让,70,162.0000,下限:1.00上限:1.50,2016年11月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=342b941c-a5ad-40e1-bbb0-07953bc59a59,2019-08-27 22:53:21
十堰市本级,住宅用地,北京中路,中低价位、中小套型普通商品住房用地,房地产业,2.148000,拍卖出让,70,5297.0000,下限:1.00上限:3.70,2016年11月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c5dcffbe-3bcd-4b17-8da6-fe0d13006500,2019-08-27 22:53:24
十堰市本级,环保工业用地,十堰市西城开发区郭家湾村,工业用地,废弃资源和废旧材料回收加工业,1.816100,挂牌出让,50,480.7000,下限:0.70上限:1.50,2016年10月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8e70402d-923b-43fe-92f4-9ff6fd1723f1,2019-08-27 22:53:26
十堰市本级,工业用地,张湾区汉江北路,工业用地,橡胶制品业,13.440700,挂牌出让,50,2861.2000,下限:1.04上限:1.04,2016年10月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c2ebc14b-642e-453c-93b0-1c24f2daecc3,2019-08-27 22:53:28
十堰市本级,加油加气站用地,郧阳路,其他商服用地,石油和天然气开采业,0.202400,拍卖出让,40,419.0000,下限:0.00上限:0.50,2016年10月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0f1a3c03-459b-4230-a4f1-00ce02721b1a,2019-08-27 22:53:30
十堰市本级,住宅用地,十堰大道汉江物流园,其他普通商品住房用地,房地产业,8.680500,拍卖出让,70,13399.0000,下限:1.00上限:2.80,2016年10月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0a7d8070-2b1d-4afe-8dfe-7c1cb82f17dc,2019-08-27 22:53:33
十堰市本级,住宅用地,十堰大道汉江物流园,其他普通商品住房用地,房地产业,4.537900,拍卖出让,70,7382.0000,下限:1.00上限:3.69,2016年10月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8650b8f5-4fe9-4df0-82b0-739efab9adca,2019-08-27 22:53:36
十堰市本级,住宅用地,十堰大道汉江物流园,其他普通商品住房用地,房地产业,7.604500,拍卖出让,70,11740.0000,下限:1.00上限:2.80,2016年10月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f9406606-108d-4248-9ce4-425181eddddd,2019-08-27 22:53:38
十堰市本级,商业用地,十堰大道汉江物流园,其他商服用地,房地产业,5.629000,拍卖出让,40,10749.0000,下限:0.00上限:4.20,2016年10月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=259d8f6e-ee5a-4e8f-8c41-0736218c2aca,2019-08-27 22:53:40
十堰市本级,商业用地,十堰大道汉江物流园,其他商服用地,房地产业,7.109700,拍卖出让,40,14550.0000,下限:0.00上限:4.20,2016年10月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3155c3b0-d7a0-422b-8310-cefb39774bf6,2019-08-27 22:53:42
十堰市本级,商业用地,十堰大道汉江物流园,其他商服用地,房地产业,1.924700,拍卖出让,40,3678.0000,下限:0.00上限:4.20,2016年10月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=609f3095-bc07-41ca-a52d-fb48d490d9fa,2019-08-27 22:53:44
十堰市本级,加油加气站用地,发展大道工业新区,其他商服用地,石油和天然气开采业,0.259000,拍卖出让,40,2110.0000,下限:上限:0.50,2016年10月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b1b27e30-7ecd-4ffc-95c4-f6958b7fb9e0,2019-08-27 22:53:46
十堰市本级,商业兼容居住,十堰市朝阳路与公园路交汇处,中低价位、中小套型普通商品住房用地,房地产业,0.540401,拍卖出让,70,5250.0000,下限:1.00上限:9.96,2016年10月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d1377b6d-3de2-4255-8806-197c97d01527,2019-08-27 22:53:49
十堰市本级,工业,十堰市工业新区B园,工业用地,专用设备制造业,1.678500,拍卖出让,50,309.0000,下限:1.00上限:1.50,2016年09月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=275b2ed3-4b87-4fed-a73e-a53b850955f7,2019-08-27 22:53:52
十堰市本级,居住,天津路,中低价位、中小套型普通商品住房用地,公共设施管理业,5.816500,拍卖出让,70,12463.0000,下限:1.00上限:4.00,2016年08月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=29b43d1f-fcb9-4f0f-ba07-7ee7b0ac00a6,2019-08-27 22:53:53
十堰市本级,居住、商业用地,台湾路,中低价位、中小套型普通商品住房用地,房地产业,3.261900,拍卖出让,其他商服用地40年;中低价位、中小套型普通商品住房用地70年;其他普通商品住房用地70年;,7235.0000,下限:1.00上限:3.55,2016年08月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ee8c6572-c0c3-4bfb-b085-9b309498f6c0,2019-08-27 22:53:55
十堰市本级,工业用地,工业新区A园,工业用地,制造业,4.061400,挂牌出让,50,750.4000,下限:1.00上限:1.50,2016年06月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=491f0adc-57eb-4f6e-8fa4-0ea4bb9c94a3,2019-08-27 22:53:57
十堰市本级,工业用地,十堰市张湾区工业新区B园,工业用地,制造业,4.495600,挂牌出让,50,829.5000,下限:1.00上限:1.50,2016年06月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=56427fb0-0064-4667-8a09-a9a55ffc043b,2019-08-27 22:54:00
十堰市本级,工业用地,茅箭区胡家工业园,工业用地,建筑业,1.091100,挂牌出让,50,203.0000,下限:1.00上限:1.50,2016年06月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bf5aec50-6612-464a-b872-daed746fa876,2019-08-27 22:54:02
十堰市本级,住宅、商业用地,江苏路北侧,其他普通商品住房用地,房地产业,1.206815,拍卖出让,70,3765.0000,下限:1.00上限:6.59,2016年05月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=08e07f1d-847e-4807-bcb9-838925de1a86,2019-08-27 22:54:04
十堰市本级,商业兼容住宅,十堰市车城西路,其他普通商品住房用地,其他服务业,0.115850,拍卖出让,70,261.5000,下限:3.49上限:3.49,2016年05月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=112db49e-384e-4b3e-8fd5-a26fc61940ea,2019-08-27 22:54:06
十堰市本级,居住用地,十堰市汉江街办夏家店社区、胡家村万达广场旁,中低价位、中小套型普通商品住房用地,房地产业,1.637400,拍卖出让,70,3667.0000,下限:1.00上限:4.78,2016年05月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fd87a1a7-05ba-4ac3-a495-776f739f58d8,2019-08-27 22:54:08
十堰市本级,工业用地,十堰经济开发区龙门工业园,工业用地,制造业,1.668800,挂牌出让,50,308.7000,下限:1.00上限:1.80,2016年03月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=04976351-1020-4201-becf-144ec50d2ed5,2019-08-27 22:54:11
十堰市本级,工业用地,十堰经济开发区龙门工业园,工业用地,汽车制造,1.904700,挂牌出让,50,357.0000,下限:1.00上限:1.80,2016年03月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2df3297d-ae2d-49e1-bd21-e662658c798d,2019-08-27 22:54:14
十堰市本级,工业用地,十堰经济开发区龙门工业园,工业用地,制造业,1.988600,挂牌出让,50,367.5000,下限:1.00上限:1.80,2016年03月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=43c1c68e-04fd-4dd5-86f0-59e96b648394,2019-08-27 22:54:16
