行政区域,项目名称,项目位置,土地用途,行业分类,面积(公顷),供地方式,土地使用年限,成交价(万元),约定容积率,合同签订日期,数据来源,数据写入日期
上饶市本级,塑料制品项目,上饶市信州区朝阳产业园,工业用地,塑料制品业,1.254700,拍卖出让,50,220.0000,下限:1.00上限:1.20,2014年05月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f1561bc2-667e-4cfc-90a6-e568f2936ef9,2019-08-27 22:16:24
上饶市本级,朝阳镇商住用地项目,上饶市信州区朝阳镇狮山居委会,其他普通商品住房用地,房地产业,7.861000,挂牌出让,批发零售用地40年;其他普通商品住房用地70,11910.0000,下限:1.00上限:1.80,2014年05月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4d4e404f-b5d1-48bd-91d0-a1de5d655c81,2019-08-27 22:16:26
上饶市本级,江西赣东北汽车园建设项目,上饶市信州区茅家岭街道,批发零售用地,零售业,12.865630,挂牌出让,40,15060.0000,下限:0.00上限:1.20,2014年05月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4da198cf-e8de-461a-b50e-d1c081b8eb41,2019-08-27 22:16:29
上饶市本级,万达商住用地,市滨江西路以北、广信大道以东、龙潭路以南,商务金融用地,房地产业,13.331200,拍卖出让,其他普通商品住房用地70年;商务金融用地40,70000.0000,下限:1.00上限:4.55,2014年04月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=93553c5b-1e1e-4ac2-9464-142c68f56cba,2019-08-27 22:16:33
上饶市本级,中药加工项目,上饶市信州区朝阳产业园,工业用地,医药制造业,1.181670,拍卖出让,50,208.0000,下限:0.70上限:1.20,2014年03月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a34643ae-cc25-44d4-be9d-6c5776f3efdc,2019-08-27 22:16:37
上饶市本级,彩印包装项目二期,上饶市信州区朝阳产业园,工业用地,造纸及纸质品业,0.186980,拍卖出让,49,32.0000,下限:0.80上限:1.20,2014年03月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f26195c1-7da3-4ac7-bd85-da666d5bc03c,2019-08-27 22:16:41
上饶市本级,年产30万吨复杂钙基资源高值化综合利用二期项目,上饶市信州区朝阳产业园,工业用地,化学原料及化学制品制造业,3.774300,拍卖出让,49,665.0000,下限:0.60上限:1.20,2014年03月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d4d87074-2d27-4190-a9fa-a0a4353ae92e,2019-08-27 22:16:45
上饶市本级,卫生用品生产项目二期,上饶市信州区朝阳产业园,工业用地,造纸及纸质品业,0.274590,拍卖出让,49,47.0000,下限:0.80上限:1.20,2014年03月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=758776af-641a-48aa-a626-6b00da7fd164,2019-08-27 22:16:49
上饶市本级,上饶市老火车站综合改造安置小区9#,解放路北侧、明叔路东侧,中低价位、中小套型普通商品住房用地,房地产业,1.877300,拍卖出让,其他商服用地40年;中低价位、中小套型普通商品住房用地70,5920.0000,下限:1.00上限:3.50,2014年02月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b085441a-afa6-4fe2-8b0c-adfef86caf96,2019-08-27 22:16:53
上饶市本级,上饶市老火车站综合改造安置小区8#-3,茶圣路南侧、规划道路西侧,中低价位、中小套型普通商品住房用地,房地产业,0.424391,拍卖出让,其他商服用地40年;中低价位、中小套型普通商品住房用地70,910.0000,下限:1.00上限:0.00,2014年02月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c4c698ed-57dd-4589-9551-77ddcb28be2e,2019-08-27 22:16:55
上饶市本级,上饶市老火车站综合改造安置小区8#-2,信江西路东侧、龙潭路北侧、规划道路西侧,中低价位、中小套型普通商品住房用地,房地产业,0.782184,拍卖出让,其他商服用地40年;中低价位、中小套型普通商品住房用地70,1730.0000,下限:1.00上限:0.00,2014年02月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=71bd44d6-be4c-431c-aee4-4cff3df5b604,2019-08-27 22:16:59
上饶市本级,上饶市老火车站综合改造安置小区7#-2,龙潭路北侧、明叔路东侧,中低价位、中小套型普通商品住房用地,房地产业,0.974900,拍卖出让,中低价位、中小套型普通商品住房用地70年;其他商服用地40,2200.0000,下限:1.00上限:0.00,2014年02月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c9819214-5177-4fbf-b932-ff0e37a1bbef,2019-08-27 22:17:03
上饶市本级,上饶市老火车站综合改造安置小区7#-1,茶圣路南侧、明叔路东侧,中低价位、中小套型普通商品住房用地,房地产业,0.782076,拍卖出让,其他商服用地40年;中低价位、中小套型普通商品住房用地70,1760.0000,下限:1.00上限:0.00,2014年02月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4d45e25e-dc5f-4adb-b93e-28fe4106424f,2019-08-27 22:17:06
上饶市本级,旅游酒店,三清山风景名胜区枫林旅游综合服务区,住宿餐饮用地,住宿业,4.540020,挂牌出让,40,3250.0000,下限:0.00上限:0.93,2014年01月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a88af4b8-8872-4a91-99c1-2c299856e5a6,2019-08-27 22:17:09
上饶市本级,三清书院,三清山风景名胜区枫林旅游综合服务区,住宿餐饮用地,餐饮业,5.801800,挂牌出让,40,3200.0000,下限:0.00上限:0.80,2014年01月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a8df9de9-5971-448e-a37c-4bfb1d657080,2019-08-27 22:17:11
上饶市本级,旅游酒店,三清山风景名胜区枫林旅游综合服务区,住宿餐饮用地,住宿业,2.850600,挂牌出让,40,3000.0000,下限:0.00上限:0.95,2014年01月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3d94073b-4b93-4585-b464-44473ddbf113,2019-08-27 22:17:13
上饶市本级,茶圣花园,市茶圣路南侧，紫阳大道西侧,中低价位、中小套型普通商品住房用地,房地产业,2.181790,拍卖出让,住宿餐饮用地40年;批发零售用地40年;中低价位、中小套型普通商品住房用地70,15700.0000,下限:1.00上限:3.60,2014年01月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=21d1ae0d-abd7-4247-bcb4-e248c15fc6d9,2019-08-27 22:17:16
上饶市本级,星汉光学,上饶经济技术开发区合口片区,工业用地,通讯设备、计算机及其他电子设备制造业,7.713333,拍卖出让,50,1851.0000,下限:0.80上限:1.50,2014年01月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=01daea1d-9255-4bda-a9dd-d104351b484c,2019-08-27 22:17:19
上饶市本级,房地产项目,上饶经济技术开发区滨江片区,其他普通商品住房用地,房地产业,13.933333,拍卖出让,70,54440.0000,下限:1.00上限:3.00,2014年01月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c3a42ec7-ddf4-4f66-afe6-bbb1d5458899,2019-08-27 22:17:22
上饶市本级,房地产项目,上饶经济技术开发区滨江片区,其他普通商品住房用地,房地产业,2.800000,挂牌出让,70,7800.0000,下限:1.00上限:2.00,2014年01月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a5fe9063-fe78-4856-bde7-11a5e290c839,2019-08-27 22:17:25
上饶市本级,房地产项目,上饶经济技术开发区滨江片区,其他普通商品住房用地,房地产业,5.860000,挂牌出让,70,16550.0000,下限:1.00上限:2.00,2014年01月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=76e294e4-7d6a-428e-94db-c449c57b28b3,2019-08-27 22:17:28
上饶市本级,沙溪镇商住小区项目,信州区沙溪镇320国道以东、建设路以南,中低价位、中小套型普通商品住房用地,房地产业,2.323290,挂牌出让,70,2150.0000,下限:1.00上限:1.80,2014年01月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=47e94537-3590-4dd9-92b9-fb9520027a93,2019-08-27 22:17:31
上饶市本级,汾水换乘,三清山风景名胜区枫林办事处引浆村,其他商服用地,商务服务业,2.066400,挂牌出让,40,1320.0000,下限:0.00上限:0.85,2013年12月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3df09f4b-8e2e-4ddc-81d9-3e817718c164,2019-08-27 22:17:33
上饶市本级,枫林换乘中心,三清山风景名胜区枫林旅游综合服务区,其他商服用地,商务服务业,3.271800,挂牌出让,40,2800.0000,下限:0.00上限:0.80,2013年12月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6183f395-65f0-4899-b93b-496fa1b1051d,2019-08-27 22:17:36
上饶市本级,普通商品住房用地,上饶经济技术开发区滨江片区,其他普通商品住房用地,房地产业,2.960000,挂牌出让,70,5300.0000,下限:1.00上限:2.00,2013年12月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4854f358-2f92-4483-93f8-5246ee9e8a1d,2019-08-27 22:17:38
上饶市本级,普通商品住房用地,上饶经济技术开发区滨江片区,其他普通商品住房用地,房地产业,9.526667,挂牌出让,70,19000.0000,下限:1.00上限:2.00,2013年12月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f221479e-74ea-4332-9071-d4a2f7ae05ad,2019-08-27 22:17:40
上饶市本级,住宿餐饮项目,三清山管委会枫林办事处东坳村,住宿餐饮用地,住宿业,1.169500,挂牌出让,40,700.0000,下限:0.00上限:0.95,2013年12月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=dd677cc6-47af-4ed3-bb39-47c399995d03,2019-08-27 22:17:43
上饶市本级,凯利德科技,上饶经济技术开发区黄源片区,工业用地,汽车制造,4.033333,拍卖出让,50,520.0000,下限:1.00上限:1.50,2013年12月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=75c41af2-c08f-42c4-8bc0-3af3cd83990d,2019-08-27 22:17:45
上饶市本级,富金居住楼,上饶市龟峰大道（上饶大道）西侧、祥云服装厂南侧,其他普通商品住房用地,房地产业,3.185400,挂牌出让,70,9000.0000,下限:1.00上限:1.90,2013年11月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d404d5b8-3652-4f26-a080-7f3cbaed01c4,2019-08-27 22:17:47
上饶市本级,辰源金属制品,上饶经济技术开发区黄源片区,工业用地,金属制品业,3.000000,拍卖出让,50,387.0000,下限:1.00上限:1.50,2013年11月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cb86b202-a21b-47db-aea4-ca34ad5703f5,2019-08-27 22:17:50
上饶市本级,光学镜片,上饶经济技术开发区黄源片区,工业用地,仪器仪表及文化、办公用机械制造业,1.026667,拍卖出让,50,99.0000,下限:1.00上限:1.50,2013年11月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4836007c-ccfb-48f2-b0b5-51340ae9bb4c,2019-08-27 22:17:53
上饶市本级,德诺工贸,开发区黄源片区,工业用地,木材加工及木、竹、藤、棕、草制品业,2.666667,拍卖出让,50,344.0000,下限:1.00上限:1.50,2013年10月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ae9b28e2-8a6a-47b0-ba1b-947c053c25df,2019-08-27 22:17:56
上饶市本级,紫阳商服楼,信州区城东片区凤凰大道南侧、站前大道西侧,住宿餐饮用地,房地产业,3.262300,挂牌出让,40,14600.0000,下限:0.00上限:3.30,2013年10月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c65b915e-b376-472b-bce5-5a3a8876dab4,2019-08-27 22:17:59
上饶市本级,爱爵士服饰,上饶经济技术开发区黄源片区,工业用地,纺织服装、鞋、帽制造业,1.633333,拍卖出让,50,211.0000,下限:1.00上限:1.50,2013年10月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bb7d9fca-32f7-44db-af1f-1b2416e5e066,2019-08-27 22:18:02
上饶市本级,大鼎科技,上饶经济技术开发区黄源片区,工业用地,通讯设备、计算机及其他电子设备制造业,5.333333,拍卖出让,50,687.0000,下限:1.00上限:1.50,2013年10月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2c782a1a-ff8d-4c96-9cb1-c6e398586c47,2019-08-27 22:18:05
上饶市本级,和德曼实业,上饶经济技术开发区黄源片区,工业用地,通讯设备、计算机及其他电子设备制造业,0.666667,拍卖出让,50,82.0000,下限:1.00上限:1.50,2013年10月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c1f995dc-86ea-4141-8ea0-a57c4a24ee9f,2019-08-27 22:18:08
上饶市本级,达淋新材料,上饶经济技术开发区黄源片区,工业用地,仪器仪表及文化、办公用机械制造业,2.666667,拍卖出让,50,349.0000,下限:1.00上限:1.50,2013年10月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=95217685-f3c7-46f7-836a-fb12ba29d13d,2019-08-27 22:18:11
上饶市本级,神华光学,上饶经济技术开发区板桥片区,工业用地,仪器仪表及文化、办公用机械制造业,0.444000,拍卖出让,50,54.0000,下限:1.00上限:1.50,2013年10月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3ecdad61-9a7d-447f-b985-f82467331d8d,2019-08-27 22:18:13
上饶市本级,丰达设备制造,上饶经济技术开发区黄源片区,工业用地,金属制品业,1.133333,拍卖出让,50,138.0000,下限:1.00上限:1.50,2013年10月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=35d0b5fc-d17d-476a-97ca-04aec8ac6b1b,2019-08-27 22:18:17
上饶市本级,振丰冷冻,上饶经济技术开发区黄源片区,工业用地,食品制造业,0.666667,拍卖出让,50,82.0000,下限:1.00上限:1.50,2013年10月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7677b880-2dba-45af-93f2-e64cf4e4df40,2019-08-27 22:18:21
上饶市本级,合佳科技,上饶经济技术开发区黄源片区,工业用地,通讯设备、计算机及其他电子设备制造业,6.366667,拍卖出让,50,820.0000,下限:1.00上限:1.50,2013年10月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=127c4b25-212d-4fbd-9a0c-5051d6170e67,2019-08-27 22:18:26
上饶市本级,再生资源,上饶经济技术开发区黄源片区,工业用地,钢压延加工,4.246667,拍卖出让,50,547.0000,下限:1.00上限:1.50,2013年10月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=85777abe-4c34-4592-95b7-2df539cf0243,2019-08-27 22:18:32
上饶市本级,镁产业园项目,信州区朝阳产业园,工业用地,金属制品业,1.333330,拍卖出让,50,233.0000,下限:0.60上限:1.20,2013年10月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=01577098-05b5-4d7d-9a1d-401541a5aed7,2019-08-27 22:18:37
上饶市本级,镁产业园项目,信州区朝阳产业园,工业用地,金属制品业,2.709960,拍卖出让,50,475.0000,下限:0.60上限:1.20,2013年10月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6d60df4d-78f3-477b-bd24-0a79541e4230,2019-08-27 22:18:41
上饶市本级,镁产业园项目,信州区朝阳产业园,工业用地,金属制品业,4.393710,拍卖出让,50,770.0000,下限:0.60上限:1.20,2013年10月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=89b50f85-d34b-4585-9d41-12394e48515b,2019-08-27 22:18:46
上饶市本级,年产30万吨复杂钙基资源高值化综合利用项目,信州区朝阳产业园,工业用地,化学原料及化学制品制造业,3.290520,拍卖出让,50,580.0000,下限:0.60上限:1.20,2013年10月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f73e9d6b-f27d-4efb-8cb3-b773f2610bbb,2019-08-27 22:18:51
上饶市本级,商服用地（批发零售）,三清山管委会三清乡岭头山村,批发零售用地,批发业,1.298900,挂牌出让,40,780.0000,下限:0.00上限:0.85,2013年10月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=66b30136-6bbf-4af1-9cc5-8a11e54900d7,2019-08-27 22:18:55
上饶市本级,商业银行,三清山枫林旅游综合服务区,商务金融用地,银行业,0.666670,挂牌出让,40,570.0000,下限:0.00上限:0.90,2013年10月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=217cc64b-9849-4e89-a50f-eda0ef58b1df,2019-08-27 22:19:01
上饶市本级,沙溪镇商住小区（二期）项目,信州区沙溪镇320国道以东、玉潭路以南,中低价位、中小套型普通商品住房用地,房地产业,5.636160,拍卖出让,70,4700.0000,下限:1.00上限:1.60,2013年09月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6f235e9a-e60a-480a-b807-cc0fce92edb4,2019-08-27 22:19:07
上饶市本级,商服用地（其他商服）,三清山外双溪旅游服务区,其他商服用地,娱乐业,0.138050,挂牌出让,40,190.0000,下限:0.00上限:2.75,2013年09月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0fcd233b-7d81-4a00-ae9e-ed1d4376f698,2019-08-27 22:19:13
上饶市本级,商服用地（住宿餐饮）,三清山风景名胜区金沙休闲旅游中心银湖湾片区,住宿餐饮用地,住宿业,2.765800,挂牌出让,40,1750.0000,下限:0.00上限:0.70,2013年09月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d766056d-f21d-44f2-b9f7-9f23e3d3a0db,2019-08-27 22:19:16
上饶市本级,旭日片区商住楼开发,开发区旭日片区,其他普通商品住房用地,房地产业,0.533336,挂牌出让,其他普通商品住房用地70年;其他商服用地40,1120.0000,下限:1.00上限:1.80,2013年09月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=80887993-2c30-4d48-998a-579ea29465b5,2019-08-27 22:19:19
上饶市本级,金山商业楼,上饶市信州区东环路东侧、规划路南侧,商务金融用地,房地产业,0.540320,拍卖出让,40,1000.0000,下限:0.00上限:4.00,2013年09月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b50a3497-e903-4a21-94b9-8a8d8dec7b60,2019-08-27 22:19:21
上饶市本级,和济工程建设3,上饶经济技术开发区近期拓展区,工业用地,其它,2.333333,拍卖出让,50,224.0000,下限:1.00上限:1.50,2013年09月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=eaae368f-b931-47e1-b847-3def2924f992,2019-08-27 22:19:24
上饶市本级,和济工程建设2,上饶经济技术开发区合口片区,工业用地,其它,2.200000,拍卖出让,50,212.0000,下限:1.00上限:1.50,2013年09月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b56e44bf-3649-4904-9f24-4382739ac67d,2019-08-27 22:19:27
上饶市本级,和济置业3,上饶经济技术开发区近期拓展区,工业用地,其它,1.386667,拍卖出让,50,134.0000,下限:1.00上限:1.50,2013年09月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f93b1dbb-be1e-4d13-8752-60fac5137af4,2019-08-27 22:19:31
上饶市本级,和济地产1,上饶经济技术开发区近期拓展区,工业用地,其它,3.866667,拍卖出让,50,372.0000,下限:1.00上限:1.50,2013年09月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=90caa1f0-99c6-4f9b-b761-578d447a8268,2019-08-27 22:19:34
上饶市本级,和济置业2,上饶经济技术开发区近期拓展区,工业用地,其它,10.986667,拍卖出让,50,1055.0000,下限:1.00上限:1.50,2013年09月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=34746db6-8619-4a17-93a3-b429df0ae328,2019-08-27 22:19:36
上饶市本级,鑫邦返乡创业,上饶经济技术开发区近期拓展区,工业用地,金属制品业,10.600000,拍卖出让,50,1272.0000,下限:1.00上限:1.50,2013年09月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=eec50412-b77f-4059-be5d-15d424033c47,2019-08-27 22:19:40
上饶市本级,和济置业1,上饶经济技术开发区近期拓展区,工业用地,其它,2.700000,拍卖出让,50,260.0000,下限:1.00上限:1.50,2013年09月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3dc3d19e-0997-4a2c-8ebd-337cb5699e8b,2019-08-27 22:19:44
上饶市本级,和济工程建设,上饶经济技术开发区近期拓展区,工业用地,其它,9.333333,拍卖出让,50,896.0000,下限:1.00上限:1.50,2013年09月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5d5d75e1-38af-4e72-bc67-2c13f1143f4d,2019-08-27 22:19:47
上饶市本级,和济地产,上饶经济技术开发区近期拓展区,工业用地,其它,3.266667,拍卖出让,50,314.0000,下限:1.00上限:1.50,2013年09月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8ab95dcb-48e7-4a29-a76d-257af8ebaf30,2019-08-27 22:19:50
上饶市本级,和济地产2,上饶经济技术开发区近期拓展区,工业用地,其它,17.266667,拍卖出让,50,1658.0000,下限:1.00上限:1.50,2013年09月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7cb6aa31-bb21-48df-8054-ae8dfb195b98,2019-08-27 22:19:53
上饶市本级,光电高科技,上饶经济技术开发区合口片区,工业用地,其它,4.300000,拍卖出让,50,414.0000,下限:1.00上限:1.50,2013年08月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a3e2e60c-32a3-4009-851c-ee5fa4664699,2019-08-27 22:19:56
上饶市本级,铁路机车车轮,上饶经济技术开发区板桥片区,工业用地,铁路运输设备制造,1.333333,拍卖出让,50,165.0000,下限:1.00上限:1.50,2013年08月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ebe9a232-5b34-4b46-82cd-0bcb8d47eebb,2019-08-27 22:19:59
上饶市本级,艾斯曼家俱,上饶经济技术开发区板桥片区,工业用地,家具制造业,1.333333,拍卖出让,50,160.0000,下限:1.00上限:1.50,2013年08月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=59b049f5-53b3-4ded-b944-c24e69ecb783,2019-08-27 22:20:03
上饶市本级,华威光电,上饶经济技术开发区板桥片区,工业用地,仪器仪表及文化、办公用机械制造业,0.363333,拍卖出让,50,66.0000,下限:1.00上限:1.50,2013年08月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=87d28445-98b7-4550-84d6-b7227a7d7c25,2019-08-27 22:20:12
上饶市本级,金鹰实业,上饶经济技术开发区板桥片区,工业用地,专用设备制造业,0.798667,拍卖出让,50,96.0000,下限:1.00上限:1.50,2013年08月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c2a44a9f-f0c5-4f4a-827c-07c35e91e90d,2019-08-27 22:20:20
上饶市本级,宏福服装,上饶经济技术开发区旭日片区,工业用地,纺织服装、鞋、帽制造业,2.893333,拍卖出让,50,278.0000,下限:1.00上限:1.50,2013年08月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=aa436232-f704-4dda-b559-c6879111270a,2019-08-27 22:20:24
上饶市本级,沃达水控,上饶经济技术开发区近期拓展区,工业用地,金属制品业,15.746667,拍卖出让,50,1512.0000,下限:1.00上限:1.50,2013年07月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8ededd08-4447-4190-9b18-18cab6bc9060,2019-08-27 22:20:27
