行政区域,项目名称,项目位置,土地用途,行业分类,面积(公顷),供地方式,土地使用年限,成交价(万元),约定容积率,合同签订日期,数据来源,数据写入日期
武汉市本级,工业（东湖开发区）,"光谷二路以东,高新六路以北",工业用地,专业技术服务业,4.016285,挂牌出让,50,2429.8600,下限:1.00上限:3.00,2013年03月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6474ff9a-0b35-4ffa-850f-f6e01d14fb44,2019-08-28 22:33:13
武汉市本级,武汉万达东湖置业有限公司商业用地项目,东临中北路，西至沙湖路，南至中山北路，北临东沙湖连通渠,其他商服用地,房地产业,16.170787,招标出让,40,184486.8400,下限:0.00上限:3.29,2013年03月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bd3fa55e-2d14-48f5-b61a-90f616e5d857,2019-08-28 22:33:15
武汉市本级,湖北南国创新置业有限公司江岸区江汉北路34号城镇住宅用地（限价房）,江岸区江汉北路34号,其他普通商品住房用地,房地产业,0.228784,挂牌出让,70,1460.0000,下限:1.00上限:2.62,2013年03月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7c6afb55-d5a4-474d-a278-4b88d9f03f35,2019-08-28 22:33:18
武汉市本级,武汉联投半岛置业有限公司商服用地项目,武汉经济技术开发区22C36地块内,其他商服用地,房地产业,8.496558,挂牌出让,40,17843.0000,下限:上限:0.40,2013年03月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=65dbeaa3-4c86-4804-a3d7-07f85f814b72,2019-08-28 22:33:20
武汉市本级,武汉福兴达投资开发有限公司江岸区幸福垸工业用地,江岸区幸福垸,工业用地,房地产业,8.151842,挂牌出让,50,9782.0000,下限:1.00上限:2.50,2013年03月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3ccfaa63-e873-4817-bee7-8d1c34010c51,2019-08-28 22:33:23
武汉市本级,武汉鑫华银房地产开发有限公司武昌区体育馆路商服用地、住宅用地,武昌区体育馆路,商务金融用地,房地产业,0.661587,挂牌出让,商务金融用地40年;其他普通商品住房用地70,9070.0000,下限:1.00上限:4.10,2013年03月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4f8cef8d-c771-4a87-95fd-d85f95cbc0b5,2019-08-28 22:33:25
武汉市本级,经营性（东湖开发区）,庙山中路以南，民族大道以西,其他普通商品住房用地,专业技术服务业,14.417346,挂牌出让,70,55041.0000,下限:1.00上限:2.50,2013年03月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f09d7167-be75-4b63-93dd-f69952be2e00,2019-08-28 22:33:28
武汉市本级,工业项目（东湖开发区）,佛祖岭一路以西，宗黄路以北,工业用地,专业技术服务业,7.688118,挂牌出让,50,2306.5200,下限:1.00上限:1.50,2013年03月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a99d8078-3900-4d8c-9fc7-b5508ab598b1,2019-08-28 22:33:30
武汉市本级,武汉中森华世纪房地产开发有限公司住宅用地项目,洪山区徐东村,其他普通商品住房用地,房地产业,5.828694,挂牌出让,70,58800.0000,下限:1.00上限:5.38,2013年02月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d71d6d94-3582-4db7-9995-e0418148b348,2019-08-28 22:33:32
武汉市本级,华润置地（武汉）房地产有限公司洪山区白沙西路与白沙四路交汇处住宅用地,洪山区白沙西路与白沙四路交汇处,其他普通商品住房用地,房地产业,3.836524,挂牌出让,70,24500.0000,下限:1.00上限:3.04,2013年02月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2034574e-a77c-40f8-95c1-01b8abb7bc2c,2019-08-28 22:33:36
武汉市本级,湖北交投海陆景置业发展有限公司汉阳区四新大道与四明路交叉口以北商服用地(B4、B5、B6地块),汉阳区四新大道与四明路交叉口以北商服用地(B4、B5、B6地块),其他普通商品住房用地,房地产业,10.291964,挂牌出让,商务金融用地40年;其他普通商品住房用地70,78000.0000,下限:3.50上限:5.00,2013年01月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=109b8a35-c93e-4266-b1fb-237bd4d797ad,2019-08-28 22:33:39
武汉市本级,工业项目（东湖开发区）,东园南路以北，佛祖岭二路以西,工业用地,专业技术服务业,16.498145,挂牌出让,50,4949.4435,下限:上限:3.00,2013年01月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2018704a-234a-4e0e-b6f9-9aec04d383aa,2019-08-28 22:33:43
武汉市本级,工业项目（东湖开发区）,"佳园路以东,南环东路以北",工业用地,专业技术服务业,0.398478,挂牌出让,50,89.6576,下限:上限:1.50,2013年01月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=180a7f09-f113-49e2-bfe6-f8591f37c6c7,2019-08-28 22:33:48
武汉市本级,金刚石工具出口加工生产基地,武汉经济技术开发区25MC地块内,工业用地,金属制品业,6.666235,挂牌出让,50,3200.0000,下限:1.00上限:2.00,2013年01月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5541a8bb-ede2-40a6-ae7a-52f28890a366,2019-08-28 22:33:53
武汉市本级,军山街民营工业园项目,武汉经济技术开发区103M1地块内,工业用地,房屋和土木工程业,9.586845,挂牌出让,50,5753.0000,下限:1.00上限:,2013年01月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=87667598-5878-4652-ae6f-d838b9daa98b,2019-08-28 22:33:56
武汉市本级,军山街凤凰商业服务中心,武汉经济技术开发区107C1地块内,其他商服用地,房屋和土木工程业,5.291035,挂牌出让,40,15874.0000,下限:1.00上限:2.50,2013年01月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7e16dc1a-fadf-4dba-b847-014ece712c1e,2019-08-28 22:33:58
武汉市本级,武汉新长江东沙地产开发有限公司武昌区公正路与武九铁路交叉口住宅用地（地上），轨道交通设施用地,武昌区公正路与武九铁路交叉口,其他普通商品住房用地,房地产业,4.577532,挂牌出让,70,50200.0000,下限:1.00上限:2.20,2013年01月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f41499ba-9fe0-4694-8270-253642f3c2b3,2019-08-28 22:34:03
武汉市本级,工业项目（东湖开发区）,"花城大道以南,花山大道以西",工业用地,专业技术服务业,23.063554,挂牌出让,50,11070.5060,下限:1.00上限:1.40,2013年01月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a2b91fa4-33af-4dfa-99d9-c7cedb157c2c,2019-08-28 22:34:07
武汉市本级,工业项目（东湖开发区）,花城大道以南,工业用地,专业技术服务业,22.012871,挂牌出让,50,10566.1781,下限:1.00上限:1.20,2013年01月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3116403a-b966-4ddb-94b7-8da69a6307cf,2019-08-28 22:34:13
武汉市本级,武汉力旗开发建设有限公司汉阳区芳草北二街以南、四新大道以北、芳草路西路以东、芳草路以西。商业金融业用地,汉阳区芳草北二街以南、四新大道以北、芳草路西路以东、芳草路以西。,商务金融用地,房地产业,3.827706,挂牌出让,40,22446.0000,下限:1.00上限:3.60,2013年01月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ce6d33eb-f253-41f0-a598-7ef383e3c712,2019-08-28 22:34:16
武汉市本级,武汉力冠开发建设有限公司汉阳区芳草北二街以南、四新大道以北、龙阳东路以东、芳草西路以西。商业金融业用地,汉阳区芳草北二街以南、四新大道以北、龙阳东路以东、芳草西路以西。,商务金融用地,房地产业,4.688427,挂牌出让,40,28509.0000,下限:1.00上限:3.80,2013年01月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=110328b2-20b3-40ef-8f94-caa9dd6d9176,2019-08-28 22:34:18
武汉市本级,工业项目（东湖开发区）,"光谷六路以东,神墩二路以南",其他普通商品住房用地,专业技术服务业,19.852700,挂牌出让,70,48321.8100,下限:1.00上限:2.80,2013年01月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ddfbf8fb-5565-4479-bbe7-67cc60089a6d,2019-08-28 22:34:20
武汉市本级,工业项目（东湖开发区）,高科路以东，神墩二路以南,工业用地,专业技术服务业,17.762250,挂牌出让,50,3996.5063,下限:上限:2.50,2013年01月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6e962af4-c3fa-414f-b950-e565a5fad3cc,2019-08-28 22:34:22
武汉市本级,武汉经开投资有限公司军山创业园项目,武汉经济技术开发区107M1地块内,工业用地,其他金融服务,8.467947,挂牌出让,50,3811.0000,下限:1.00上限:2.00,2013年01月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2cbad4fa-faac-4c1e-9c96-2453f1c630ee,2019-08-28 22:34:25
武汉市本级,东风本田汽车有限公司职工“双限房”项目,武汉经济技术开发区19R2地块内,中低价位、中小套型普通商品住房用地,房地产业,8.952942,挂牌出让,70,14907.0000,下限:1.00上限:2.57,2013年01月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=608ad7b6-226c-41f6-9d2f-97fb939b3176,2019-08-28 22:34:28
武汉市本级,丰泰置业有限公司武昌区武珞路与中南路交叉口商服用地、住宅用地,武昌区武珞路与中南路交叉口,商务金融用地,房地产业,2.131133,招标出让,商务金融用地40年;其他普通商品住房用地70,50100.0000,下限:1.00上限:7.23,2013年01月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4c58e329-d1bc-48f4-8c3d-edd97f9b6b0e,2019-08-28 22:34:31
武汉市本级,湖北垦鑫房地产开发有限公司汉阳区墨水湖北路（汉阳民政局对面）城镇住宅用地(限价房),汉阳区墨水湖北路（汉阳民政局对面）,其他普通商品住房用地,房地产业,0.640861,挂牌出让,70,4800.0000,下限:1.00上限:3.03,2013年01月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=acb4238f-f97f-4be8-b04e-641549df0c6f,2019-08-28 22:34:34
武汉市本级,武汉南洋金地置业有限公司青山区建设四路29号住宅用地,青山区建设四路29号,其他普通商品住房用地,房地产业,1.127660,挂牌出让,70,14990.0000,下限:1.00上限:4.00,2013年01月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d5544708-2c22-4587-97f6-fc5ef7cf8e19,2019-08-28 22:34:37
武汉市本级,武汉神龙东信汽车内饰件生产基地,武汉经济技术开发区106M1地块内,工业用地,汽车制造,4.262386,挂牌出让,50,1920.0000,下限:1.00上限:2.00,2012年12月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=973be6a3-e104-4ab0-ba08-35fcaa63219e,2019-08-28 22:34:39
武汉市本级,城镇住宅（东湖开发区）,高新大道以南，光谷四路以西,其他普通商品住房用地,专业技术服务业,19.172390,挂牌出让,70,31370.0000,下限:1.00上限:2.40,2012年12月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9b843249-5640-4050-a14c-161e021558f8,2019-08-28 22:34:41
武汉市本级,工业项目（东湖开发区）,"光谷一路以西,高新二路以北",工业用地,专业技术服务业,2.966370,挂牌出让,50,667.4333,下限:上限:1.60,2012年12月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=399b5efc-2132-49aa-a689-6fd946b4e6f7,2019-08-28 22:34:44
武汉市本级,武汉市健恒药业有限公司现代中药GMP生产基地,武汉经济技术开发区101M1地块内,工业用地,医药制造业,2.963501,挂牌出让,50,1334.0000,下限:1.00上限:0.00,2012年12月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c6fdc5c3-ab42-48ef-a5f4-0a79ef13d2a8,2019-08-28 22:34:46
武汉市本级,工业项目（东湖开发区）,新保路以南，新建路以东,工业用地,专业技术服务业,4.356020,挂牌出让,50,1306.8100,下限:1.00上限:2.50,2012年12月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=53deb771-6bcf-4983-85c7-a6b66fb66cb0,2019-08-28 22:34:49
武汉市本级,工业项目（东湖开发区）,"光谷三路以东，谭鑫培小路以西,清风路以南，南边围网以北，",仓储用地,专业技术服务业,15.128430,挂牌出让,50,2270.8022,下限:上限:2.00,2012年12月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=119cb4a6-290d-4b3e-80bf-7509c2b29cff,2019-08-28 22:34:51
武汉市本级,工业项目（东湖开发区）,光谷三路以东，谭鑫培小路以西，宗黄路以南，高新六路以北,仓储用地,专业技术服务业,9.596386,挂牌出让,50,1627.0304,下限:上限:2.00,2012年12月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ad621a37-65a1-4cad-ba19-df6c5d816609,2019-08-28 22:34:54
武汉市本级,武汉TCL康城房地产有限公司洪山区武丰村商服用地、交通运输用地、住宅用地,洪山区武丰村,其他普通商品住房用地,房地产业,7.386640,挂牌出让,其他普通商品住房用地70年;商务金融用地40,49400.0000,下限:2.70上限:3.30,2012年12月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9ebc765d-c170-4fe4-8f1b-4e3f7aa8579e,2019-08-28 22:34:56
武汉市本级,工业项目（东湖开发区）,高新三路以南，佛祖岭二路以东,工业用地,专业技术服务业,5.405827,挂牌出让,50,1621.7481,下限:上限:2.50,2012年12月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e2738160-cad1-4a26-bad9-275675521db2,2019-08-28 22:34:58
武汉市本级,武汉商院资产经营有限公司住宅项目,武汉经济技术开发区21C6地块内,其他普通商品住房用地,房地产业,3.333361,挂牌出让,70,6501.0000,下限:1.00上限:2.50,2012年12月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7a90b474-385f-4f77-ab92-0429f769253b,2019-08-28 22:35:00
武汉市本级,湖北华生房地产开发有限公司硚口区长丰乡东风村商服用地、绿地,硚口区长丰乡东风村,其他商服用地,房地产业,5.147497,挂牌出让,40,22850.0000,下限:1.00上限:3.00,2012年12月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=49d333ef-273b-488f-8da5-61d2e6ede1b2,2019-08-28 22:35:03
武汉市本级,武汉国际汽车改装项目,武汉经济技术开发区20MA地块内,工业用地,其它,3.536310,挂牌出让,50,1698.0000,下限:1.00上限:2.00,2012年12月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d3fe1d9e-ae54-4294-8074-9a7abd224ce8,2019-08-28 22:35:05
武汉市本级,工业项目（东湖开发区）,"凤凰三路以东,凤凰东路以北",工业用地,专业技术服务业,3.023279,挂牌出让,50,906.9837,下限:上限:2.50,2012年12月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e6cd915c-6f4f-4b81-a8e4-b9c26534dfb5,2019-08-28 22:35:07
武汉市本级,武汉市佳兆业投资有限公司洪山区青菱乡白沙二路与青菱东路交汇处住宅用地,洪山区青菱乡白沙二路与青菱东路交汇处,其他普通商品住房用地,房地产业,6.278080,挂牌出让,70,26600.0000,下限:1.00上限:2.45,2012年12月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4b50701d-e98d-41c5-810e-ad4b6f70706d,2019-08-28 22:35:10
武汉市本级,武汉白领科技工业园,武汉经济技术开发区101M1地块内,工业用地,皮革、毛皮、羽毛（绒）及其制造业,2.664803,挂牌出让,50,1200.0000,下限:1.00上限:0.00,2012年12月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=80bba0a8-b7d5-446d-8af3-ffd1d930aa64,2019-08-28 22:35:13
武汉市本级,长江航运中心项目一期开发,武汉市江汉区民生路与沿江大道交汇处,商务金融用地,房地产业,2.506982,拍卖出让,40,126910.0000,下限:1.00上限:9.10,2012年11月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=593beddd-89e2-4449-befe-8dcb29a49a95,2019-08-28 22:35:15
武汉市本级,汽车散热器、中冷器产品、汽车空调系统产品生产基地建设项目,武汉经济技术开发区101M1地块内,工业用地,汽车制造,6.656833,挂牌出让,50,2996.0000,下限:1.00上限:0.00,2012年11月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=08f503a3-0a4a-4072-b242-520d95fb899b,2019-08-28 22:35:17
武汉市本级,冲焊及车门铰链限位器项目,武汉经济技术开发区101M1地块内,工业用地,汽车制造,4.000452,挂牌出让,50,1801.0000,下限:1.00上限:0.00,2012年11月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b530fd97-559d-4acc-901d-50cdcb163bb6,2019-08-28 22:35:20
武汉市本级,太阳能热发电集热系统一期工程建设项目,武汉经济技术开发区101M1地块,工业用地,专用设备制造业,6.665027,挂牌出让,50,3000.0000,下限:1.00上限:0.00,2012年11月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f6106d61-a1d2-4d74-b9e1-9f86cc52b80d,2019-08-28 22:35:22
武汉市本级,年产300万卡钳项目,武汉经济技术开发区106M1地块,工业用地,汽车制造,3.332997,挂牌出让,50,1500.0000,下限:1.00上限:2.00,2012年11月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8bc441f6-d91b-4aba-95ad-7a2f2cbea554,2019-08-28 22:35:25
武汉市本级,"""湖北强涛置业有限公司洪山区八一路340号城镇住宅用地，",洪山区八一路340号,其他普通商品住房用地,房地产业,3.416513,挂牌出让,其他普通商品住房用地70年;商务金融用地40,44760.0000,下限:1.00上限:4.00,2012年11月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8018f7b6-f1d2-4cf2-891b-dbed7759b20a,2019-08-28 22:35:26
武汉市本级,武汉梦乐城房地产开发有限公司商业项目,武汉经济技术开发区209C2地块,批发零售用地,商务服务业,4.137004,挂牌出让,40,12908.0000,下限:上限:2.00,2012年11月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=baa18cc8-a084-481d-9859-52814d47674f,2019-08-28 22:35:28
武汉市本级,工业项目（东湖开发区）,"佛祖岭一路以东,流芳园路以南",工业用地,专业技术服务业,2.386012,挂牌出让,50,930.5447,下限:上限:2.50,2012年11月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a3b94d1c-762a-43b8-91d3-5d53e8f33776,2019-08-28 22:35:31
武汉市本级,武汉市江汉区姑嫂树村城中村开发用地K3地块出让,武汉市江汉区姑嫂树村K3地块,其他普通商品住房用地,房地产业,7.829926,挂牌出让,70,60062.0000,下限:1.00上限:4.80,2012年11月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=00901f3f-78c1-4102-9b85-aa25d6487c09,2019-08-28 22:35:33
武汉市本级,汽车零部件生产基地建设项目,武汉经济技术开发区101M1地块内,工业用地,汽车制造,2.014767,挂牌出让,50,907.0000,下限:1.00上限:0.00,2012年11月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6ee53bfc-dfca-48e5-9b94-0f9d38c0844d,2019-08-28 22:35:36
武汉市本级,房地产开发,武汉经济技术开发区51R2地块内,其他普通商品住房用地,房地产业,3.299992,挂牌出让,70,12375.0000,下限:1.00上限:2.50,2012年10月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c62bc41b-f595-4f6a-bbcd-5daa912f96a2,2019-08-28 22:35:40
武汉市本级,工业项目（东湖开发区）,"高新二路以南,光谷七路以东",工业用地,专业技术服务业,26.414465,挂牌出让,50,10469.9001,下限:上限:2.00,2012年10月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=99007eeb-5147-42ff-8e26-b7f52df76f2d,2019-08-28 22:35:42
武汉市本级,工业项目（东湖开发区）,"高新四路以南,光谷三路以东",工业用地,专业技术服务业,6.667981,挂牌出让,50,1600.3155,下限:上限:2.50,2012年10月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=08a6716e-d75a-4570-aeb7-df92a68516d3,2019-08-28 22:35:44
武汉市本级,工业项目（东湖开发区）,"高新四路以北,佛祖岭二路以西",工业用地,专业技术服务业,7.760149,挂牌出让,50,2329.4415,下限:上限:2.50,2012年10月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=91b65ed5-06c9-4cd7-8d64-a36282c087b7,2019-08-28 22:35:47
武汉市本级,工业项目（东湖开发区）,关山大道以东，凌华路以南,工业用地,专业技术服务业,12.552540,挂牌出让,50,2560.7182,下限:上限:1.60,2012年10月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=77b7eb86-8f90-4424-a43b-d20c3dc5e605,2019-08-28 22:35:49
武汉市本级,伍德贝兹年产十二万套动车座椅项目,武汉经济技术开发区56MD地块,工业用地,铁路运输设备制造,3.654485,挂牌出让,50,1755.0000,下限:1.00上限:,2012年10月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=32a282ba-b8c7-42d5-b592-2bd10f5c0d6a,2019-08-28 22:35:52
武汉市本级,武汉市汉阳区沟咀村城中村开发用地A包K1开发用地住宅项目,汉阳区沟咀村城中村开发用地A包K1开发用地,其他普通商品住房用地,房地产业,12.032585,挂牌出让,70,67830.0000,下限:1.00上限:3.00,2012年10月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1259f2c8-f2e7-40a5-ba9d-f02863c76c1b,2019-08-28 22:35:53
武汉市本级,武汉市汉阳区沟咀村城中村开发用地B包K2开发用地住宅项目,汉阳区沟咀村城中村开发用地K2开发用地,其他普通商品住房用地,房地产业,9.370787,挂牌出让,70,53170.0000,下限:1.00上限:3.00,2012年10月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b4cd68ff-5421-47cd-9626-a205e17eedc7,2019-08-28 22:36:05
武汉市本级,武汉市大江房地产开发公司汉阳区郭琴路与琴断口路交叉口西南角住宅用地、商服用地,汉阳区郭琴路与琴断口路交叉口西南角,其他普通商品住房用地,房地产业,1.926407,挂牌出让,其他普通商品住房用地70年;其他商服用地40,17600.0000,下限:1.00上限:3.50,2012年10月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=70069cef-e4bf-46e0-aaa6-d3ddd695c79a,2019-08-28 22:36:09
武汉市本级,武汉招银物业有限公司洪山区珞狮南路与二环线交汇处（一期）住宅用地（限价房）,洪山区珞狮南路与二环线交汇处（一期）,中低价位、中小套型普通商品住房用地,房地产业,11.392364,挂牌出让,70,55637.8800,下限:1.00上限:3.48,2012年10月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=55a1a726-1aee-4849-9d5a-ff9b3acbc84a,2019-08-28 22:36:11
武汉市本级,工业项目（东湖开发区）,"神墩一路以南,光谷八路以西",工业用地,专业技术服务业,5.786755,挂牌出让,70,1302.0199,下限:上限:2.50,2012年10月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e050a559-8396-4eee-9203-dd326b5a0aa3,2019-08-28 22:36:14
武汉市本级,武汉市中胜泓润物流有限责任公司青山区青山镇仓储、其他商服用地项目,青山区青山镇,其他商服用地,房地产业,8.125948,挂牌出让,其他商服用地40年;仓储用地50,14100.0000,下限:上限:2.00,2012年09月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=aa832713-d2f4-43b2-9978-f003899db5e9,2019-08-28 22:36:17
武汉市本级,经营性（东湖开发区）,东湖开发区关山村,其他普通商品住房用地,专业技术服务业,12.852584,挂牌出让,70,100623.7000,下限:1.00上限:3.78,2012年09月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ac294ec1-d543-468a-b49c-4d148c2cf1e9,2019-08-28 22:36:19
