行政区域,项目名称,项目位置,土地用途,行业分类,面积(公顷),供地方式,土地使用年限,成交价(万元),约定容积率,合同签订日期,数据来源,数据写入日期
舟山市本级,舟山市国土资源局海洋产业集聚区分局2015-10号地块工业项目,舟山经济开发区新港园区2015-10号地块,工业用地,食品制造业,6.465800,挂牌出让,50,2429.4900,下限:1.00上限:1.50,2016年01月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fae2d93c-ff89-42ae-a750-eb9d97f077b1,2019-08-28 21:17:25
舟山市本级,舟山市国土资源局海洋产业集聚区分局2015-15号地块工业项目,舟山经济开发区新港园区2015-15号地块,工业用地,食品制造业,0.964400,挂牌出让,50,322.3080,下限:1.00上限:1.50,2016年01月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ef9a55b6-0fab-4b15-a584-0bac6ba00069,2019-08-28 21:17:28
舟山市本级,舟山市国土资源局海洋产业集聚区分局2015-14号地块工业项目,舟山经济开发区新港园区2015-14号地块,工业用地,农副食品加工业,4.934500,挂牌出让,50,1652.9520,下限:1.00上限:1.50,2016年01月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=074ca2c8-82bd-4ce3-a630-aaaa9cec7aca,2019-08-28 21:17:29
舟山市本级,舟山市国土资源局海洋产业集聚区分局2015-13号地块工业项目,舟山经济开发区新港园区2015-13号地块,工业用地,农副食品加工业,2.014400,挂牌出让,50,747.4740,下限:1.00上限:1.50,2016年01月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fc216c4b-8986-4e4d-a705-dc3c2091f4e4,2019-08-28 21:18:12
舟山市本级,舟山市国土资源局海洋产业集聚区分局2015-12号地块工业项目,舟山经济开发区新港园区2015-12号地块,工业用地,医药制造业,3.038300,挂牌出让,50,1118.7540,下限:0.80上限:1.50,2016年01月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=48cb7811-7ac9-42c3-a26e-50c7bb795f26,2019-08-28 21:18:16
舟山市本级,舟山市国土资源局海洋产业集聚区分局2015-11号地块工业项目,舟山经济开发区新港园区2015-11号地块,工业用地,食品制造业,2.121500,挂牌出让,50,729.0360,下限:1.00上限:1.50,2016年01月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=559de239-213d-4ca2-aac0-dc9e152689d5,2019-08-28 21:18:19
舟山市本级,新城LC-10-04-03地块商住项目,新城LC-10-04-03地块,中低价位、中小套型普通商品住房用地,房地产业,10.324700,挂牌出让,70,48801.4344,下限:1.00上限:1.50,2015年12月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f8ac2423-faf0-4e56-8a6b-7ddacd0d9077,2019-08-28 21:18:22
舟山市本级,舟山市国土资源局海洋产业集聚区分局2015-07号地块工业项目,舟山经济开发区新港园区2015-07号地块,工业用地,橡胶制品业,11.174400,挂牌出让,50,5030.0184,下限:0.90上限:1.00,2015年12月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=848b8e01-09e8-43f1-9629-ccd690fd0e4a,2019-08-28 21:18:27
舟山市本级,舟山港综合保税区本岛分区2015-04号地块工业项目,舟山港综合保税区本岛分区2015-04号地块,工业用地,汽车制造,3.536500,挂牌出让,50,2362.3820,下限:0.70上限:2.00,2015年10月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=91549c1a-4ba4-4799-a612-1d3b4634390d,2019-08-28 21:18:32
舟山市本级,临城LKe-1-6地块商务金融项目,临城LKe-1-6地块,商务金融用地,商务服务业,1.998900,挂牌出让,40,2701.6632,下限:1.30上限:2.90,2015年09月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=492cd8ad-cc78-429e-976c-3ccdb2476b20,2019-08-28 21:18:35
舟山市本级,临城长峙岛CZ-c-21地块科教用地项目,临城街道长峙岛,科教用地,教育业,12.036500,挂牌出让,50,10339.3535,下限:0.50上限:0.80,2015年08月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=58c870c2-5815-4941-8485-6b6f4d9aae1d,2019-08-28 21:18:37
舟山市本级,舟山市甬东黄土岭YD-04-01地块工业用地项目,舟山市甬东黄土岭YD-04-01地块,工业用地,金属制品业,0.617000,挂牌出让,50,578.1290,下限:0.50上限:1.00,2015年08月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fc2d7c72-cb5d-486d-aecd-31b277d00527,2019-08-28 21:18:42
舟山市本级,舟山港综合保税区本岛分区2014-08号地块批发零售、商务金融项目,舟山港综合保税区本岛分区2014-08号地块,批发零售用地,批发业,5.888800,挂牌出让,40,5404.3435,下限:0.00上限:2.10,2015年02月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9fe9f963-3593-4375-a912-8b43c257a811,2019-08-28 21:18:45
舟山市本级,临城LKf-1-7b地块商务金融项目,临城LKf-1-7b地块,商务金融用地,商务服务业,1.032400,挂牌出让,40,2066.2499,下限:1.30上限:2.30,2015年01月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0a17a68d-de9f-4a04-b9af-8bcc4f9f5e40,2019-08-28 21:18:51
舟山市本级,临城LKe-1-15地块商务金融项目,临城LKe-1-15地块,商务金融用地,商务服务业,1.262600,挂牌出让,40,2477.3250,下限:1.30上限:2.50,2015年01月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=09651c85-7668-48ad-8515-af056d0e6416,2019-08-28 21:18:54
舟山市本级,临城LKf-1-4地块商务金融项目,临城LKf-1-4地块,商务金融用地,商务服务业,0.503300,挂牌出让,40,1278.2910,下限:1.30上限:3.00,2015年01月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5d13705d-4417-4792-932e-498df857f2a7,2019-08-28 21:18:58
舟山市本级,临城LKe-1-4地块科教用地项目,临城LKe-1-4地块,科教用地,科技交流和推广服务业,1.796800,挂牌出让,50,1905.5025,下限:1.30上限:1.50,2014年12月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ac594b5a-4401-4c96-914b-f103e230f3ac,2019-08-28 21:19:01
舟山市本级,临城LKe-1-11地块住宿餐饮项目,临城LKe-1-11地块,住宿餐饮用地,住宿业,1.945500,挂牌出让,40,8196.7608,下限:1.30上限:3.40,2014年10月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=33afd0cc-0071-45f3-864c-5da53b790be3,2019-08-28 21:19:06
舟山市本级,临城LKd-5-9地块批发零售项目,临城LKd-5-9地块,批发零售用地,批发业,1.122900,挂牌出让,40,980.9655,下限:1.50上限:2.60,2014年10月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fc18ee37-4236-46b1-82eb-fa439e577804,2019-08-28 21:19:09
舟山市本级,舟山港综合保税区本岛分区2014-7号地块仓储项目,舟山港综合保税区本岛分区2014-7号地块,仓储用地,仓储业,0.377100,挂牌出让,50,282.9897,下限:0.80上限:2.00,2014年08月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=276446c1-f39d-4d9c-b617-63ab4ff6c493,2019-08-28 21:19:11
舟山市本级,临城LKe-1-14地块商务金融项目,临城LKe-1-14地块,商务金融用地,其他金融服务,2.336600,挂牌出让,40,4659.4650,下限:1.30上限:1.90,2014年07月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6a652231-49ff-463f-ba3e-dbb4cde75e48,2019-08-28 21:19:14
舟山市本级,临城LKd-1-6地块科教项目,临城LKd-1-6地块,科教用地,科技交流和推广服务业,2.267000,挂牌出让,50,2845.4126,下限:1.30上限:2.80,2014年07月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=75c190fc-fd07-4c3e-8188-01c785a97f32,2019-08-28 21:19:16
舟山市本级,舟山港综合保税区本岛分区2014-4号地块仓储项目,舟山港综合保税区本岛分区2014-4号地块,仓储用地,仓储业,7.377000,挂牌出让,50,5311.1128,下限:0.60上限:2.00,2014年06月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4e945e66-78b4-4433-80d5-d2188ca0f0dc,2019-08-28 21:19:18
舟山市本级,舟山港综合保税区本岛分区2014-3号地块仓储项目,舟山港综合保税区本岛分区2014-3号地块,仓储用地,仓储业,1.807500,挂牌出让,50,1302.4125,下限:0.60上限:2.00,2014年06月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d7f4d81b-0bbb-49ed-8471-367d123faae2,2019-08-28 21:19:20
舟山市本级,舟山经济开发区新港园区2014-2号地块工业项目,舟山经济开发区新港园区2014-2号地块,工业用地,通用设备制造业,0.652400,挂牌出让,50,342.5172,下限:1.00上限:1.50,2014年06月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=29240368-8377-439e-9536-4e74d4941e70,2019-08-28 21:19:22
舟山市本级,临城LKb-1-6-3地块商务金融项目,临城LKb-1-6-3,商务金融用地,其他金融服务,0.689500,挂牌出让,40,2187.1792,下限:1.30上限:3.40,2014年04月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=69012fdb-02e0-4ce3-8bb3-78631cf7400c,2019-08-28 21:24:34
舟山市本级,临城LKb-1-6-1地块商务金融项目,临城LKb-1-6-1地块,商务金融用地,其他金融服务,0.634900,挂牌出让,40,1708.0373,下限:1.30上限:3.60,2014年03月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ce4dd539-736d-4fe4-bc57-ea066a07dee2,2019-08-28 21:24:49
舟山市本级,舟山经济开发区新港园区2013-21号地块公共设施项目,舟山经济开发区新港园区2013-21号地块,公共设施用地,公共设施管理业,0.269600,挂牌出让,50,121.5026,下限:0.80上限:1.00,2014年02月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=96d83c5e-fd94-4c8f-9064-3095a77251f4,2019-08-28 21:24:51
舟山市本级,临城LKa-3-23地块商住项目,临城街道,中低价位、中小套型普通商品住房用地,房地产业,15.921200,挂牌出让,普通商品住房用地70年;科教用地50,105195.9930,下限:1.00上限:1.50,2014年02月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f2b29f03-418c-4e94-bc4a-ecd962319f2a,2019-08-28 21:25:00
舟山市本级,舟山经济开发区新港园区2013-16号地块工业项目,舟山经济开发区新港园区2013-16号地块,工业用地,其它,3.384900,挂牌出让,50,1263.4844,下限:1.00上限:1.50,2014年01月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3601e221-892f-48f2-bbfd-b0729cdcecbb,2019-08-28 21:25:05
舟山市本级,舟山港综合保税区本岛分区2013-09号地块住宿餐饮项目,舟山港综合保税区本岛分区2013-09号地块,住宿餐饮用地,住宿业,4.143200,挂牌出让,40,3003.7440,下限:1.30上限:2.50,2014年01月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e913d51c-47ea-4ccc-9283-11948d85e12b,2019-08-28 21:25:08
舟山市本级,舟山港综合保税区2013-22号地块,舟山港综合保税区2013-22号地块,仓储用地,仓储业,11.967100,挂牌出让,50,7180.7754,下限:0.60上限:2.00,2013年12月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=238d07fc-4550-4f3c-8f9b-bce989003d5b,2019-08-28 21:25:11
舟山市本级,舟山港综合保税区2013-20号地块,舟山港综合保税区2013-20号地块,仓储用地,仓储业,0.742200,挂牌出让,50,490.6800,下限:0.60上限:2.00,2013年12月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0eb122f4-32f5-43cd-9f87-813dc2bf2edd,2019-08-28 21:25:15
舟山市本级,舟山港综合保税区2013-19号地块,舟山港综合保税区2013-19号地块,仓储用地,仓储业,0.444800,挂牌出让,50,282.4794,下限:0.60上限:2.00,2013年12月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c2ee6045-6907-41aa-a4aa-fb350b55f548,2019-08-28 21:25:19
舟山市本级,舟山港综合保税区2013-15号地块,舟山港综合保税区2013-15号地块,仓储用地,仓储业,2.080900,挂牌出让,50,1435.0038,下限:0.60上限:2.00,2013年12月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4de9f5b1-1088-4665-96d3-09ef83135df8,2019-08-28 21:25:22
舟山市本级,临城LKa-3-25c地块商住项目,临城LKa-3-25c地块,中低价位、中小套型普通商品住房用地,房地产业,1.333300,挂牌出让,70,10169.3458,下限:1.00上限:1.40,2013年11月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=11f55ff8-8957-4da3-b350-c638bef017e0,2019-08-28 21:25:28
舟山市本级,临城Lkb-1-8-2地块商务金融项目,临城Lkb-1-8-2地块,其他商服用地,商务服务业,0.567700,挂牌出让,40,1256.3316,下限:1.30上限:2.90,2013年11月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a7719d4a-4933-40dc-b8f3-ba01e8a33394,2019-08-28 21:25:30
舟山市本级,舟山港综合保税区本岛分区2013-17号地块,舟山港综合保税区本岛分区2013-17号地块,仓储用地,仓储业,21.306100,挂牌出让,50,12784.6550,下限:0.60上限:1.00,2013年10月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=dbd028ef-0369-4707-9f0d-13c8c1dcdfb7,2019-08-28 21:25:33
舟山市本级,舟山港综合保税区本岛分区2013-10号地块商务金融项目,舟山港综合保税区本岛分区2013-10号地块,商务金融用地,商务服务业,3.491300,挂牌出让,40,3046.3400,下限:1.50上限:2.50,2013年10月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0b955369-aa80-4b68-9fd9-048a0e528351,2019-08-28 21:25:37
舟山市本级,临城LKa-2-2地块商住项目,临城LKa-2-2地块,中低价位、中小套型普通商品住房用地,房地产业,7.186600,挂牌出让,70,43255.4850,下限:1.00上限:1.50,2013年09月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fef52223-b1d4-4090-971b-523826f0491c,2019-08-28 21:25:41
舟山市本级,舟山经济开发区新港园区2013-12号地块工业项目,舟山经济开发区新港园区2013-12号地块,工业用地,其它,3.855700,挂牌出让,50,2687.4229,下限:0.80上限:1.20,2013年08月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=da070002-ba53-42c0-8c06-1156d4da3a4d,2019-08-28 21:25:44
舟山市本级,舟山港综合保税区本岛分区2013-08号地块仓储项目,舟山港综合保税区本岛分区2013-08号地块,仓储用地,仓储业,4.653800,挂牌出让,50,2796.0320,下限:0.60上限:2.00,2013年08月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=183a484f-7f7f-4c45-98c2-a534c724fe73,2019-08-28 21:25:47
舟山市本级,原舟山医院门诊部地块商业项目,定海解放东路148号（原舟山医院门诊部）地块,商务金融用地,商务服务业,0.076332,挂牌出让,40,7661.3665,下限:8.81上限:8.81,2013年07月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5da2c199-7135-414b-8000-7fb5a7c16d83,2019-08-28 21:25:50
舟山市本级,舟山经济开发区新港园区2013-06号地块工业项目,舟山经济开发区新港园区2013-06号地块,工业用地,通用设备制造业,8.674600,挂牌出让,50,3747.4272,下限:0.80上限:1.20,2013年06月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f61b8d09-e310-4a2c-8e2e-1930f6800010,2019-08-28 21:25:52
舟山市本级,临城新区LKa-3-1地块商住项目,临城新区Lka-3-1地块,中低价位、中小套型普通商品住房用地,房地产业,8.554800,挂牌出让,70,83283.5916,下限:1.00上限:1.50,2013年06月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6ea5f79b-733e-4c19-8a4e-0ce7f07cdc59,2019-08-28 21:25:55
舟山市本级,舟山经济开发区新港园区2013-05号地块工业项目,舟山经济开发区新港园区2013-05号地块,工业用地,家具制造业,1.200100,挂牌出让,50,504.8329,下限:0.88上限:1.00,2013年05月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8db080e1-c77f-4724-850a-218306c32d85,2019-08-28 21:25:57
舟山市本级,舟山港综合保税区本岛分区2013-GB6号地块物流仓储项目,舟山港综合保税区本岛分区2013-02号地块,仓储用地,仓储业,3.791400,挂牌出让,50,2229.2418,下限:0.80上限:2.00,2013年05月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f3da865c-c987-4f6f-b948-59816ee33bff,2019-08-28 21:25:58
舟山市本级,舟山港综合保税区本岛分区2013-01号地块仓储项目,舟山港综合保税区本岛分区2013-01号地块,仓储用地,仓储业,14.327700,挂牌出让,50,8211.0941,下限:0.80上限:1.00,2013年05月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=33de1003-da2f-4504-8420-66424494067e,2019-08-28 21:26:00
舟山市本级,舟山经济开发区新港园区2012-14号地块工业项目,舟山经济开发区新港园区2012-14号地块,工业用地,医药制造业,4.004700,挂牌出让,50,1519.7856,下限:0.70上限:1.40,2013年05月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=18a5d9e8-711f-4ecc-862d-8f86156f0577,2019-08-28 21:26:06
舟山市本级,临城LKa-3-25b地块商住项目,临城LKa-3-25b地块,中低价位、中小套型普通商品住房用地,房地产业,5.609800,挂牌出让,70,58237.9228,下限:1.00上限:2.00,2013年05月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=def35ad3-e0bc-494c-9436-b751fe66733e,2019-08-28 21:26:11
舟山市本级,舟山港综合保税区本岛分区2012-15号地块商务金融项目,舟山港综合保税区本岛分区2012-15号地块,商务金融用地,商务服务业,3.258600,挂牌出让,40,2934.4920,下限:1.50上限:2.50,2013年03月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=462cee0f-8d84-457b-ab4a-650fb7c96b10,2019-08-28 21:26:13
舟山市本级,舟山经济开发区新港园区2012-12号地块工业项目,舟山经济开发区新港园区2012-12号地块,工业用地,其它,5.287700,挂牌出让,50,1705.4260,下限:0.80上限:1.20,2013年03月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5583b49c-557d-4b0f-b461-e4766390848f,2019-08-28 21:26:15
舟山市本级,舟山经济开发区新港园区2012-13号地块工业项目,舟山经济开发区新港园区2012-13号地块,工业用地,医药制造业,4.999700,挂牌出让,50,1882.5198,下限:0.70上限:1.50,2013年03月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a85db035-8a90-4ee1-842e-d3ed0c3d07c1,2019-08-28 21:26:17
舟山市本级,临城街道翁山拆迁安置小区东侧地块,临城街道翁山拆迁安置小区东侧地块,商务金融用地,商务服务业,0.433700,挂牌出让,40,5395.8940,下限:1.30上限:3.50,2013年03月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3915cc9d-49a6-4211-ab00-8158d85fc83e,2019-08-28 21:26:19
舟山市本级,舟山经济开发区新港工业区2012-11号地块工业仓储项目,舟山经济开发区新港工业区2012-11号地块,仓储用地,仓储业,7.845900,挂牌出让,50,2370.6774,下限:0.80上限:1.00,2012年12月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=58cab312-4c83-4e7a-998d-cd1b33314873,2019-08-28 21:26:22
舟山市本级,舟山经济开发区新港工业区2012-04号地块工业项目,舟山经济开发区新港工业区2012-04号地块,工业用地,通用设备制造业,6.728900,挂牌出让,50,2525.0000,下限:0.80上限:1.20,2012年12月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=03649ef2-f195-45ea-8516-f7ae002fe081,2019-08-28 21:26:24
舟山市本级,舟山经济开发区新港工业区2012-10号地块工业项目,舟山经济开发区新港工业区2012-10号地块,工业用地,其它,25.431200,挂牌出让,50,7645.4206,下限:0.88上限:1.00,2012年12月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=71cc7f20-4121-4c56-91ac-18099941d189,2019-08-28 21:26:26
舟山市本级,舟山港综合保税区本岛分区2012-07号地块港口码头建设项目,舟山港综合保税区本岛分区2012-07号地块,港口码头用地,装卸搬运和其他运输服务业,34.001000,挂牌出让,50,15356.6427,下限:0.00上限:1.00,2012年11月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=46d6dd59-e4f9-4051-a14b-085079978ec5,2019-08-28 21:26:28
舟山市本级,舟山港综合保税区本岛分区2012-06号地块仓储项目,舟山港综合保税区本岛分区2012-06号地块,仓储用地,仓储业,5.460000,挂牌出让,50,2457.6630,下限:0.00上限:1.00,2012年11月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=dfd9f8ec-b1ba-44c5-9411-d6cadb219656,2019-08-28 21:26:29
舟山市本级,舟山港综合保税区本岛分区2012-08号地块仓储项目,舟山港综合保税区本岛分区2012-08号地块,仓储用地,仓储业,18.441680,挂牌出让,50,8319.6008,下限:0.60上限:1.00,2012年11月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c32b84cf-f78c-4a14-ac84-41870d01dbb1,2019-08-28 21:26:31
舟山市本级,舟山港综合保税区本岛分区2012-09号地块仓储项目,舟山港综合保税区本岛分区2012-09号地块,仓储用地,仓储业,19.636480,挂牌出让,50,8837.4495,下限:0.60上限:2.00,2012年11月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d687bf3c-620c-459d-98fc-ae55438bb9b1,2019-08-28 21:26:35
舟山市本级,临城新区LKd-5-11地块,临城LKd-5-11地块,中低价位、中小套型普通商品住房用地,房地产业,4.434700,挂牌出让,70,36191.9394,下限:1.00上限:2.50,2012年10月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ca00eaa4-4f19-4962-807d-365537fa3633,2019-08-28 21:26:38
舟山市本级,定海环城南路505号地块挂牌出让项目,定海环城南路505号,商务金融用地,商务服务业,0.310100,挂牌出让,40,5581.8000,下限:2.68上限:2.68,2012年06月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=322d0427-bd58-4de2-b5cc-fd2f273fdc68,2019-08-28 21:26:42
舟山市本级,临城杜家岭安置小区四期北侧地块公园绿地项目,临城杜家岭安置小区四期北侧LKb-4-5地块,公园与绿地,公共设施管理业,0.968400,挂牌出让,50,551.0196,下限:0.00上限:0.00,2012年06月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fd918425-61bf-4cc3-8912-bc5d6ecae146,2019-08-28 21:26:48
舟山市本级,临城新区LKe-5-6地块商住项目,临城新区LKe-5-6地块,中低价位、中小套型普通商品住房用地,房地产业,11.822000,挂牌出让,70,74673.2490,下限:1.00上限:1.80,2012年04月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1d23c32f-4ace-4c82-8da7-b933083928e8,2019-08-28 21:26:54
舟山市本级,临城新区LKe-5-10地块商住项目,临城新区LKe-5-10地块,中低价位、中小套型普通商品住房用地,房地产业,6.331800,挂牌出让,70,44493.6817,下限:1.00上限:2.50,2012年04月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=368d5e7c-46f4-4926-9c6f-c40b39ad6737,2019-08-28 21:26:58
舟山市本级,定海区文化路17号（原舟山市海洋生态环境监测站）地块住宅项目,定海区文化路17号,中低价位、中小套型普通商品住房用地,房地产业,0.371200,挂牌出让,70,3337.0880,下限:1.00上限:1.20,2012年04月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=39c4a72f-dd33-4de3-8761-62d063e4816a,2019-08-28 21:27:02
