行政区域,项目名称,项目位置,土地用途,行业分类,面积(公顷),供地方式,土地使用年限,成交价(万元),约定容积率,合同签订日期,数据来源,数据写入日期
岳阳市本级,岳阳市新峰房地产开发有限公司,城东南路以东，团结巷以北,其他普通商品住房用地,房地产业,0.327000,拍卖出让,0,473.0000,下限:0.00上限:2.53,2008年08月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f6400e33-8246-49cc-b8f7-9984d140e6d9CC,2019-08-28 13:33:41
岳阳市本级,岳阳市屈原管理区大洋木业有限公司,屈原管理区营田镇,工业用地,木材加工及木、竹、藤、棕、草制品业,0.913820,挂牌出让,50,146.3800,下限:0.55上限:0.00,2008年08月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7d52740a-dce4-4555-a37e-a755d0124516,2019-08-28 13:35:08
岳阳市本级,岳阳德士行置业有限公司,白杨坡路以西,其他普通商品住房用地,房地产业,1.237500,拍卖出让,70,3561.8500,下限:0.00上限:3.19,2008年08月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=06a392b6-9584-4fe9-83bf-bfbceec86a79,2019-08-28 13:36:21
岳阳市本级,阿波罗大酒店,邕园西路以西，规划中的麦子港路以东,其他商服用地,住宿业,0.404100,挂牌出让,40,515.0000,下限:0.00上限:0.79,2008年08月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8b7d83cd-96e2-4189-892f-dec90f0b560e,2019-08-28 13:37:20
岳阳市本级,房地产项目,三眼桥办事处鲤鱼嘴居委会,其他普通商品住房用地,房地产业,0.049800,拍卖出让,70,170.0000,下限:0.00上限:2.20,2008年07月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8aa312f9-b647-4b77-b9fe-e8a6e48b837e,2019-08-28 13:38:11
岳阳市本级,房地产项目,北环路以南,其他普通商品住房用地,房地产业,0.559500,挂牌出让,70,398.0000,下限:0.00上限:2.40,2008年07月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1c7e804c-1b84-468e-80d6-841bf716244dC,2019-08-28 13:39:08
岳阳市本级,岳阳怡园置业有限公司,奇家岭路以西，东抵奇家岭路，南抵郭镇派出所土地，西抵郭镇乡郭镇村土地，北抵郭镇卫生院土地,其他普通商品住房用地,商务服务业,2.851700,挂牌出让,0,1115.0000,下限:0.00上限:1.70,2008年07月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b2cded29-5daa-4cde-b2c8-5debb332abbf,2019-08-28 13:40:01
岳阳市本级,,三眼桥办事处鲤鱼嘴居委会,其他普通商品住房用地,,0.049800,挂牌出让,70年,0.0000,下限:上限:,2008年06月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=204D520952AA4C21A2832489041DC744,2019-08-28 13:41:02
岳阳市本级,,北环路以南,商服用地,,0.559500,挂牌出让,40年70年,0.0000,下限:上限:,2008年06月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8355E040605F480E904C6A6E3BCB701D,2019-08-28 13:42:13
岳阳市本级,,奇家岭路以西,商服用地,,2.892200,挂牌出让,40年70年,0.0000,下限:上限:,2008年06月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=C90EDC36BE6D42B89A5428DB2FF2E323,2019-08-28 13:43:15
岳阳市本级,节能设备项目,羊角山路以南，奇西路以北，,工业用地,通用设备制造业,1.655300,挂牌出让,50,479.0000,下限:0.60上限:0.00,2008年06月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=13687b3c-89b1-42f3-b76e-90e5bbc06927,2019-08-28 13:44:19
岳阳市本级,安全技术防范产业化,羊角山路以北，107国道以西,工业用地,通讯设备、计算机及其他电子设备制造业,2.667000,挂牌出让,50,771.0000,下限:1.00上限:0.00,2008年06月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=de40dcb1-60af-4281-983b-1e439dd81727,2019-08-28 13:45:25
岳阳市本级,名苑商住楼,八字门路以西、青年东路以南,批发零售用地,房地产业,0.139700,拍卖出让,40,175.0000,下限:0.00上限:2.00,2008年06月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=583aa3c9-b27c-4214-802d-d231822d3935,2019-08-28 13:46:31
岳阳市本级,联建住房,通海路以东,其他普通商品住房用地,房地产业,0.307400,拍卖出让,68,178.0000,下限:0.00上限:2.01,2008年06月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3961db9f-7003-4215-be97-e3d029291f03,2019-08-28 13:47:28
岳阳市本级,岳阳五洲房地产开发有限公司,东茅岭路以南，五里牌市场以西,其他商服用地,房地产业,0.437900,拍卖出让,40,2120.0000,下限:0.00上限:3.47,2008年05月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=91f3a299-a54e-40f3-a291-007843f0a35dC,2019-08-28 13:48:28
岳阳市本级,岳阳市东辉房地产开发有限公司,巴陵中路以北，北环路以西，琵琶王立交桥西北角,其他普通商品住房用地,房地产业,2.043500,拍卖出让,70,2687.0000,下限:0.00上限:2.50,2008年05月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=072f6b17-7b92-45c7-b3df-87693566f649,2019-08-28 13:49:28
岳阳市本级,商住楼,巴陵中路以北，北环路以西，琵琶王立交桥西北角,其他商服用地,房地产业,2.043500,拍卖出让,40,2687.0000,下限:上限:2.50,2008年05月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a417276a-c4e7-4d2c-a3ff-8ae388245b2c,2019-08-28 13:50:24
岳阳市本级,住宅,巴陵东路以南,其他普通商品住房用地,房地产业,0.022700,挂牌出让,70,16.5000,下限:0.00上限:2.80,2008年04月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=27519d4e-b639-47ce-a4fb-842ddf006f95,2019-08-28 13:51:19
岳阳市本级,屈原管理区千古自在园,屈原管理区营田镇木鱼山,殡葬用地,其他服务业,0.333300,挂牌出让,40,80.0000,下限:0.80上限:0.00,2008年03月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=76428498-130b-41bc-9f35-f34be72f1798,2019-08-28 13:52:16
岳阳市本级,岳阳市凯迪绿色能源开发有限公司,屈原管理区营田镇尚林村,工业用地,火力发电,9.929300,挂牌出让,50,1439.7485,下限:2.00上限:0.00,2008年03月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=85e4d9a1-3abc-4465-9ead-cec39cb898ec,2019-08-28 13:53:07
岳阳市本级,岳阳市玉鑫房地产开发有限公司,岳兴公路与奇西路交汇处西南角,其他普通商品住房用地,房地产业,1.019600,挂牌出让,70,498.0000,下限:0.00上限:2.09,2008年03月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a8d561fb-0b4d-4488-bd4c-b16549b9f6a6,2019-08-28 13:54:05
岳阳市本级,,岳兴公路与奇西路交汇处西南角,其他普通商品住房用地,,1.019600,挂牌出让,70年\40年,0.0000,下限:上限:,2008年03月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0CF4D5ACF2E244F78CB7AC01BC793ECD,2019-08-28 13:54:52
岳阳市本级,湖南省岳阳市水利水电工程有限公司,南湖大道以东；马壕路；梅溪乡胥家村,其他商服用地,水利管理业,1.574100,挂牌出让,仓储用地50年;公共设施用地50年;工业用地50年;其他商服用地40,2920.0000,下限:0.00上限:0.00,2008年02月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=28d6714f-edcb-4045-adcf-303c37124a56,2019-08-28 13:55:42
岳阳市本级,,"城东南路以东,团结巷以北",其他普通商品住房用地,,0.213600,拍卖出让,70年\40年,0.0000,下限:上限:,2008年02月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=84A2235200DF43E295DC2DF6EDA37477,2019-08-28 13:56:22
岳阳市本级,商业、居住用地,王家垄路以西，狮子山路以北,其他普通商品住房用地,房地产业,7.282200,拍卖出让,批发零售用地40年;其他普通商品住房用地70,5860.0000,下限:0.00上限:3.50,2008年02月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ef33718a-46d9-41d1-980f-04a66c0c082dC,2019-08-28 13:57:08
岳阳市本级,住宅开发建设项目,巴陵东路以南,其他普通商品住房用地,房地产业,0.528600,拍卖出让,70,450.0000,下限:0.00上限:1.85,2008年02月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7cf6b318-03f0-4ca5-830f-552ba8c2e16d,2019-08-28 13:57:59
岳阳市本级,,冷水铺路以西,其他普通商品住房用地,,0.351100,挂牌出让,70年\40年,0.0000,下限:上限:,2008年02月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=AB45FD11983D47AB96B794E86FAE4BA9,2019-08-28 13:58:50
