行政区域,项目名称,项目位置,土地用途,行业分类,面积(公顷),供地方式,土地使用年限,成交价(万元),约定容积率,合同签订日期,数据来源,数据写入日期
凤庆县,凤庆耀祥房地产开发有限责任公司,营盘镇,其他商服用地,其他服务业,0.155300,挂牌出让,40,41.4740,下限:1.50上限:1.80,2014年02月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1b6b16b7-f923-4fd8-8ca1-61ded63a09d2,2019-08-27 22:10:58
凤庆县,凤庆耀祥房地产开发有限责任公司,营盘镇,其他商服用地,其他服务业,0.400000,挂牌出让,40,106.8000,下限:1.50上限:1.80,2014年02月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bb417167-4c0c-4676-910a-ae2e24a709b5,2019-08-27 22:11:00
凤庆县,凤庆耀祥房地产开发有限责任公司,营盘镇,其他商服用地,其他服务业,0.400000,挂牌出让,40,106.8000,下限:1.50上限:1.80,2014年02月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=24c4f219-8f8d-49b8-9e05-541d5d4debfd,2019-08-27 22:11:03
凤庆县,凤庆耀祥房地产开发有限责任公司,营盘镇,其他商服用地,其他服务业,0.400000,挂牌出让,40,106.8000,下限:1.50上限:1.80,2014年02月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f7ff3611-c6a0-43d9-9d58-c1ccf313e62f,2019-08-27 22:11:06
耿马傣族佤族自治县,楚雄信达商贸有限公司,耿马县孟定镇中缅路北侧,其他商服用地,其他服务业,0.449600,挂牌出让,40,421.5000,下限:0.00上限:3.00,2014年02月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d00fe841-0ebf-4556-8c11-9d350b62ec2b,2019-08-27 22:11:08
永德县,永德县永通二期开发,永德县德党镇,其他商服用地,房地产业,20.181100,挂牌出让,40,1309.4500,下限:2.00上限:2.00,2014年02月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bb45bd92-3359-4034-a60c-5f414f6cdcdb,2019-08-27 22:11:10
永德县,永德县德阳花苑建设项目,永德县德党镇,其他普通商品住房用地,房地产业,20.181100,挂牌出让,70,480.4940,下限:2.00上限:2.00,2014年02月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c76f0efa-5830-4a73-b914-8f0d9db77e8b,2019-08-27 22:11:13
永德县,永德县忙海河六级水电站,永德县大山乡,水工建筑用地,水利管理业,0.536500,挂牌出让,50,85.8400,下限:1.05上限:1.05,2014年02月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e28e2fdf-aa41-4203-9a26-7beaea1c22e9,2019-08-27 22:11:15
镇康县,城市旅游观光停车场建设项目,南伞口岸殡仪馆旁,其他商服用地,城市公共交通业,0.246600,挂牌出让,40,99.1332,下限:1.00上限:,2014年02月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=da0b438c-655d-4ecb-b234-efc7b8ca6b3e,2019-08-27 22:11:18
双江拉祜族佤族布朗族傣族自治县,澜沧江金属硅冶炼厂,双江县勐勐镇千福村委会、闷乐村委会,工业用地,其他采矿业,3.366200,挂牌出让,50,545.3244,下限:上限:1.80,2014年02月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1fbdb859-b6d0-4def-8e01-53d1c80236f9,2019-08-27 22:11:20
双江拉祜族佤族布朗族傣族自治县,勐库加油站,双江县勐库镇城镇村委会城子二组,其他商服用地,其他服务业,0.200000,挂牌出让,0,98.0000,下限:上限:2.00,2014年02月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=dbdec593-7d8d-4131-8c85-11cfaaa43c27,2019-08-27 22:11:23
凤庆县,凤庆县荣泰房地产有限公司,滇红生态园区,其他商服用地,居民服务业,2.043000,挂牌出让,40,1156.3946,下限:1.50上限:1.80,2014年01月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=aa8f1df7-9281-4a7e-a9b3-0bd681bc6eb8,2019-08-27 22:11:26
凤庆县,凤庆县地产开发事务中心,滇红生态园区,工业用地,其他服务业,2.410300,挂牌出让,50,1091.8609,下限:1.20上限:1.50,2014年01月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=07a90a5c-bd62-4091-b317-a462d7d77f9c,2019-08-27 22:11:28
凤庆县,凤庆县地产开发事务中心,通河小区,其他商服用地,居民服务业,2.197000,挂牌出让,40,1509.2401,下限:1.50上限:1.80,2014年01月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3d9cc73e-9194-47ad-905d-4192684f5abe,2019-08-27 22:11:31
凤庆县,厚煌滇红国际有限公司,绿茗路,其他商服用地,其他服务业,8.000000,挂牌出让,40,6720.0000,下限:1.50上限:1.80,2014年01月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=44ed4514-50a7-487e-a5ce-a04332e8b64d,2019-08-27 22:11:33
凤庆县,凤庆县地产开发事务中心,滇红生态园区,其他商服用地,其他服务业,3.568100,挂牌出让,40,1905.3654,下限:1.50上限:1.80,2014年01月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7070513c-cf7f-455a-8872-0126f80dda83,2019-08-27 22:11:35
凤庆县,康源投资有限公司凤庆分公司,滇红生态园区,其他商服用地,居民服务业,2.002300,挂牌出让,40,1139.3087,下限:1.50上限:1.80,2014年01月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=21522fcd-82a4-4528-922f-e548cf5086b0,2019-08-27 22:11:38
凤庆县,凤庆县地产开发事务中心,滇红生态园区,工业用地,其他服务业,1.917900,挂牌出让,50,868.8087,下限:1.20上限:1.50,2014年01月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f91e9dd1-fcb1-4f1d-91cf-403e1ea4e884,2019-08-27 22:11:41
镇康县,张春雄,南伞口岸中国农业发展银行镇康县支行住宿区北侧,其他普通商品住房用地,住宿业,0.024900,拍卖出让,70,44.8200,下限:1.20上限:,2014年01月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6c3952dd-3f84-441b-9c12-0b257a6fb6f8,2019-08-27 22:11:43
镇康县,周先华,公主路上方，施甸饭店西北侧,其他普通商品住房用地,住宿业,0.029230,拍卖出让,70,66.3521,下限:1.20上限:,2014年01月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b94c096e-303b-41a7-bf59-9aecba17c92c,2019-08-27 22:11:45
镇康县,腾绍宇,公主路上方，施甸饭店西北侧,其他普通商品住房用地,住宿业,0.023300,拍卖出让,70,55.4540,下限:1.20上限:,2014年01月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7975fb08-9d9f-499d-92d4-bd6bf5a89720,2019-08-27 22:11:47
镇康县,翟建君,南伞老水泥厂东侧,其他普通商品住房用地,住宿业,0.025400,拍卖出让,70,48.0060,下限:1.20上限:,2014年01月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=46cb8baa-37f4-4391-9d43-9349c5b893a5,2019-08-27 22:11:49
镇康县,邓中,南伞老水泥厂东侧,其他普通商品住房用地,住宿业,0.031700,拍卖出让,70,73.8610,下限:1.20上限:,2014年01月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=02e2d143-64c3-41c8-b502-92d071ce2d8f,2019-08-27 22:11:51
镇康县,穆云新,南伞老水泥厂东侧,其他普通商品住房用地,住宿业,0.020300,拍卖出让,70,53.3890,下限:1.20上限:,2014年01月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=87eb011a-098f-43af-8a12-345afe05726d,2019-08-27 22:11:54
镇康县,徐成旺,南伞老水泥厂东侧,其他普通商品住房用地,住宿业,0.025500,拍卖出让,70,74.9700,下限:1.20上限:,2014年01月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=05ae99ab-d0cb-4b9c-be32-7918e15fd292,2019-08-27 22:11:56
镇康县,徐成旺李建东,南伞老水泥厂东侧,其他普通商品住房用地,住宿业,0.025500,拍卖出让,70,79.0500,下限:1.20上限:,2014年01月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ff93b7ed-8313-4d29-b0bd-6fc4d58bb082,2019-08-27 22:11:58
临翔区,临翔区2013LXCR-026、27,临沧城东片区,其他普通商品住房用地,房地产业,10.506500,挂牌出让,70,3940.0000,下限:1.50上限:1.70,2014年01月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=000960ab-0cff-4948-8f12-06e883ff35d6,2019-08-27 22:12:00
凤庆县,辉元华户用地,雪山镇,其他商服用地,居民服务业,0.200000,挂牌出让,40,72.0000,下限:1.50上限:1.80,2013年12月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2324772d-f4b7-47b8-9a31-ebc3f655c33c,2019-08-27 22:12:02
凤庆县,辉元华户用地,雪山镇,其他商服用地,居民服务业,0.400000,挂牌出让,70,144.0000,下限:1.50上限:1.80,2013年12月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e9fec8b7-dcc1-41e3-a7f3-1a39a8e6bc7a,2019-08-27 22:12:06
凤庆县,辉元华户用地,雪山镇,其他商服用地,居民服务业,0.400000,挂牌出让,40,144.0000,下限:1.50上限:1.80,2013年12月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9fadce3b-0636-458d-98a0-5f50cf03e6c4,2019-08-27 22:12:08
凤庆县,王忠户用地,小湾镇,其他普通商品住房用地,居民服务业,0.026500,挂牌出让,70,2.6500,下限:1.00上限:2.00,2013年12月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b612933b-45a5-4648-9232-79f403e0cad7,2019-08-27 22:12:10
凤庆县,周罗军户用地,小湾镇,其他普通商品住房用地,居民服务业,0.040000,挂牌出让,70,4.0000,下限:1.00上限:2.00,2013年12月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5932c4f4-cb50-422b-9e81-395d3faffa39,2019-08-27 22:12:12
临翔区,临沧中金科创园实业有限公司孵化楼,临沧工业园区临翔片区东区,工业用地,科技交流和推广服务业,2.406200,挂牌出让,50,769.9800,下限:1.20上限:1.60,2013年12月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5c62485c-afc6-430c-918b-4f499ddbdf75,2019-08-27 22:12:15
镇康县,镇康县大丫口电站建设项目,镇康县南伞镇哈里村委会、啊怕寨组、班龙村委会,水工建筑用地,水力发电,16.961300,挂牌出让,50,2785.3800,下限:0.70上限:,2013年12月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b8ec78a3-880c-4132-bbc0-433aecdaf2a2,2019-08-27 22:12:17
临翔区,临沧市琦宝聚商贸有限公司玉石加工厂房及配套设施,临沧工业园区临翔片区东区,其他商服用地,工艺品及其他制造业,0.648400,挂牌出让,40,583.5600,下限:2.50上限:,2013年12月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bdb9f278-a2d6-4dd4-b72b-998aec81ce64,2019-08-27 22:12:19
临翔区,临沧工业园区国有资产投资经营有限公司商服用地,临沧工业园区临翔片区东区,商务金融用地,商务服务业,0.754800,挂牌出让,40,509.4900,下限:2.50上限:0.00,2013年12月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1bce8351-9fe8-4241-8fbc-1b05c374a5ba,2019-08-27 22:12:23
耿马傣族佤族自治县,耿马孟定顶峰进出口有限公司,孟定镇南目算大道旁,其他商服用地,其他服务业,0.864564,挂牌出让,40,557.7100,下限:2.50上限:5.00,2013年12月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=aac6d8c6-6529-404b-a93f-49b83fb3a974,2019-08-27 22:12:24
耿马傣族佤族自治县,耿马孟定顶峰进出口有限公司,耿马孟定镇南木算大道旁,其他商服用地,其他服务业,4.313286,挂牌出让,40,2783.1000,下限:2.00上限:5.00,2013年12月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3f3a8601-bf7a-4418-8445-eb5dce16eaff,2019-08-27 22:12:26
凤庆县,凤庆县北河产业开发有限责任公司,勐佑镇,其他商服用地,其他服务业,0.333300,挂牌出让,40,100.0000,下限:1.50上限:1.80,2013年12月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=49f4d6c8-39b3-495a-b699-f0977ee50e34,2019-08-27 22:12:28
凤庆县,凤庆县北河产业开发有限责任公司,勐佑镇,其他商服用地,其他服务业,0.200000,挂牌出让,40,60.0000,下限:1.50上限:1.80,2013年12月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=02f6fe6d-bac7-45b3-8bc4-8d22f186d6d9,2019-08-27 22:12:30
凤庆县,凤庆县北河产业开发有限责任公司,勐佑镇,其他商服用地,其他服务业,0.400000,挂牌出让,40,120.0000,下限:1.50上限:1.80,2013年12月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=89e8631b-917d-4ce0-b312-355c924d9a24,2019-08-27 22:12:33
凤庆县,凤庆耀祥房地产开发有限责任公司,营盘镇,其他商服用地,其他服务业,0.400000,挂牌出让,40,120.0000,下限:1.50上限:1.80,2013年12月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=dde967c5-9ccf-4691-a200-8875e684c2ad,2019-08-27 22:12:35
凤庆县,凤庆耀祥房地产开发有限责任公司,营盘镇,其他商服用地,其他服务业,0.400000,挂牌出让,40,120.0000,下限:1.50上限:1.80,2013年12月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=97a2d309-a027-4b82-9f31-101b1907fb99,2019-08-27 22:12:39
凤庆县,凤庆县北河产业开发有限责任公司,勐佑镇,其他商服用地,其他服务业,0.400000,挂牌出让,40,120.0000,下限:1.50上限:1.80,2013年12月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e8aa7c9a-9cfb-44ef-926e-55af609ad10b,2019-08-27 22:12:41
耿马傣族佤族自治县,耿马孟定顶峰进出口有限公司,孟定镇南目算大道旁,其他普通商品住房用地,其他服务业,3.929220,挂牌出让,70,2534.4200,下限:2.50上限:3.00,2013年12月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fc9715f9-332c-4dd5-94bb-a8fa16e0e6d7,2019-08-27 22:12:44
凤庆县,凤庆县滇红生态园区投资开发有限责任公司,凤庆县凤山镇,工业用地,其他服务业,2.117100,挂牌出让,50,391.6681,下限:1.00上限:1.20,2013年12月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7419866c-6fcc-42fc-b0cc-f8e42b02e304,2019-08-27 22:12:47
凤庆县,凤庆县滇红生态园区投资开发有限责任公司,凤庆县凤山镇,工业用地,其他服务业,0.963800,挂牌出让,50,178.3084,下限:1.00上限:,2013年12月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b89299da-f6eb-42a5-abbc-e7c29c6921d6,2019-08-27 22:12:50
凤庆县,康源投资有限公司凤庆分公司,凤庆县凤山镇,其他商服用地,其他服务业,3.153800,挂牌出让,40,775.8373,下限:1.00上限:1.20,2013年12月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0d7100c3-40e1-47a8-8957-ebfdbea79331,2019-08-27 22:12:53
凤庆县,康源投资有限公司凤庆分公司,凤庆县凤山镇,其他商服用地,其他服务业,3.827700,挂牌出让,40,941.6031,下限:1.00上限:1.20,2013年12月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=79db52d6-3166-4f59-8bd0-23e6dd58252c,2019-08-27 22:12:56
凤庆县,回味轩用地,凤庆县凤山镇,其他商服用地,居民服务业,2.368700,挂牌出让,40,580.3369,下限:1.00上限:,2013年12月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=131d8122-7b10-41a6-b4b9-7c3a157d35a8,2019-08-27 22:12:58
临翔区,2013LXCR-018,临沧城茶文化风情园旁,其他普通商品住房用地,房地产业,6.142800,挂牌出让,70,1517.2716,下限:1.20上限:1.60,2013年12月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=86119e9b-ba7e-404e-8652-2f6f5fc53198,2019-08-27 22:12:59
临翔区,2013LXCR-017,临沧城茶文化风情园旁,其他普通商品住房用地,房地产业,2.628900,挂牌出让,70,649.3383,下限:1.20上限:1.60,2013年12月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d03d6d51-b5ba-4335-a910-1ddda64426d5,2019-08-27 22:13:01
临翔区,2013LXCR-011,临沧城茶文化风情园旁,其他普通商品住房用地,房地产业,6.806900,挂牌出让,70,1681.3043,下限:1.20上限:1.60,2013年12月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a54a9696-650d-450c-a20f-e6a0d74693f9,2019-08-27 22:13:04
凤庆县,滇红公司用地,滇红生态园区,工业用地,其他服务业,22.687200,挂牌出让,50,5100.0000,下限:250000.00上限:300000.00,2013年11月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b2bae17a-d4b8-44c1-82e6-9d9c28091a9c,2019-08-27 22:13:07
