行政区域,项目名称,项目位置,土地用途,行业分类,面积(公顷),供地方式,土地使用年限,成交价(万元),约定容积率,合同签订日期,数据来源,数据写入日期
宿州市本级,宿州市新区建设投资集团有限公司,宿州经济技术开发区鞋城管委会外环五路北侧,商务金融用地,房地产业,5.331277,挂牌出让,40,6637.4436,下限:1.00上限:2.00,2014年08月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3bfebfdb-7362-438a-b9ae-a92b85ee3007,2019-08-27 23:52:54
宿州市本级,宿州意博置业有限公司,宿州经济技术开发区鞋城管委会外环一路以北侧,批发零售用地,批发业,2.347097,挂牌出让,40,2112.3900,下限:1.50上限:2.20,2014年08月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=236e3f67-cad9-4305-b437-2ab352f56362,2019-08-27 23:53:00
宿州市本级,黄伟,埇桥区灰古镇二徐路以西、四清路以北,批发零售用地,批发业,0.114100,挂牌出让,40,188.2650,下限:1.00上限:1.50,2014年08月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ff16abb9-92c6-4aac-802c-bc8ff00f26cf,2019-08-27 23:53:03
宿州市本级,安徽尚荣服饰有限公司,宿州经济技术开发区鞋城管委会人民南路东外环六路南侧,工业用地,纺织服装、鞋、帽制造业,5.239604,挂牌出让,50,1178.9115,下限:1.20上限:1.50,2014年08月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=436e30e9-9c0b-467d-ad3f-54ba2a08cfc7,2019-08-27 23:53:06
宿州市本级,宿州市南天鞋材有限公司,宿州经济技术开发区鞋城管委会拂晓大道东侧,工业用地,纺织服装、鞋、帽制造业,0.666667,挂牌出让,50,150.0000,下限:1.20上限:1.50,2014年08月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1373e669-ecf7-4370-a0c8-076e9886bf88,2019-08-27 23:53:12
宿州市本级,安徽佳力奇航天碳纤维有限公司,宿州市高新技术开发区北外环路北侧,工业用地,化学纤维制造业,3.484414,挂牌出让,50,783.9930,下限:1.30上限:2.00,2014年08月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5fb3fc65-73c2-4665-820e-99033f0ea896,2019-08-27 23:53:16
宿州市本级,宿州市东辰房地产开发有限公司,宿州经济技术开发区迎宾大道南侧,中低价位、中小套型普通商品住房用地,房地产业,0.666000,挂牌出让,中低价位、中小套型普通商品住房用地70年;批发零售用地40年;其他普通商品住房用地70,1758.2400,下限:4.20上限:4.60,2014年08月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0e894dcd-f842-4ad0-8f4d-04a87194258c,2019-08-27 23:53:19
宿州市本级,宿州心月养生堂有限公司,宿州经济技术开发区外环二路南侧,其他商服用地,其他服务业,0.596800,挂牌出让,40,581.8800,下限:1.00上限:1.10,2014年08月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=87737fd1-b67a-40a0-abaa-ed4c4551adfb,2019-08-27 23:53:23
宿州市本级,宿州市广源路桥工程有限公司,埇桥区朱仙庄镇三铺村303省道北侧,工业用地,房屋和土木工程业,0.751900,挂牌出让,50,169.1775,下限:1.50上限:2.50,2014年08月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=098db059-2ffc-4100-af86-b08d59721f55,2019-08-27 23:53:27
宿州市本级,宿州市工业投资集团有限公司,宿州市高新区灵磬路与北外环二路交口东南角,工业用地,商务服务业,3.935115,挂牌出让,50,885.4005,下限:1.30上限:2.50,2014年07月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6842fa49-49df-477e-85cc-e66914ef0405,2019-08-27 23:53:29
宿州市本级,安徽省桑田绿色食品有限公司,宿马现代产业园区楚江大道西侧,工业用地,专业技术服务业,4.619467,挂牌出让,50,1039.3800,下限:1.20上限:1.50,2014年07月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c1b9c7fc-5813-4a25-ad7a-f0befc851b1d,2019-08-27 23:53:33
宿州市本级,宿州市高新建设投资有限责任公司,汴河街道办事处新汴河村,商务金融用地,房地产业,4.158584,挂牌出让,40,5551.7132,下限:1.20上限:1.70,2014年07月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0d628932-17ed-4c7f-8cd4-a82afaaac16b,2019-08-27 23:53:40
宿州市本级,宿州金马房地产投资有限公司,宿马现代产业园区马鞍山大道南侧,批发零售用地,房地产业,1.623661,挂牌出让,40,1461.2940,下限:1.00上限:1.50,2014年07月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=793cf5b3-a096-4b74-a554-e9468857c253,2019-08-27 23:53:44
宿州市本级,安徽汉宇置业有限公司,宿州经济技术开发区拂晓大道西侧,住宿餐饮用地,房地产业,3.369330,挂牌出让,40,3032.4000,下限:0.80上限:1.50,2014年07月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1b80386c-4f70-4c54-a057-244657a093b9,2019-08-27 23:53:48
宿州市本级,安徽澳利安食品有限公司,宿马现代产业园采石路西侧,工业用地,零售业,3.917054,挂牌出让,50,881.3370,下限:1.20上限:1.50,2014年07月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=19b98a2a-ba83-4383-92a7-e82c48e3080d,2019-08-27 23:53:51
宿州市本级,宿州现代制鞋产业城建设发展有限公司,宿州经济技术开发区外环二路南侧,批发零售用地,房地产业,0.984872,挂牌出让,40,886.3860,下限:0.50上限:1.00,2014年07月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=dc18921d-edab-4afc-8616-ed76503bdbf6,2019-08-27 23:53:57
宿州市本级,安徽东方果园生物科技有限公司,宿州市高新区拂晓大道西侧,工业用地,专业技术服务业,3.629418,挂牌出让,50,816.6195,下限:1.30上限:1.70,2014年07月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b4fcc71e-964d-4a5b-8dc1-434200086210,2019-08-27 23:54:02
宿州市本级,宿州现代制鞋产业城建设发展有限公司,宿州经济技术开发区外环一路南侧,中低价位、中小套型普通商品住房用地,房地产业,3.686150,挂牌出让,中低价位、中小套型普通商品住房用地70年;公共设施用地50年;其他普通商品住房用地70,4478.6763,下限:2.50上限:3.80,2014年07月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5f11710b-f970-49d3-8c7d-5c4b96165744,2019-08-27 23:54:06
宿州市本级,宿州市盛通置业有限公司,宿州市埇桥区三八街道,中低价位、中小套型普通商品住房用地,房地产业,6.550493,挂牌出让,科教用地50年;其他普通商品住房用地70年;批发零售用地40年;中低价位、中小套型普通商品住房用地70,12517.9928,下限:2.00上限:2.50,2014年07月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=abd6af7d-423d-4e73-83b8-a442784e9830,2019-08-27 23:54:08
宿州市本级,宿州市盛通置业有限公司,宿州市埇桥区三八街道,中低价位、中小套型普通商品住房用地,房地产业,5.732667,挂牌出让,其他普通商品住房用地70年;批发零售用地40年;中低价位、中小套型普通商品住房用地70,10955.1260,下限:3.00上限:3.70,2014年07月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4d511d2e-072a-4b49-953e-f95f022edfdc,2019-08-27 23:54:16
宿州市本级,宿州市盛通置业有限公司,宿州市埇桥区三八街道,中低价位、中小套型普通商品住房用地,房地产业,10.514601,挂牌出让,其他普通商品住房用地70年;批发零售用地40年;中低价位、中小套型普通商品住房用地70,20093.4006,下限:2.50上限:3.30,2014年07月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9c3cd0b0-5786-4fa7-8a54-5f947269ef0c,2019-08-27 23:54:21
宿州市本级,宿州市盛通置业有限公司,宿州市埇桥区三八街道,中低价位、中小套型普通商品住房用地,房地产业,9.334823,挂牌出让,其他普通商品住房用地70年;中低价位、中小套型普通商品住房用地70年;批发零售用地40年;商务金融用地40,17838.8410,下限:1.70上限:2.10,2014年07月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2a515fd6-516c-42b0-b787-b9cb9aa6276b,2019-08-27 23:54:35
宿州市本级,宿州马鞍山投资有限公司,宿马现代产业园区闵子路西侧,中低价位、中小套型普通商品住房用地,房地产业,1.231562,挂牌出让,70,1662.6060,下限:2.80上限:3.50,2014年07月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=495eadfa-8ae7-49c0-9a76-ed0640ba5c4d,2019-08-27 23:54:39
宿州市本级,宿州马鞍山投资有限公司,宿马现代产业园规划闵子路西侧,中低价位、中小套型普通商品住房用地,房地产业,4.916256,挂牌出让,70,6636.9420,下限:2.80上限:3.50,2014年07月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=822e69e4-733b-4294-865f-0c8186be99f3,2019-08-27 23:54:49
宿州市本级,宿州市建设投资有限责任公司,宿州市埇桥区城东街道办事处：洪河路以北、规划支路以东、以南、看花沟以西,中低价位、中小套型普通商品住房用地,房地产业,5.924292,挂牌出让,70,5331.8640,下限:1.50上限:1.80,2014年06月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=aed749b9-877a-49f3-b50c-78d16a753ec8,2019-08-27 23:54:53
宿州市本级,宿州市融君置业有限公司,宿州经济技术开发区淮海南路东侧,中低价位、中小套型普通商品住房用地,房地产业,1.755364,挂牌出让,廉租住房用地70年;中低价位、中小套型普通商品住房用地70年;公共设施用地50年;其他普通商品住房用地70年;,6450.9725,下限:2.20上限:2.80,2014年06月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6ceeda49-b067-481f-b12a-76be628fc834,2019-08-27 23:54:58
宿州市本级,安徽意丰鞋材有限公司,宿州市经济技术开发区外环七路南侧,工业用地,纺织服装、鞋、帽制造业,0.666667,挂牌出让,50,150.0000,下限:1.20上限:1.50,2014年05月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0c230ab9-a500-4f2a-9d0d-5b90271cd874,2019-08-27 23:55:03
宿州市本级,安徽省宿州市翔豪房地产开发有限公司,宿州市经济技术开发区拂晓大道西侧,中低价位、中小套型普通商品住房用地,房地产业,2.711879,挂牌出让,70,3661.0380,下限:1.00上限:1.50,2014年05月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f23be906-d5c3-4cd7-8229-c879002520c4,2019-08-27 23:55:07
宿州市本级,宿州市种子公司,埇桥区城东街道办事处十里村,工业用地,农业,1.702600,挂牌出让,50,383.0850,下限:1.00上限:2.00,2014年05月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=814ba7aa-8d42-4d81-8baa-184ab1a93a2c,2019-08-27 23:55:11
宿州市本级,宿州市绿邦木业科技有限公司,宿州市埇桥区大店镇大南村,工业用地,木材加工及木、竹、藤、棕、草制品业,3.296600,挂牌出让,50,741.7350,下限:1.20上限:2.00,2014年05月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=82d349dc-29d8-4c4f-b173-8752b7f5124f,2019-08-27 23:55:14
宿州市本级,农工商房地产（宿州）开发有限公司,宿州市埇桥区三八街道,中低价位、中小套型普通商品住房用地,房地产业,11.410485,挂牌出让,70,18844.4187,下限:2.20上限:2.80,2014年05月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=661afbd4-160e-45b8-b218-e733b45ca897,2019-08-27 23:55:17
宿州市本级,农工商房地产（宿州）开发有限公司,宿州市埇桥区三八街道,中低价位、中小套型普通商品住房用地,房地产业,4.665314,挂牌出让,70,7704.7650,下限:2.00上限:2.50,2014年05月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=417b414f-6a3e-4b09-a65b-338f147e1eec,2019-08-27 23:55:21
宿州市本级,宿州市金雅丽鞋材有限公司,宿州经济技术开发区磬云南路东侧,工业用地,纺织服装、鞋、帽制造业,0.284495,挂牌出让,50,64.0110,下限:1.20上限:1.50,2014年05月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3edb3bc7-a06e-4594-892e-218c3fac19b8,2019-08-27 23:55:24
宿州市本级,宿州恒力源鞋材有限公司,宿州市经济技术开发区外环六路南侧,工业用地,纺织服装、鞋、帽制造业,0.910692,挂牌出让,50,204.9060,下限:1.20上限:1.50,2014年05月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=edf83f30-93a3-4597-b646-fd4a70e47908,2019-08-27 23:55:25
宿州市本级,宿州市科鸣农业机械有限公司,宿州市埇桥区芦岭镇中心路西侧,工业用地,通用设备制造业,0.922800,挂牌出让,50,193.7880,下限:1.50上限:2.50,2014年05月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e776e84a-a2ce-4f50-b088-6a3f493f7319,2019-08-27 23:55:28
宿州市本级,安徽东方果园生物科技有限公司,宿州市高新技术开发区拂晓大道西侧,工业用地,研究与试验发展,2.389437,挂牌出让,50,537.6240,下限:1.30上限:1.70,2014年05月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7ae14bc9-6265-46b1-9c72-a935f58dbb15,2019-08-27 23:55:33
宿州市本级,安徽佳力奇航天碳纤维有限公司,宿州市高新技术开发区北外环路北侧,工业用地,化学纤维制造业,3.180100,挂牌出让,50,715.5225,下限:1.30上限:2.00,2014年05月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ae476270-00db-41b9-b39e-10b41fd2f0c3,2019-08-27 23:55:41
宿州市本级,安徽阜阳鹿鹿食品有限责任公司,宿州市宿马现代产业园楚江大道东侧,工业用地,农副食品加工业,3.782399,挂牌出让,50,851.0400,下限:1.20上限:1.50,2014年05月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0c99adc2-b355-4c6c-a116-8cb397c40dd5,2019-08-27 23:55:48
宿州市本级,宿州市瑞盛置业有限公司,宿州市宿马现代产业园闵子路东侧,中低价位、中小套型普通商品住房用地,房地产业,3.206259,挂牌出让,其他普通商品住房用地70年;批发零售用地40年;中低价位、中小套型普通商品住房用地70,4568.9205,下限:2.80上限:3.50,2014年05月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=31b15395-5712-487b-a16c-0659d2f8299d,2019-08-27 23:55:50
宿州市本级,宿州市华人房地产开发有限公司,宿州市高新技术开发区唐河路北侧,中低价位、中小套型普通商品住房用地,房地产业,4.158500,挂牌出让,中低价位、中小套型普通商品住房用地70年;其他普通商品住房用地70年;批发零售用地40,6674.3925,下限:1.00上限:1.70,2014年05月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cb8bb869-2c56-47e4-b77e-669aebd482c6,2019-08-27 23:55:54
宿州市本级,宿州市富家饲料有限公司,宿州市埇桥区三八街道办事处,工业用地,畜牧业,0.985100,挂牌出让,50,221.6475,下限:1.20上限:1.50,2014年04月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f12e0a80-2d83-41f3-a41c-a4f4d2d5048c,2019-08-27 23:55:56
宿州市本级,安徽宿州迪邦木业有限公司,埇桥区符离镇李桥村,工业用地,木材加工及木、竹、藤、棕、草制品业,1.622300,挂牌出让,50,365.0175,下限:1.20上限:1.50,2014年04月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cde01afc-b208-4eea-9883-80309556f679,2019-08-27 23:56:01
宿州市本级,宿州市鸿正服装服饰有限责任公司,埇桥区汴河街道办事处汴北村,工业用地,纺织服装、鞋、帽制造业,5.284434,挂牌出让,50,1268.2640,下限:1.00上限:2.00,2014年04月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8c3f2460-d395-42ce-9912-60bb073f4f30,2019-08-27 23:56:11
宿州市本级,宿州万达广场投资有限公司,宿州市埇桥区三八街道拂晓大道东银河三路北,中低价位、中小套型普通商品住房用地,房地产业,16.375917,挂牌出让,商务金融用地40年;中低价位、中小套型普通商品住房用地70年;,43478.0676,下限:2.80上限:3.50,2014年04月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e40b87c1-07f6-4e0f-a18c-28b84a36ef89,2019-08-27 23:56:13
宿州市本级,宿州市银通资产经营投资有限责任公司,宿州市北关办洪河路南侧,中低价位、中小套型普通商品住房用地,房地产业,2.366166,挂牌出让,商务金融用地40年;中低价位、中小套型普通商品住房用地70,3797.6975,下限:2.20上限:3.70,2014年04月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9a30bdd8-9d6c-435d-9339-62a2e4cace20,2019-08-27 23:56:17
宿州市本级,宿州市建设投资有限责任公司,宿州市埇桥区汴河街道办事处北十里村,中低价位、中小套型普通商品住房用地,房地产业,1.981548,挂牌出让,批发零售用地40年;其他普通商品住房用地70年;中低价位、中小套型普通商品住房用地70,1842.8384,下限:2.50上限:3.50,2014年03月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e505cf10-1793-4490-956f-ea499ca00ef1,2019-08-27 23:56:20
宿州市本级,宿州市建设投资有限责任公司,宿州市埇桥区汴河街道办事处北十里村,中低价位、中小套型普通商品住房用地,房地产业,12.271863,挂牌出让,其他普通商品住房用地70年;中低价位、中小套型普通商品住房用地70年;批发零售用地40,11228.7519,下限:2.00上限:2.50,2014年03月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a05f9745-eac4-4f5b-98bb-e5b5469b9e0f,2019-08-27 23:56:23
宿州市本级,宿州新区建设投资集团有限公司,宿州经济技术开发区外环路东侧沱河路西侧,中低价位、中小套型普通商品住房用地,房地产业,15.498485,挂牌出让,70,26037.4576,下限:1.00上限:1.60,2014年02月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=553851ba-82a5-4039-8080-c21a05cb6cd7,2019-08-27 23:56:27
宿州市本级,上海明晶贸易（宿州）有限公司,宿州经济技术开发区金海六路东侧,工业用地,塑料制品业,1.150191,挂牌出让,50,258.7935,下限:1.20上限:0.00,2014年02月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=466f742f-d5ff-4d19-8d02-24276a523144,2019-08-27 23:56:30
宿州市本级,宿州元一新天地房地产开发有限公司,宿州市西关办事处人民路东侧,批发零售用地,房地产业,8.663837,挂牌出让,中低价位、中小套型普通商品住房用地70年;商务金融用地40年;其他普通商品住房用地70年;批发零售用地40,38987.2800,下限:2.50上限:4.20,2014年02月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e91c2fb5-0cb7-445c-a5a8-1781ad8ca467,2019-08-27 23:56:34
宿州市本级,宿州汴河建设工程有限责任公司,宿州市北关办事处锁荫路北侧人民路东侧,其他商服用地,其它,2.807001,挂牌出让,40,5305.2300,下限:0.30上限:2.60,2014年02月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=173f5b0c-064e-48ad-ae18-61ea97123c3d,2019-08-27 23:56:45
宿州市本级,宿州马鞍山投资有限公司,宿马现代产业园区宿州大道南侧,商务金融用地,房地产业,3.841449,挂牌出让,40,3457.3020,下限:1.50上限:2.00,2014年02月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=48ec9192-91de-4fef-8233-d1e92f4577c5,2019-08-27 23:56:52
宿州市本级,南翔恒泰（宿州）物流产业股份有限公司,埇桥区城东办事处津浦村,批发零售用地,房地产业,13.844332,挂牌出让,40,10383.2500,下限:1.50上限:2.50,2014年01月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6763e456-6f88-42c6-aaa2-ae0fe079d9f3,2019-08-27 23:56:55
宿州市本级,南翔恒泰（宿州）物流产业股份有限公司,埇桥区城东办事处津浦村,批发零售用地,房地产业,6.938999,挂牌出让,40,5204.2500,下限:1.00上限:2.00,2014年01月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=52945f41-441a-413b-a899-1124e294d044,2019-08-27 23:56:57
宿州市本级,宿州海螺水泥有限责任公司,埇桥区曹村镇前旺村,工业用地,水泥、石灰和石膏的制造,0.035900,挂牌出让,50,7.5404,下限:1.00上限:0.00,2014年01月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=176dbb68-dec4-490c-9e32-8f56485d7278,2019-08-27 23:57:01
宿州市本级,宿州海螺水泥有限责任公司,埇桥区曹村镇前旺村、闵祠村,工业用地,水泥、石灰和石膏的制造,2.649800,挂牌出让,50,556.4580,下限:1.00上限:0.00,2014年01月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fbd76fe7-5ba3-4611-8763-2eca2ec479b1,2019-08-27 23:57:03
宿州市本级,宿州市佳达置业有限公司,宿马现代产业园区天门大道南侧,工业用地,房地产业,4.099881,挂牌出让,50,922.4730,下限:1.20上限:1.60,2014年01月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=de163f5d-b370-4dcb-94a6-b26ce3697610,2019-08-27 23:57:05
宿州市本级,宿州锦润置业有限公司,宿州市南关街道办人民路与浍水路交叉口东南角,中低价位、中小套型普通商品住房用地,房地产业,3.581936,拍卖出让,其他普通商品住房用地70年;中低价位、中小套型普通商品住房用地70年;批发零售用地40,20500.0000,下限:2.80上限:3.50,2013年12月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4ec94f14-89bb-47b0-823e-d7a404d46f9f,2019-08-27 23:57:08
宿州市本级,安徽君怡置业有限公司,宿马现代产业园区闵子路东侧,其他商服用地,房地产业,2.918752,挂牌出让,40,2758.2219,下限:2.50上限:3.00,2013年12月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2bca3fde-f980-41c5-b8cb-e309dd3d87cc,2019-08-27 23:57:10
宿州市本级,宿州德仁置业有限公司,宿马现代产业园区项王路西侧,住宿餐饮用地,房地产业,2.377997,挂牌出让,40,2247.2100,下限:2.80上限:3.50,2013年12月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2a75a8e7-8141-465d-b2ac-0e7edcf2d0ff,2019-08-27 23:57:14
宿州市本级,宿州春潮化学有限公司,宿州经济技术开发区金江五路南侧、金泰五路东侧,工业用地,化学原料及化学制品制造业,1.580000,挂牌出让,50,355.5000,下限:1.00上限:0.00,2013年12月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=62a1bbce-db80-45ab-98ce-86ecf8816c66,2019-08-27 23:57:20
宿州市本级,宿州现代制鞋产业城建设发展有限公司,宿州经济技术开发区外环五路南侧,工业用地,皮革、毛皮、羽毛（绒）及其制造业,1.647500,挂牌出让,50,370.6875,下限:1.20上限:2.50,2013年12月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2466915e-2dba-478a-8337-25d8e199341c,2019-08-27 23:57:22
宿州市本级,宿州鹏御源新材料科技有限公司,宿州经济技术开发区外环六路北侧,工业用地,皮革、毛皮、羽毛（绒）及其制造业,0.870200,挂牌出让,50,195.7950,下限:1.20上限:1.50,2013年12月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4f8c606d-7ba0-40b1-8412-bd8d491ab538,2019-08-27 23:57:25
宿州市本级,宿州国恩食品机械有限公司,宿马现代产业园区楚江大道西侧,工业用地,专用设备制造业,1.462235,挂牌出让,50,329.0025,下限:1.00上限:1.50,2013年12月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=dd1390f9-cd6a-42d8-a1e6-5fef269598ed,2019-08-27 23:57:33
宿州市本级,安徽省吉美生活用品有限公司,宿马现代产业园区043县道北侧,工业用地,造纸及纸质品业,3.873600,挂牌出让,50,871.5600,下限:1.00上限:1.50,2013年12月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ba543468-eb50-457e-b81a-75f302e9538a,2019-08-27 23:57:40
