行政区域,项目名称,项目位置,土地用途,行业分类,面积(公顷),供地方式,土地使用年限,成交价(万元),约定容积率,合同签订日期,数据来源,数据写入日期
南充市本级,四川尚非服饰有限公司用地,嘉陵区工业集中区,工业用地,纺织服装、鞋、帽制造业,2.732786,挂牌出让,50,327.9344,下限:1.20上限:,2015年05月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=88e2e73f-879b-40f3-a3c4-90cc5c70e31a,2019-08-28 14:06:14
南充市本级,南充金富春丝绸有限公司用地,嘉陵区工业集中区,工业用地,纺织服装、鞋、帽制造业,4.506408,挂牌出让,50,648.9226,下限:1.00上限:,2015年04月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=23d8df76-df5d-4ff5-ab4e-2b5300d0b0ef,2019-08-28 14:07:20
南充市本级,南充朗瑞房地产开发有限公司用地,嘉陵区都尉儿童公园地下空间,其他商服用地,商务服务业,2.714300,挂牌出让,40,3827.1630,下限:1.00上限:2.00,2015年04月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9f9742b6-85df-44fc-bf19-574466bb4ad9,2019-08-28 14:08:31
南充市本级,四川蓝光和骏实业有限公司用地,顺庆区清泉坝C-6号地块,其他普通商品住房用地,房地产业,6.574200,拍卖出让,其他普通商品住房用地70年;科教用地50,25636.0000,下限:1.00上限:2.50,2015年04月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fb8b4fe4-f71c-48ec-b74b-30d886d92195,2019-08-28 14:10:04
南充市本级,工业异辛烷项目用地,嘉陵区河西片区,工业用地,化学原料及化学制品制造业,10.460600,挂牌出让,50,1255.2720,下限:0.60上限:0.00,2015年04月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1dcce9ba-95bf-45fc-8fbe-2f2a36f5e2a5,2019-08-28 14:11:13
南充市本级,鑫达30万吨高分子复合材料生产、研发项目,顺庆区潆华工业园FB-1-1地块,工业用地,塑料制品业,28.750300,挂牌出让,50,4140.0000,下限:1.00上限:0.00,2015年01月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2eddbd5b-1c36-494e-a21e-c515841120f2,2019-08-28 14:12:20
南充市本级,四川南充化工园区热电中心项目用地,嘉陵区河西乡,工业用地,其它,11.580000,挂牌出让,50,3126.6000,下限:0.70上限:0.00,2014年10月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=49927e8d-6512-40cc-ac1b-877a148601dd,2019-08-28 14:13:31
南充市本级,绿地凤垭国际城项目,嘉陵区嘉陵大道南侧三号地块,其他普通商品住房用地,房地产业,19.588700,拍卖出让,批发零售用地40年;其他普通商品住房用地70,24241.0163,下限:1.00上限:1.10,2014年09月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3caa87c4-421c-492e-ae03-d6cca064646e,2019-08-28 14:14:40
南充市本级,绿地凤垭国际城项目,嘉陵区嘉陵大道北侧二号地块,其他普通商品住房用地,房地产业,13.817400,拍卖出让,批发零售用地40年;科教用地50年;其他普通商品住房用地70,19482.5340,下限:1.00上限:1.25,2014年09月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e24e174d-9467-40f7-bf70-90b2da43cc9f,2019-08-28 14:15:57
南充市本级,绿地凤垭国际城项目,嘉陵区嘉陵大道南侧四号地块,其他普通商品住房用地,房地产业,17.056500,拍卖出让,批发零售用地40年;其他普通商品住房用地70,20851.5713,下限:1.00上限:1.10,2014年08月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c837da06-b273-4c42-9881-91ed86979567,2019-08-28 14:17:05
南充市本级,南充市鼎鑫金属包装有限公司用地,嘉陵区工业园,工业用地,金属制品业,1.683057,挂牌出让,50,201.9720,下限:0.70上限:,2014年08月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d4dc2d26-09cc-454d-aba3-332e5dd8cbf7,2019-08-28 14:18:05
南充市本级,四川省美宇房地产开发有限责任公司用地,嘉陵区白马新城片区,商务金融用地,房地产业,10.134000,挂牌出让,其他普通商品住房用地70年;商务金融用地40,16721.1000,下限:1.00上限:1.71,2014年06月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=63e43445-21cd-4492-b120-a8a685500582,2019-08-28 14:19:41
南充市本级,中等专业学校用地,嘉陵区黄莲湾片区Bb-1-7号地块,科教用地,教育业,4.960000,挂牌出让,50,3348.0000,下限:0.00上限:1.50,2014年06月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9a61d85b-72de-4881-bc88-1d2effe9848b,2019-08-28 14:21:06
南充市本级,成都康威士贸易有限公司用地,任家沟片区Ad—1—2地块,商务金融用地,商务服务业,1.598800,挂牌出让,40,5515.8600,下限:0.00上限:2.50,2014年06月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=620c40b7-9743-4061-b404-6413d6d1ec52,2019-08-28 14:22:42
南充市本级,南充市维美投资置业有限公司用地,嘉陵区南充环球金贸中心城市道路地下空间,批发零售用地,商务服务业,0.185621,挂牌出让,40,292.3515,下限:0.00上限:2.00,2014年06月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a127d7c0-3bd2-45e3-8678-0ecf280110ce,2019-08-28 14:24:09
南充市本级,四川杰烽伟业房地产开发集团有限公司用地,荆溪片区拟出让一号地块,其他普通商品住房用地,房地产业,7.192700,拍卖出让,其他普通商品住房用地70年;批发零售用地40,19528.1805,下限:1.00上限:2.50,2014年06月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7fff044c-6784-407f-8ccb-4920ed17ea39,2019-08-28 14:26:05
南充市本级,杜彬、何孝英用地,石油大学西南侧地块,其他普通商品住房用地,房地产业,1.545700,拍卖出让,批发零售用地40年;其他普通商品住房用地70年;,12288.3150,下限:1.00上限:2.80,2014年06月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=eb697e14-a441-4fab-ae7a-1ada11caddb4,2019-08-28 14:27:47
南充市本级,四川金宇汽车城（集团）股份有限公司用地,嘉陵区工业园嘉陵大道东侧地块,工业用地,纺织服装、鞋、帽制造业,2.357570,挂牌出让,50,282.9088,下限:0.80上限:,2014年06月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ab582494-832c-4c89-adcd-aca6b183e04a,2019-08-28 14:29:30
南充市本级,南充市元顺机械制造有限公司用地,嘉陵区维康路东侧与春江路交汇处,其他普通商品住房用地,房地产业,3.443065,拍卖出让,其他普通商品住房用地70年;批发零售用地40,11155.6440,下限:1.00上限:2.20,2014年06月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=de10b78c-cc61-4132-b560-9370ec56d8c4,2019-08-28 14:31:10
南充市本级,南充朗瑞置业有限公司用地,嘉陵区维康路西侧与春江路交汇处,其他普通商品住房用地,房地产业,5.136200,拍卖出让,其他普通商品住房用地70年;批发零售用地40,15947.9010,下限:1.00上限:2.50,2014年06月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ada3bab4-7f11-4afc-b9a9-7ad9cc2ed13a,2019-08-28 14:33:14
南充市本级,南充宏驰重型汽车服务有限公司用地,嘉陵区二洞桥工业园,工业用地,其它,0.662900,挂牌出让,50,95.4240,下限:0.70上限:,2014年06月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f8b8e23d-7525-499e-a3ac-1af1f9926f81,2019-08-28 14:35:01
南充市本级,南充柏华污水处理有限公司污水处理厂项目,嘉陵区河西乡地块,工业用地,废弃资源和废旧材料回收加工业,6.490000,挂牌出让,30,1051.3800,下限:0.70上限:0.00,2014年06月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d585612e-b871-4eef-95df-b960b20ce6b9,2019-08-28 14:36:43
南充市本级,南充市华夏中天新型墙体材料有限公司混凝土砌块及干粉砂浆项目,嘉陵区河西片区,工业用地,砖瓦、石材及其他建筑材料制造,6.629800,挂牌出让,50,954.6912,下限:0.70上限:0.00,2014年06月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5df5019a-4f99-4591-b5c8-de4efc284239,2019-08-28 14:38:41
南充市本级,南充联成化学工业有限公司苯酐及增塑剂系列项目,嘉陵区河西片区,工业用地,化学原料及化学制品制造业,20.063400,挂牌出让,50,2889.1296,下限:0.60上限:0.00,2014年06月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1ec6aeb7-2666-47a8-b364-55ba32eb0c98,2019-08-28 14:40:40
南充市本级,深圳市富锜投资发展有限公司用地,清泉坝片区C-8-2出让地块,其他普通商品住房用地,房地产业,10.566700,拍卖出让,其他普通商品住房用地70年;批发零售用地40,52780.6665,下限:1.00上限:2.20,2014年05月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a4a88201-d51f-4286-abd2-c2f0db11c3a2,2019-08-28 14:42:43
南充市本级,中虹国际项目,嘉陵区南虹路与维康大道交汇处,其他普通商品住房用地,房地产业,6.695943,拍卖出让,其他普通商品住房用地70年;商务金融用地40,42285.0295,下限:1.00上限:4.00,2014年05月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=01a3ffff-4316-4d90-933c-f5bf02c9880c,2019-08-28 14:44:34
南充市本级,韩志兵、张勇、王俊南用地,石油南路力汇集团南侧,商务金融用地,商务服务业,0.334700,挂牌出让,40,2610.6600,下限:0.00上限:2.80,2014年04月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f74fc4c3-77cf-4bb7-9604-74606110aee2,2019-08-28 14:46:47
南充市本级,南充建伟丝绸有限公司用地,高坪区都京工业园,工业用地,棉、化纤纺织及印染精加工,1.662200,挂牌出让,50,239.3568,下限:1.00上限:0.00,2014年04月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f40f7aeb-599a-4b00-8eb1-cf4965063712,2019-08-28 14:49:10
南充市本级,南充和韵房地产开发有限公司用地,顺庆区任家沟Ae-1-2地块,商务金融用地,商务服务业,1.505700,挂牌出让,40,9260.0550,下限:0.00上限:4.00,2014年04月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fa978432-209d-4069-b740-3df71447bf2f,2019-08-28 14:52:45
南充市本级,眉山市阳光置业房地产开发有限公司用地,高坪区江东大道西侧D-5号地块,其他普通商品住房用地,房地产业,8.640700,拍卖出让,其他普通商品住房用地70年;批发零售用地40,59750.4405,下限:1.00上限:3.00,2014年04月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=80d02dd2-5680-41f7-8d45-cf10c64d24c3,2019-08-28 14:56:33
南充市本级,凡尔赛庄园,嘉陵区迎宾大道南段地块,其他普通商品住房用地,房地产业,9.604200,拍卖出让,其他普通商品住房用地70年;批发零售用地40年;科教用地50,15126.6150,下限:1.00上限:1.50,2014年04月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f8ada2fd-cea3-4736-9a33-aab732f2b91f,2019-08-28 14:58:33
南充市本级,南充联兴实业开发有限公司用地,嘉陵区陈寿路西侧地块,其他普通商品住房用地,房地产业,3.117500,拍卖出让,其他普通商品住房用地70年;批发零售用地40,16834.5000,下限:1.00上限:2.10,2014年04月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e7fdcc6a-2ee5-4cf1-ad2d-e12035a0967c,2019-08-28 15:00:16
南充市本级,深圳市富锜投资发展有限公司用地,顺庆区清泉坝出让地块,其他普通商品住房用地,房地产业,12.337900,拍卖出让,商务金融用地40年;其他普通商品住房用地70,56168.2898,下限:1.00上限:2.75,2014年04月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e57fb9ae-7838-4351-b46c-ef54bdd981fb,2019-08-28 15:01:58
南充市本级,爱丁堡,嘉陵区春江路北侧,其他普通商品住房用地,房地产业,3.568000,拍卖出让,其他普通商品住房用地70年;批发零售用地40,12577.2000,下限:1.00上限:2.50,2014年03月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ceaefef0-932e-4ffa-b7d3-b85ba3b703d0,2019-08-28 15:03:15
南充市本级,南充友豪置业有限公司用地,高坪区南渝连接线片区安汉路西侧地块,批发零售用地,商务服务业,12.765100,挂牌出让,40,32551.0050,下限:0.00上限:2.80,2014年03月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6cfdb307-8bb1-4908-83d3-3c0f65fc0c39,2019-08-28 15:04:47
南充市本级,四川省港航开发有限责任公司用地,清泉寺南侧CF-6地块,住宿餐饮用地,商务服务业,8.000000,挂牌出让,其他普通商品住房用地70年;住宿餐饮用地40,14400.0000,下限:1.00上限:2.50,2014年03月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a51a0479-1ac7-42b3-b949-f09fa4c0fbb3,2019-08-28 15:06:13
南充市本级,四川泰鹏药业有限公司用地,嘉陵区工业园,工业用地,医药制造业,0.667600,挂牌出让,50,96.1344,下限:0.70上限:,2014年03月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c6b0fb8d-71ae-404b-9d57-dca461e7a871,2019-08-28 15:07:18
南充市本级,颜代胜用地,嘉陵区燕京大道与于陛路交汇处地块,其他普通商品住房用地,房地产业,6.702400,拍卖出让,其他普通商品住房用地70年;批发零售用地40,20609.8800,下限:1.00上限:1.80,2014年03月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d0bde326-80cb-40a7-a9cf-004aa4d532c5,2019-08-28 15:08:12
南充市本级,南充明宇广场,下中坝5、6号地块,住宿餐饮用地,商务服务业,7.691400,挂牌出让,40,11537.1000,下限:0.00上限:4.42,2014年02月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ad5ae699-ee65-4eba-9937-3d7cb0a24133,2019-08-28 15:08:57
南充市本级,南充金色南湖房地产开发有限公司用地,嘉陵区于陛路地块,其他普通商品住房用地,房地产业,17.503776,拍卖出让,其他普通商品住房用地70年;商务金融用地40年;科教用地50,61700.8010,下限:1.00上限:2.68,2014年02月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=42f8199c-1df1-4b5a-b9bb-960b87b8fec8,2019-08-28 15:09:36
南充市本级,西南交通大学希望学院用地,嘉陵区迎宾大道南侧,科教用地,教育业,20.046500,挂牌出让,50,14132.7825,下限:0.00上限:1.20,2014年01月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=18522968-29c6-400c-becc-17a4b9a83c91,2019-08-28 15:10:18
南充市本级,四川省港航开发有限责任公司用地,下中坝中心区出让地块,商务金融用地,房地产业,19.183700,挂牌出让,其他普通商品住房用地70年;商务金融用地40年;,66183.7650,下限:1.00上限:3.00,2014年01月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=eeff09b9-081b-4fff-a76e-2549eff93e5e,2019-08-28 15:11:07
南充市本级,南充市绿缘房地产开发有限公司用地,嘉陵区春江路北侧地块,其他普通商品住房用地,房地产业,1.607300,拍卖出让,其他普通商品住房用地70年;批发零售用地40,4629.0240,下限:1.00上限:2.20,2014年01月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=71df30f9-e32f-41b8-8fb7-dd6d5d0b0f42,2019-08-28 15:11:40
南充市本级,南充东大彩印有限公司用地,顺庆区潆华工业园BD-A地块,工业用地,造纸及纸质品业,2.222100,挂牌出让,50,319.9824,下限:0.80上限:,2013年12月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6fb4fb14-668c-4553-a649-8850b55d53e2,2019-08-28 15:12:12
南充市本级,南充恩佩瑞机电有限公司用地,顺庆区潆华工业园BD-C地块,工业用地,通用设备制造业,3.345000,挂牌出让,50,481.6800,下限:0.70上限:,2013年12月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=214f831a-6fef-4083-ac4a-008625262ec0,2019-08-28 15:12:42
南充市本级,四川成源实业有限公司用地,顺庆区潆华工业园BD-B地块,工业用地,金属制品业,1.940400,挂牌出让,50,308.5236,下限:0.70上限:,2013年12月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=458921a2-8368-4f6c-a662-16aecdfc89bf,2019-08-28 15:13:01
南充市本级,南充保利万和国际影城,顺庆区潆华工业园区YEC-1地块,商务金融用地,商务服务业,1.533300,挂牌出让,40,11223.7560,下限:上限:2.00,2013年12月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=60bd72d5-3205-4623-99f3-926d233499e5,2019-08-28 15:13:20
南充市本级,南充凌伟车业服务有限公司用地,高坪区航空港工业集中区机场大道东南地块（项目用地十九）,其他商服用地,其他服务业,1.050500,挂牌出让,40,550.1816,下限:0.00上限:1.60,2013年12月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f807374f-0032-4ef6-a81d-7161982c4a8e,2019-08-28 15:14:05
南充市本级,南充弘博天成车业有限公司用地,高坪区航空港工业集中区机场大道东南地块（项目用地十八）,其他商服用地,其他服务业,0.930400,挂牌出让,40,488.6000,下限:0.00上限:1.60,2013年12月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e0e87909-e05b-4e00-937d-79735a049213,2019-08-28 15:14:43
南充市本级,贵州通源投资有限公司用地,高坪区航空港工业集中区机场大道东南地块（项目用地十六）,其他商服用地,其他服务业,4.413300,挂牌出让,40,2644.6900,下限:0.00上限:1.60,2013年12月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=add2eb68-da59-4bbf-a2f4-79546b6975da,2019-08-28 15:15:49
南充市本级,四川浩通汽车贸易有限公司用地,高坪区航空港工业集中区机场大道东南地块（项目用地二十四）,其他商服用地,其他服务业,0.933700,挂牌出让,40,509.6838,下限:0.00上限:1.60,2013年12月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=04154aaa-9b3e-413c-89ae-70bfad3c6c12,2019-08-28 15:17:24
南充市本级,南充弘欣天成车业有限公司用地,高坪区航空港工业集中区机场大道东南地块（项目用地二十三）,其他商服用地,其他服务业,0.764800,挂牌出让,40,420.4902,下限:0.00上限:1.60,2013年12月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cb32b5d9-ac2a-49b5-a5cc-62571e182b31,2019-08-28 15:19:06
南充市本级,南充西物传琪汽车有限公司用地,高坪区航空港工业集中区机场大道东南地块（项目用地二十二）,其他商服用地,其他服务业,0.855900,挂牌出让,40,475.8504,下限:0.00上限:1.60,2013年12月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8fd90001-7b44-4aa7-8c94-a11decdeae1e,2019-08-28 15:20:24
南充市本级,南充富全汽车销售服务有限公司用地,高坪区航空港工业集中区机场大道西南地块（项目用地十五）,其他商服用地,其他服务业,0.705100,挂牌出让,40,403.6270,下限:0.00上限:1.60,2013年12月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=574bb99c-0a12-4e27-a33a-91eb37709fee,2019-08-28 15:22:03
南充市本级,南充弘和汽贸有限公司用地,高坪区航空港工业集中区机场大道西南地块（项目用地十四）,其他商服用地,其他服务业,0.720100,挂牌出让,40,407.5920,下限:0.00上限:1.60,2013年12月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fb267bad-b3b6-4b58-a00d-776b163acb0b,2019-08-28 15:23:46
南充市本级,南充博宇车业有限公司用地,高坪区航空港工业集中区机场大道东南地块（项目用地十七）,其他商服用地,其他服务业,2.475400,挂牌出让,40,1471.4619,下限:0.00上限:1.60,2013年12月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=55e2d57e-54dd-4980-a468-4f2ac610c604,2019-08-28 15:25:23
南充市本级,南充昶亨置业有限责任公司用地,高坪区航空港工业集中区清溪河北侧地块,其他商服用地,商务服务业,3.949400,挂牌出让,40,4008.7240,下限:0.00上限:2.82,2013年12月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a3bf8809-2cf8-45f1-b67e-b27acbcf777b,2019-08-28 15:26:53
南充市本级,南充吉顺西物汽车有限公司用地,高坪区航空港工业集中区机场大道西南地块（项目用地八）,其他商服用地,其他服务业,0.570000,挂牌出让,40,340.9740,下限:0.00上限:1.60,2013年12月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=31e4e19f-f0d0-432a-8893-eab0ec8883c2,2019-08-28 15:28:45
南充市本级,南充润德汽车销售服务有限公司用地,高坪区航空港工业集中区机场大道西南地块（项目用地九）,其他商服用地,其他服务业,0.754500,挂牌出让,40,444.9892,下限:0.00上限:1.60,2013年12月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=910671ae-9bf2-4bbe-ad28-8eb4a0ff61b8,2019-08-28 15:31:05
南充市本级,南充金坦汽车服务有限责任公司用地,高坪区航空港工业集中区机场大道以北地块,其他商服用地,其他服务业,1.052800,挂牌出让,40,524.2280,下限:0.00上限:1.60,2013年12月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8be2c14c-ae62-4da6-b146-397df25faa5f,2019-08-28 15:33:06
南充市本级,南充金鞍车业有限公司用地,高坪区航空港工业集中区机场大道西南地块（项目用地十三）,其他商服用地,其他服务业,0.770900,挂牌出让,40,462.1688,下限:0.00上限:1.60,2013年12月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b978cfcf-02d6-46a4-b1ac-345bb8851b61,2019-08-28 15:35:11
南充市本级,南充通安汽车有限公司用地,高坪区航空港工业集中区机场大道东南地块（项目用地二十）,其他商服用地,其他服务业,0.779400,挂牌出让,40,450.6495,下限:0.00上限:1.60,2013年12月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d7d4504d-8b27-4ca5-8d2c-2ffe7cd326ba,2019-08-28 15:37:11
南充市本级,南充玖田车业有限公司用地,高坪区航空港工业集中区机场大道西南地块（项目用地十一）,其他商服用地,其他服务业,0.754800,挂牌出让,40,452.2340,下限:0.00上限:1.60,2013年12月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=305b921b-7a9d-4322-b5bb-54fa639a2ae8,2019-08-28 15:39:07
南充市本级,四川省南充恒基置业有限公司用地,高坪区航空港工业集中区机场大道西南地块（项目用地十二）,其他商服用地,其他服务业,0.754800,挂牌出让,40,452.2340,下限:0.00上限:1.60,2013年12月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=620c6506-506b-4edc-9ac4-c1bd858d8c57,2019-08-28 15:41:14
南充市本级,南充建国汽车销售服务有限公司用地,高坪区航空港工业集中区机场大道西南地块（项目用地十）,其他商服用地,其他服务业,5.354300,挂牌出让,40,3204.3690,下限:0.00上限:1.60,2013年12月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9e108d83-07a8-482c-862f-1ae373794c32,2019-08-28 15:43:17
南充市本级,四川南充三环起航车业有限公司用地,高坪区航空港工业集中区机场大道东南地块（项目用地二十一）,其他商服用地,其他服务业,0.765100,挂牌出让,40,428.6632,下限:0.00上限:1.60,2013年12月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d4d0d875-18c7-46fa-b08d-7804e7b28cd0,2019-08-28 15:44:57
南充市本级,南充明云车业有限公司用地,高坪区航空港工业集中区机场大道以北（项目用地一）,其他商服用地,其他服务业,6.228700,挂牌出让,40,3258.8384,下限:0.00上限:1.60,2013年12月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0b7a52e6-4def-4c42-8ded-7634b8072d13,2019-08-28 15:46:35
