行政区域,项目名称,项目位置,土地用途,行业分类,面积(公顷),供地方式,土地使用年限,成交价(万元),约定容积率,合同签订日期,数据来源,数据写入日期
温州市本级,温州市致特森汽车配件有限公司,温州经济技术开发区滨海园区D502-d-3地块,工业用地,汽车制造,1.599996,挂牌出让,50,1064.0000,下限:0.70上限:0.00,2017年11月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fad94596-e1af-4743-9419-8478dbd20dbc,2019-08-28 20:36:41
温州市本级,温州星耀房地产开发有限公司,温州经济技术开发区金海园区C-12a、C-13b、C-13c地块,中低价位、中小套型普通商品住房用地,房地产业,14.337144,挂牌出让,70,148980.0000,下限:1.50上限:2.80,2017年11月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2907963f-9052-4853-bf4b-b41d01255b14,2019-08-28 20:36:46
温州市本级,温州市顺新混凝土股份有限公司,温州经济技术开发区滨海园区D606-a-2地块,工业用地,水泥、石灰和石膏的制造,1.194487,挂牌出让,50,787.0000,下限:0.70上限:0.00,2017年11月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b7b465ee-3263-4f6b-8cdc-b365f0ad45a9,2019-08-28 20:37:03
温州市本级,浙江兴德实业有限公司,温州经济技术开发区滨海园区D502-d-1地块,工业用地,其它,2.053894,挂牌出让,50,1365.0000,下限:0.60上限:0.00,2017年11月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2af2f65e-3411-4167-b717-c0f6f7d32afc,2019-08-28 20:37:12
温州市本级,温州兴荣实业发展有限公司,温州经济技术开发区金海园区D-45h-1地块,工业用地,金属制品业,6.600013,挂牌出让,50,3179.0000,下限:0.80上限:1.75,2017年10月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fcf96b0b-beb8-493c-9119-dfc5476ae002,2019-08-28 20:37:39
温州市本级,浙江鑫宇汽车零部件有限公司,温州经济技术开发区金海园区D-37-4地块,工业用地,汽车制造,1.994535,挂牌出让,50,1288.0000,下限:0.70上限:,2017年10月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0faedfd6-520f-4fdc-81dc-13e7480ca7ff,2019-08-28 20:37:49
温州市本级,温州瑞源电器有限公司,温州经济技术开发区金海园区D-15d-2地块,工业用地,其它,2.000000,挂牌出让,50,1279.0000,下限:0.90上限:0.00,2017年10月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=deb6f8db-113f-4334-ac4e-e6df99d7642f,2019-08-28 20:37:59
温州市本级,温州市富田不锈钢管有限公司,温州经济技术开发区滨海园区D604-a地块,工业用地,金属制品业,2.363860,挂牌出让,50,1543.0000,下限:0.80上限:,2017年10月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=617e27cc-be20-431d-b591-9f9f022b7639,2019-08-28 20:38:04
温州市本级,展宇投资发展有限公司,温州经济技术开发区滨海园区D606-a-3地块,工业用地,其它,2.552668,挂牌出让,50,1671.0000,下限:0.70上限:,2017年10月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=aef623de-6f3b-43f0-a827-b8a1dc9d1b37,2019-08-28 20:38:07
温州市本级,浙江合泰汽车科技有限公司,温州经济技术开发区金海园区B-19b地块,工业用地,汽车制造,8.545488,挂牌出让,50,5129.0000,下限:0.70上限:0.00,2017年09月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=dc82490c-5158-47bb-bbb6-763e5c28a7c6,2019-08-28 20:38:11
温州市本级,浙江开帅电器有限公司,温州经济技术开发区滨海园区C607-b1-4地块,工业用地,其它,0.341301,挂牌出让,50,247.0000,下限:0.90上限:2.60,2017年08月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=89988c15-6fa0-4d55-953c-372d884f1911,2019-08-28 20:38:17
温州市本级,浙江科尔健轻工机械有限公司,温州经济技术开发区滨海园区C607-d3地块,工业用地,通用设备制造业,0.437625,挂牌出让,50,320.0000,下限:0.80上限:2.60,2017年08月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=970ed7a6-fd7c-4c77-837f-eacd62cc77b0,2019-08-28 20:38:20
温州市本级,温州裕园房地产开发有限公司,温州经济技术开发区金海园区D-04a地块,中低价位、中小套型普通商品住房用地,房地产业,7.483023,挂牌出让,70,67700.0000,下限:1.50上限:2.00,2017年08月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=79707291-2418-4865-ac85-aba357163e8c,2019-08-28 20:38:26
温州市本级,温州极富房地产开发有限公司,温州经济技术开发区滨海园区B601-a、B601-d地块,中低价位、中小套型普通商品住房用地,房地产业,13.231200,挂牌出让,70,145100.0000,下限:1.50上限:2.80,2017年05月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=dbb27760-4c29-4642-9630-607e1a5999c9,2019-08-28 20:38:33
温州市本级,浙江首想科技有限公司,温州经济技术开发区金海园区D-48b-4地块,工业用地,橡胶制品业,2.666606,挂牌出让,50,1601.0000,下限:0.90上限:0.00,2017年03月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9c38e42b-b600-4391-a559-7b3cdc84151f,2019-08-28 20:38:38
温州市本级,温州贝诺激光产业园开发有限公司,温州经济技术开发区金海园区D-14h地块,工业用地,通用设备制造业,5.721490,挂牌出让,50,3529.0000,下限:0.80上限:2.60,2017年03月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=93ddcede-3273-4434-bf81-fe49392c5c41,2019-08-28 20:38:42
温州市本级,浙江亿莱达电器有限公司,温州经济技术开发区金海园区D-46b-2地块,工业用地,其它,3.203369,挂牌出让,50,1936.0000,下限:0.90上限:0.00,2017年03月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fd155994-cecf-4d95-8816-254e6f5ab6ae,2019-08-28 20:38:44
温州市本级,温州通驰实业发展有限公司,温州经济技术开发区滨海园区C505-d-1地块,工业用地,专用设备制造业,0.918664,挂牌出让,50,562.0000,下限:0.80上限:0.00,2017年03月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c01be25d-9156-4418-9429-ddeb64f878ec,2019-08-28 20:38:47
温州市本级,温州丰迪汽车部件有限公司,温州经济技术开发区金海园区D-17b-2地块,工业用地,其它,2.000226,挂牌出让,50,1212.0000,下限:0.90上限:2.60,2017年03月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f47f1658-bced-40e1-aceb-8bf9521b4f11,2019-08-28 20:38:50
温州市本级,温州经济技术开发区石油有限公司,温州经济技术开发区滨海园区D607-b2地块,批发零售用地,零售业,0.220194,挂牌出让,40,8100.0000,下限:0.00上限:1.00,2017年02月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2f05cb49-c632-45ca-9254-da32999a648d,2019-08-28 20:38:58
温州市本级,浙江明泰标准件有限公司,滨海园区D501-a-2地块,工业用地,通用设备制造业,7.535748,挂牌出让,50,4546.0000,下限:0.80上限:2.60,2017年01月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=62e74949-8b85-44ff-bb1b-5c2eccb05720,2019-08-28 20:39:00
温州市本级,温州滨海医院有限公司,温州经济技术开发区滨海园区D403-a地块,医卫慈善用地,公共设施管理业,2.042559,挂牌出让,50,2020.0000,下限:0.80上限:1.50,2017年01月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=11e9d462-915a-4813-b607-0d9ad0678619,2019-08-28 20:39:04
温州市本级,浙江松日电气有限公司,温州经济技术开发金海园区D-22-3地块,工业用地,其它,3.999993,挂牌出让,50,2409.0000,下限:0.90上限:2.60,2016年11月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=92da772d-4f9c-4211-853e-ef4db7e69d84,2019-08-28 20:39:10
温州市本级,温州市康而达实业有限公司,温州经济技术开发滨海园区D402-a-4地块,工业用地,通用设备制造业,2.307573,挂牌出让,50,1402.0000,下限:0.80上限:2.60,2016年10月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fa11feac-6dc2-4129-98e5-44d12a8a334c,2019-08-28 20:39:15
温州市本级,温州经济技术开发区金海早培幼儿园,温州经济技术开发金海园区D-03c地块,科教用地,教育业,0.432612,挂牌出让,50,840.0000,下限:0.50上限:0.80,2016年09月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6facd145-3f3a-4ca2-a7dc-165b2b4f1b75,2019-08-28 20:39:20
温州市本级,奔腾激光（温州）有限公司,温州经济技术开发滨海园区D506-a-4地块,工业用地,专用设备制造业,4.684881,挂牌出让,50,2251.0000,下限:0.80上限:2.60,2016年07月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=aca1d593-e8b9-4940-9eb3-580ac93e1a66,2019-08-28 20:39:29
温州市本级,温州大宇科技有限公司,温州经济技术开发滨海园区D402-a-3,工业用地,通用设备制造业,1.533981,挂牌出让,50,933.0000,下限:0.80上限:2.60,2016年07月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c5ba28d2-1383-4390-9453-ea2ed8243db1,2019-08-28 20:39:34
温州市本级,浙江名洲汽车零部件股份有限公司,温州经济技术开发金海园区D-17b-3地块,工业用地,其它,1.999793,挂牌出让,50,1211.0000,下限:0.80上限:2.60,2016年07月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9e916070-a891-4dec-bab9-787ce4776571,2019-08-28 20:39:39
温州市本级,温州市力航汽车部件有限公司,温州经济技术开发金海园区D-22-7地块,工业用地,其它,2.000020,挂牌出让,50,1207.0000,下限:0.80上限:2.60,2016年07月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c9b5f580-c612-48a4-b0bd-ac0b36ac55b8,2019-08-28 20:39:41
温州市本级,温州碧桂园房地产开发有限公司,温州经济技术开发金海园区D-03a地块,中低价位、中小套型普通商品住房用地,房地产业,4.510731,挂牌出让,普通商品住房用地70年;批发零售用地40,28300.0000,下限:1.50上限:2.20,2016年05月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0d56f898-af8e-4ff7-a97f-8e543989a3a2,2019-08-28 20:39:43
温州市本级,中国电子温州产业园发展有限公司C-14g,温州经济技术开发金海园区C-14g地块,商务金融用地,其他金融服务,2.262983,挂牌出让,40,3570.0000,下限:1.50上限:2.80,2016年04月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6f363244-8fd8-4938-bdbc-42287f1895c8,2019-08-28 20:39:49
温州市本级,中国电子温州产业园发展有限公司C-14d,温州经济技术开发金海园区C-14d地块,商务金融用地,其他金融服务,1.965383,挂牌出让,40,2610.0000,下限:1.50上限:2.80,2016年04月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=537c46a0-432b-4a43-833f-d14819e1e2da,2019-08-28 20:39:53
温州市本级,中国电子温州产业园发展有限公司B-29b,温州经济技术开发金海园区B-29b地块,工业用地,通讯设备、计算机及其他电子设备制造业,8.571087,挂牌出让,50,4116.0000,下限:1.10上限:1.80,2016年04月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8b00729a-0e75-46a2-b90b-48a31d3e52ce,2019-08-28 20:39:55
温州市本级,中国电子温州产业园发展有限公司,温州经济技术开发金海园区B-28b地块,工业用地,通讯设备、计算机及其他电子设备制造业,8.289949,挂牌出让,50,3981.0000,下限:1.10上限:1.80,2016年04月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0c358d91-8946-45f7-80d8-adbc1836fa83,2019-08-28 20:39:56
温州市本级,温州状元楼大酒店有限公司,温州经济技术开发金海园区D-37a-3地块,住宿餐饮用地,餐饮业,0.333295,挂牌出让,40,512.0000,下限:1.30上限:2.50,2016年03月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=268ee706-a1b3-4caf-8db6-229413391b41,2019-08-28 20:39:58
温州市本级,温州宏泽热电股份有限公司,温州经济技术开发金海园区D-21d-2地块,公共设施用地,公共设施管理业,3.821691,挂牌出让,50,2830.0000,下限:上限:2.00,2015年12月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f7973f01-5b2d-41fa-9bde-5286e9825e6a,2019-08-28 20:39:59
温州市本级,百威英博（温州）啤酒有限公司,温州经济技术开发金海园区B-30、B-25-1地块,工业用地,饮料制造业,33.333323,挂牌出让,50,18501.0000,下限:1.00上限:2.60,2015年12月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2c3e0dcb-ce8b-4a7e-94d5-20f16da3cbb5,2019-08-28 20:40:07
温州市本级,浙江海鹤药业有限公司,温州经济技术开发金海园区D-54-2,工业用地,医药制造业,3.333392,挂牌出让,50,2245.0000,下限:0.80上限:2.60,2015年12月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c10e9e8c-76e7-49a9-a000-bc7eae56fdbb,2019-08-28 20:40:11
温州市本级,浙江福佑生物科技有限公司,温州经济技术开发金海园区D-55-2地块,工业用地,化学原料及化学制品制造业,1.333343,挂牌出让,50,895.0000,下限:0.60上限:2.60,2015年08月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=85c60c5b-852e-4afd-897e-504e9dcfad9b,2019-08-28 20:40:12
温州市本级,温州弘置信房地产开发有限公司,温州经济技术开发滨海园区C405-a地块,批发零售用地,零售业,4.211474,挂牌出让,40,10710.0000,下限:1.50上限:2.00,2015年07月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e86e867b-209a-4c97-bf04-bacd5bdd4a16,2019-08-28 20:40:14
温州市本级,温州经济技术开发区城建发展有限公司,温州经济技术开发滨海园区B202-c-1地块,工业用地,专用设备制造业,1.418944,挂牌出让,50,949.0000,下限:0.80上限:2.60,2015年05月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3c9fe357-6317-405c-929d-f415047ae32a,2019-08-28 20:40:16
温州市本级,温州经济技术开发区城建发展有限公司,温州经济技术开发滨海园区B202-c-3地块,工业用地,专用设备制造业,0.228772,挂牌出让,50,154.0000,下限:0.80上限:2.60,2015年05月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=88ad71ca-9809-4f7b-bd02-2f7973dcdbf4,2019-08-28 20:40:19
温州市本级,温州经济技术开发区城建发展有限公司,温州经济技术开发滨海园区B202-c-2地块,工业用地,专用设备制造业,0.244497,挂牌出让,50,164.0000,下限:0.80上限:2.60,2015年05月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=462a8e2f-6e27-4f5d-aa7a-68a5e905d156,2019-08-28 20:40:23
温州市本级,温州市鑫泰紧固件有限公司,温州经济技术开发滨海园区D601-j地块,工业用地,通用设备制造业,1.570652,挂牌出让,50,1066.0000,下限:0.80上限:2.60,2015年04月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4c62bf96-483e-4b8c-a679-d1a11678af2e,2019-08-28 20:40:25
温州市本级,温州市文泰笔业有限公司,温州经济技术开发滨海园区A105-b-1地块,工业用地,文教体育用品制造业,0.373806,挂牌出让,50,267.0000,下限:1.10上限:2.60,2015年04月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=253332b9-42f5-4fe7-a287-5d4793489543,2019-08-28 20:40:30
温州市本级,浙江日益电子科技有限公司,温州经济技术开发区滨海园区A508-d地块,工业用地,其它,1.614568,挂牌出让,50,1111.0000,下限:0.80上限:2.60,2015年04月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=65818538-193f-457a-bdb6-c9d09f440eed,2019-08-28 20:40:31
温州市本级,浙江得业电机科技有限公司,温州经济技术开发金海园区D-09a-7地块,工业用地,通用设备制造业,1.569471,挂牌出让,50,1062.0000,下限:0.80上限:2.60,2015年04月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1017e86b-53a8-433c-bb10-048d0c499dd0,2019-08-28 20:40:34
温州市本级,温州万洋中强开发有限公司,温州经济技术开发滨海园区D401-b地块,工业用地,房地产业,6.467429,挂牌出让,50,3882.0000,下限:0.80上限:2.60,2015年03月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a797c864-0745-4f52-8bc1-2b7090fda4ef,2019-08-28 20:40:38
温州市本级,温州金莎大酒店餐饮管理有限公司,温州经济技术开发滨海园区A401-a地块,住宿餐饮用地,餐饮业,0.252974,挂牌出让,40,870.0000,下限:1.20上限:3.00,2015年02月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=40a8b592-3df6-47f9-aea5-886caf037390,2019-08-28 20:40:44
温州市本级,立可达包装有限公司（滨海园区D507-b-2）,温州经济技术开发滨海园区D507-b-2地块,工业用地,造纸及纸质品业,0.243870,挂牌出让,50,166.0000,下限:0.80上限:2.60,2015年01月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b31db118-901f-4c26-a088-6a2fae22ff92,2019-08-28 20:40:49
温州市本级,温州恒瑞实业有限公司,温州经济技术开发滨海园区D601-f-1地块,工业用地,专用设备制造业,0.189074,挂牌出让,50,129.0000,下限:0.80上限:2.60,2015年01月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8c9421ea-ca43-4f2c-b98b-f395be8989bf,2019-08-28 20:40:51
温州市本级,温州力天梦工场投资置业有限公司,温州经济技术开发区滨海园区A201-a地块,批发零售用地,零售业,13.382325,挂牌出让,40,10690.0000,下限:1.00上限:1.30,2015年01月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a90a20b4-77c4-4820-a77a-aa88bb634bad,2019-08-28 20:40:52
温州市本级,温州状元楼大酒店有限公司,温州经济技术开发区金海园区D-37a-1地块,住宿餐饮用地,餐饮业,0.793313,挂牌出让,40,1210.0000,下限:2.00上限:2.50,2014年12月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=dc28487d-74ea-4150-bfc7-96b39efdd27c,2019-08-28 20:40:57
温州市本级,温州市日中轻工机械有限公司,温州经济技术开发滨海园区D401-a-1地块,工业用地,通用设备制造业,0.946967,挂牌出让,50,686.0000,下限:0.80上限:2.60,2014年12月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2b81eb97-0253-4b47-8dd2-e2a49ebbdb96,2019-08-28 20:40:59
温州市本级,浙江瑞丰表业有限公司,温州经济技术开发滨海园区A102-3地块,工业用地,仪器仪表及文化、办公用机械制造业,0.341464,挂牌出让,50,255.0000,下限:1.10上限:2.60,2014年12月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=251bec4d-5de4-4fad-a377-6788a2a3d1ea,2019-08-28 20:41:01
温州市本级,龙达围垦开发建设有限公司,温州经济技术开发区滨海园区D406-a-1地块,批发零售用地,批发业,1.538148,挂牌出让,40,4990.0000,下限:1.20上限:2.00,2014年10月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7fca31be-2174-4693-8fc7-8518e55d1435,2019-08-28 20:41:03
温州市本级,温州镇田机械有限公司,温州经济技术开发区滨海园区D402-a-2地块,工业用地,通用设备制造业,1.533634,挂牌出让,50,1037.0000,下限:0.80上限:2.60,2014年09月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7aed5613-e2fd-4940-9508-e4bc26db1eac,2019-08-28 20:41:06
温州市本级,温州市区滨江商务区16-01-01、02、04、05、06、07地块,温州市滨江商务区,批发零售用地,批发业,7.946645,挂牌出让,40,138018.0000,下限:1.50上限:3.34,2014年09月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0b45fb73-d3bd-49a8-943f-a17972fb25d7,2019-08-28 20:41:13
温州市本级,浙江易和服饰有限公司,温州经济技术开发区金海园区D-06-3地块,工业用地,纺织服装、鞋、帽制造业,2.883829,挂牌出让,50,1948.0000,下限:1.00上限:2.60,2014年08月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6174087b-ed97-4df8-be7c-b63ae5e09ed3,2019-08-28 20:41:16
温州市本级,温州市龙强乳品机械厂,温州经济技术开发区滨海园区D401-a-2地块,工业用地,通用设备制造业,0.977196,挂牌出让,50,661.0000,下限:0.80上限:2.60,2014年08月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=838d5c52-d284-4e72-9805-1fc43d7a4822,2019-08-28 20:41:17
温州市本级,浙江天联机械有限公司,温州经济技术开发区滨海园区D402-a-1地块,工业用地,通用设备制造业,2.066923,挂牌出让,50,1397.0000,下限:0.80上限:2.60,2014年08月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3f326eee-cd1e-4245-a3fc-6ed1a050612c,2019-08-28 20:41:18
温州市本级,浙江三樱流体设备股份有限公司,温州经济技术开发区滨海园区D401-a-3地块,工业用地,通用设备制造业,0.974409,挂牌出让,50,659.0000,下限:0.80上限:2.60,2014年08月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0afde055-3415-4d2f-b93c-54c2787eeb39,2019-08-28 20:41:21
温州市本级,温州市龙湾区天河街道庄泉村经济合作社等联合体标准厂房,温州经济技术开发区金海园区B-21-1a地块,工业用地,其它,5.886586,挂牌出让,50,3975.0000,下限:0.80上限:1.50,2014年06月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f292a999-4bc9-477f-8849-df6ff183b9e2,2019-08-28 20:41:22
温州市本级,温州市龙湾区沙城街道永阜村股份经济合作社、永恩村经济合作社、烟台村经济合作社标准厂房,温州经济开发区金海园区B-21-1b地块,工业用地,通用设备制造业,3.200075,挂牌出让,50,2162.0000,下限:0.80上限:1.50,2014年06月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8dd51814-3992-4c21-9724-f3a0f9a9c529,2019-08-28 20:41:27
温州市本级,温州市区滨江商务区13-03地块,温州市区滨江商务区,中低价位、中小套型普通商品住房用地,房地产业,1.058033,挂牌出让,批发零售用地40年;普通商品住房用地70,39418.0000,下限:1.50上限:3.70,2014年05月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=97da59f0-268b-409d-915c-277324f6b190,2019-08-28 20:41:31
温州市本级,温州太古可口可乐饮料有限公司,温州经济技术开发区滨海园区D502-d-2地块,工业用地,饮料制造业,3.000014,挂牌出让,50,1667.0000,下限:1.00上限:2.60,2014年03月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bd9143c4-a782-4a48-8550-75874aeb2274,2019-08-28 20:41:37
温州市本级,温州市瓯斯特阀门有限公司,温州经济技术开发区金海园区D-46b-4地块,工业用地,通用设备制造业,1.262369,挂牌出让,50,854.0000,下限:0.80上限:2.60,2014年02月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b2f37d9a-1f1e-4baf-8814-17d653270615,2019-08-28 20:41:39
温州市本级,浙江科欣实业有限公司,温州经济技术开发区金海园区D-22-2地块,工业用地,金属制品业,2.695654,挂牌出让,50,1619.0000,下限:0.80上限:2.60,2014年02月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9775a0c2-5b1c-47dd-a8ba-660dff423cb5,2019-08-28 20:41:43
温州市本级,浙江志达管业有限公司,温州经济技术开发区金海园区D-37-5号地块,工业用地,金属制品业,1.466859,挂牌出让,50,992.0000,下限:0.80上限:2.60,2014年02月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fafeb6ac-3d0a-459f-b234-b6f9a7418e78,2019-08-28 20:41:46
