行政区域,项目名称,项目位置,土地用途,行业分类,面积(公顷),供地方式,土地使用年限,成交价(万元),约定容积率,合同签订日期,数据来源,数据写入日期
宿迁市本级,熏蒸场地项目,宿迁经济技术开发区,仓储用地,仓储业,1.266600,挂牌出让,50,182.3904,下限:0.70上限:0.00,2014年07月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=20614C6CDA76490F880EF7323F4E6056,2019-08-27 21:36:30
宿迁市本级,年产3300万个纸箱包装生产线项目,宿迁经济技术开发区,工业用地,造纸及纸质品业,0.571900,挂牌出让,50,82.3536,下限:1.00上限:0.00,2014年07月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1F98D30ED93A47D39C6B95F28FC42CFD,2019-08-27 21:36:33
宿迁市本级,天然乳胶制品项目,宿迁经济技术开发区,工业用地,橡胶制品业,3.743100,挂牌出让,50,539.0064,下限:1.00上限:0.00,2014年07月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=DB336E2ED5D249259F405BC27CFF9A4A,2019-08-27 21:36:37
宿迁市本级,年产5亿只瓦楞纸箱包装生产线项目,宿迁经济技术开发区,工业用地,造纸及纸质品业,6.287200,挂牌出让,50,905.3568,下限:0.80上限:0.00,2014年07月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5471FF601AA5495DABCA03A02BE22092,2019-08-27 21:36:39
宿迁市本级,金属模具、钢结构加工项目,宿迁经济技术开发区,工业用地,金属制品业,0.943400,挂牌出让,50,135.8496,下限:1.00上限:0.00,2014年07月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=DDADBC2B2375445DB6A59550DB2C840D,2019-08-27 21:36:42
宿迁市本级,宿迁市润民水务有限公司,宿迁市宿城区陈集镇,其他商服用地,水利管理业,35.355900,挂牌出让,40,42427.0800,下限:0.00上限:3.00,2014年05月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=29D4E49473997D71E055000000000001,2019-08-27 21:36:44
宿迁市本级,周石庄邻里中心,宿豫区，东至张家港大道，南至花果山路，西至空地，北至空地,其他普通商品住房用地,房地产业,1.066700,挂牌出让,50,960.0300,下限:1.00上限:2.40,2014年04月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0DC3B0BF55484679ACAFBF31ECD23F4F,2019-08-27 21:36:46
宿迁市本级,世界之窗文化风情园二期,位于宿迁经济技术开发区,其他商服用地,餐饮业,0.846300,挂牌出让,40,1650.2850,下限:上限:1.20,2014年03月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7CBB5C4151163503E055000000000001,2019-08-27 21:36:48
宿迁市本级,宿迁杰祥酒店投资管理有限公司,宿迁市湖滨新区,其他商服用地,其他服务业,0.859900,挂牌出让,40,580.4325,下限:0.00上限:1.00,2014年03月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=CDE043188D26424394045581A15F2BD4,2019-08-27 21:36:50
宿迁市本级,江苏利昇信息科技有限公司,宿迁市湖滨新区,其他商服用地,其他服务业,13.338400,挂牌出让,40,7002.6600,下限:0.00上限:1.50,2014年03月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=21FD793FD46D460C98DEB0F900B9CC1C,2019-08-27 21:36:53
宿迁市本级,江苏上德佳业房地产开发有限公司,宿迁市湖滨新区,其他普通商品住房用地,房地产业,9.003700,挂牌出让,其他商服用地40年，其他普通商品住房用地70年,16206.6600,下限:1.00上限:1.20,2014年03月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=70AB69FB94A84632A39BA13E605CAACE,2019-08-27 21:36:55
宿迁市本级,LED蓝宝石衬底项目,宿迁经济技术开发区,工业用地,其它,0.447400,挂牌出让,50,64.4256,下限:1.10上限:0.00,2014年03月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3870679CA47E4578B23AF4DBC37581D7,2019-08-27 21:36:58
宿迁市本级,LED蓝宝石衬底项目,宿迁经济技术开发区,工业用地,其它,1.010900,挂牌出让,50,145.5696,下限:1.10上限:0.00,2014年03月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=59F7A70CECC04B7FA27AE4C4FFEF9CCD,2019-08-27 21:37:01
宿迁市本级,LED蓝宝石衬底项目,宿迁经济技术开发区,工业用地,其它,2.988100,挂牌出让,50,430.2864,下限:1.10上限:0.00,2014年03月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5A0EA8A4CEF24E728898BF1757E63223,2019-08-27 21:37:03
宿迁市本级,LED蓝宝石衬底项目,宿迁经济技术开发区,工业用地,其它,0.520800,挂牌出让,50,74.9952,下限:1.10上限:0.00,2014年03月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=79B19A8B0A394456BFAEBFDF2FA8F8E5,2019-08-27 21:37:05
宿迁市本级,金属包装制品项目,宿迁经济技术开发区,工业用地,金属制品业,1.207300,挂牌出让,50,173.8512,下限:0.70上限:0.00,2014年03月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8B3C76CCC4A84656954F055153278207,2019-08-27 21:37:07
宿迁市本级,宿迁市港龙建材有限公司,湖滨新区,工业用地,仓储业,0.364600,挂牌出让,50,35.0016,下限:1.00上限:1.50,2014年02月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7D39E701F4B348FF8C80E462F71A64C8,2019-08-27 21:37:10
宿迁市本级,宿迁市星湖商贸有限公司,宿迁市湖滨新区,仓储用地,仓储业,1.752900,挂牌出让,50,168.2784,下限:1.00上限:1.20,2014年01月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6E7207F6A6C74AFDBC94AB11FBD32D57,2019-08-27 21:37:12
宿迁市本级,宿迁市润扬建材有限公司,宿迁市湖滨新区,工业用地,其它,1.632600,挂牌出让,50,156.7296,下限:1.00上限:1.50,2014年01月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=A6E4A6320D1C483ABD6F6C8CC2098A35,2019-08-27 21:37:16
宿迁市本级,番茄酱系列产品综合开发项目,宿迁经济技术开发区,工业用地,食品制造业,3.727300,挂牌出让,50,536.7312,下限:1.00上限:0.00,2014年01月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0F567B2A55614E1C8D28D2BF749F5F34,2019-08-27 21:37:21
宿迁市本级,工程机械及配件生产项目,宿迁经济技术开发区,工业用地,专用设备制造业,3.320000,挂牌出让,50,478.0800,下限:0.70上限:0.00,2014年01月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5519C97F198044AABE5A05975C91AAF1,2019-08-27 21:37:26
宿迁市本级,番茄酱系列产品综合开发项目,宿迁经济技术开发区,工业用地,食品制造业,4.309300,挂牌出让,50,620.5392,下限:1.00上限:0.00,2014年01月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=B0CA724E52674FC09AFE7758C054710B,2019-08-27 21:37:29
宿迁市本级,年产50万件服装等生产线项目,宿迁经济技术开发区,工业用地,纺织服装、鞋、帽制造业,2.200000,挂牌出让,50,316.8000,下限:1.00上限:0.00,2014年01月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=878FCF36409D4FCF8E1E4A25F7BDFD32,2019-08-27 21:37:33
宿迁市本级,宝利·森博商业广场,位于洋河新区，东至站前路，南至徐淮路，西至经七路，北至纬五路。,其他商服用地,批发业,10.069700,挂牌出让,40,8307.5025,下限:0.00上限:4.00,2013年12月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=362B26A4FB314A8DBCF8EBAE0E1D1625,2019-08-27 21:37:38
宿迁市本级,江苏百利置业发展有限公司,位于洋河新区，东至长江路，南至华夏酒都项目用地，西至空地，北至空地。,其他商服用地,批发业,1.705500,挂牌出让,40,2046.6000,下限:0.00上限:1.20,2013年12月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=306C91B2979D7FF3E055000000000001,2019-08-27 21:37:42
宿迁市本级,江苏运河置业有限公司,宿迁市湖滨新区,其他商服用地,房地产业,2.198500,挂牌出让,40,2077.5825,下限:0.00上限:1.20,2013年12月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=38A9B448C14127ADE055000000000001,2019-08-27 21:37:45
宿迁市本级,江苏运河文化城投资开发有限公司,宿迁市湖滨新区,其他商服用地,教育业,3.757500,挂牌出让,40,2930.8500,下限:0.00上限:1.20,2013年12月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=523487A368344789B5D09F911EC5BD5D,2019-08-27 21:37:49
宿迁市本级,江苏运河置业有限公司,宿迁市湖滨新区,其他商服用地,娱乐业,0.550900,挂牌出让,40,371.8575,下限:0.00上限:0.50,2013年12月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=D2BB1CAADE7B4C0B887CBDD2BEB2296E,2019-08-27 21:37:54
宿迁市本级,江苏运河置业有限公司,宿迁市湖滨新区,其他商服用地,娱乐业,4.161200,挂牌出让,40,1934.9580,下限:0.00上限:1.00,2013年10月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1CDA1AF3AF5F489EAF8F125FC0A7D62F,2019-08-27 21:37:59
宿迁市本级,江苏运河文化城投资开发有限公司,宿迁市湖滨新区,其他商服用地,教育业,1.984700,挂牌出让,40,1488.5250,下限:0.00上限:1.20,2013年10月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3D367B0CF655411EA3988FA1AD94CED9,2019-08-27 21:38:01
宿迁市本级,宿迁市知创房地产开发有限公司,市软件园,其他普通商品住房用地,房地产业,1.373500,挂牌出让,70,1854.2250,下限:1.00上限:6.00,2013年10月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5CCE5888367F5961E055000000000001,2019-08-27 21:38:03
宿迁市本级,宿迁市知创房地产开发有限公司,市软件园,其他商服用地,房地产业,0.531700,挂牌出让,70,638.0400,下限:1.00上限:4.60,2013年10月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5CD4270167636B68E055000000000001,2019-08-27 21:38:05
宿迁市本级,古楚公寓项目,位于宿迁经济技术开发区,其他普通商品住房用地,房地产业,4.359400,挂牌出让,70,5231.2800,下限:1.00上限:2.00,2013年10月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7CCE403B34E20398E055000000000001,2019-08-27 21:38:07
宿迁市本级,古楚社区综合服务中心,位于宿迁经济技术开发区,其他商服用地,居民服务业,1.019700,挂牌出让,40,764.7750,下限:上限:2.00,2013年10月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7CCE6647392603B8E055000000000001,2019-08-27 21:38:09
宿迁市本级,宿迁市巨匠房地产开发有限公司,宿迁市湖滨新区,其他普通商品住房用地,房地产业,2.107200,挂牌出让,40,1833.2640,下限:1.00上限:1.50,2013年10月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=500A928C8E6745079CF2A46F0FB7DC01,2019-08-27 21:38:12
宿迁市本级,宿迁市众安置业有限公司,宿城新区,其他普通商品住房用地,房地产业,1.021600,挂牌出让,70,612.9600,下限:1.00上限:2.50,2013年10月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5CF82334E5ED5B5DE055000000000001,2019-08-27 21:38:15
宿迁市本级,江苏贝丽得新材料有限公司,宿迁经济技术开发区,工业用地,工艺品及其他制造业,2.200000,挂牌出让,50,316.8000,下限:0.70上限:0.00,2013年10月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=61DD8EFA9F2D4CD49FAC40AE12131090,2019-08-27 21:38:18
宿迁市本级,江苏双鹿电器有限公司,宿迁经济技术开发区,工业用地,家用制冷电器具制造,16.736500,挂牌出让,50,2410.0560,下限:0.80上限:,2013年10月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=640A0BEA8E3E4532A06CE5DDDFCCD41A,2019-08-27 21:38:20
宿迁市本级,麦氏罐业股份有限公司,宿迁经济技术开发区,工业用地,其它,2.804200,挂牌出让,50,403.8048,下限:0.70上限:,2013年10月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8526D932332F4052A69C37038E0FB2A4,2019-08-27 21:38:22
宿迁市本级,江苏诚天包装有限公司,宿迁经济技术开发区,工业用地,其它,0.519620,挂牌出让,50,74.8253,下限:0.75上限:0.00,2013年10月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=B339265BD847401E9782D729B12E94BB,2019-08-27 21:38:25
宿迁市本级,江苏运河置业有限公司,宿迁市湖滨新区,其他商服用地,娱乐业,2.499800,挂牌出让,40,1162.4070,下限:0.00上限:1.00,2013年10月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6599E5745AE44FC4A91DC419518387C9,2019-08-27 21:38:28
宿迁市本级,江苏运河文化创意园发展有限公司,宿迁市湖滨新区,其他商服用地,娱乐业,3.312300,挂牌出让,40,2484.2250,下限:0.00上限:1.20,2013年10月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6D0A4CFFE66849709C447559CE2481E5,2019-08-27 21:38:32
宿迁市本级,江苏运河文化城投资开发有限公司,宿迁市湖滨新区,其他商服用地,教育业,1.347800,挂牌出让,40,1010.8500,下限:0.00上限:1.20,2013年10月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=D7C90FF9A7114A8582F038FCA6022BE4,2019-08-27 21:38:35
宿迁市本级,宿迁泽达文化创意产业园投资管理有限公司,湖滨新区,其他商服用地,教育业,2.759000,挂牌出让,40,2896.9500,下限:0.00上限:2.80,2013年10月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6CC3A13187463A82E055000000000001,2019-08-27 21:38:38
宿迁市本级,宿迁泽达文化创意产业园投资管理有限公司,湖滨新区,其他商服用地,教育业,3.779300,挂牌出让,40,2834.4750,下限:0.00上限:1.50,2013年10月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6CC528682B533ED5E055000000000001,2019-08-27 21:38:40
宿迁市本级,宿迁泽达文化创意产业园投资管理有限公司,湖滨新区,其他商服用地,教育业,4.622700,挂牌出让,40,4853.8350,下限:0.00上限:3.50,2013年10月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6CC56498985F3FE6E055000000000001,2019-08-27 21:38:42
宿迁市本级,江苏运河置业有限公司,宿迁市湖滨新区,其他普通商品住房用地,房地产业,10.687400,挂牌出让,商务金融用地40年，其他普通商品住房用地70年,14267.6790,下限:1.00上限:1.20,2013年10月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=12C19D5521A94AE4B78BD8C62758809D,2019-08-27 21:38:45
宿迁市本级,江苏运河置业有限公司,宿迁市湖滨新区,其他普通商品住房用地,房地产业,10.361000,挂牌出让,其他普通商品住房用地70年，其他商服用地40年,13987.3500,下限:1.00上限:1.20,2013年10月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=DC22C67F616C4643B77C1E3290DD6D18,2019-08-27 21:38:48
宿迁市本级,金佳源小区,宿城新区,其他普通商品住房用地,房地产业,2.576000,挂牌出让,70,4945.9200,下限:1.00上限:2.50,2013年10月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=B940326A7BA24286A914B551B2964494,2019-08-27 21:38:51
宿迁市本级,市儿童医院改建项目,宿城新区，东至渤海路、西至空地、南至空地、北至青海湖路,医卫慈善用地,卫生,5.296800,挂牌出让,50,3178.0800,下限:0.00上限:2.00,2013年10月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2CA36D8AC53B4CA3983D149C182E2E22,2019-08-27 21:38:54
宿迁市本级,上海华晖新材料科技宿迁有限公司,江苏省骆马湖外向型农业示范区,工业用地,金属制品业,8.073300,挂牌出让,50,775.0368,下限:1.00上限:1.50,2013年09月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2CADBC9427F744B78C1BB90A2228FBB2,2019-08-27 21:38:56
宿迁市本级,上海华晖新材料科技宿迁有限公司,江苏省骆马湖外向型农业示范区,工业用地,金属制品业,1.905400,挂牌出让,50,182.9184,下限:1.00上限:1.50,2013年09月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=37B4A8AFD7A74DE3A5252E5FF3C6ED96,2019-08-27 21:38:59
宿迁市本级,江苏双星彩塑新材料股份有限公司,江苏省骆马湖外向型农业示范区,工业用地,塑料制品业,5.406800,拍卖出让,50,519.0528,下限:1.00上限:1.50,2013年07月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=E946BA6DD55B4A85A50747873A7514DF,2019-08-27 21:39:02
宿迁市本级,星河湾小区,宿迁经济开发区,其他普通商品住房用地,房地产业,4.627100,挂牌出让,40,13881.3000,下限:1.00上限:2.50,2013年07月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1DE56B358EE24739B23F5351ECF68CBB,2019-08-27 21:39:05
宿迁市本级,金利商城,宿城新区,其他商服用地,商务服务业,2.252000,挂牌出让,70,5067.0000,下限:0.00上限:4.00,2013年07月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3AE101B238FD46099BE695368CD8ED94,2019-08-27 21:39:07
宿迁市本级,2013（经）E开发区05,位于宿迁经济开发区,其他普通商品住房用地,房地产业,2.314900,挂牌出让,70,5208.5250,下限:1.00上限:2.00,2013年07月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7D338D34F2110E6FE055000000000001,2019-08-27 21:39:10
宿迁市本级,奔驰4S店,宿城区双庄镇,批发零售用地,其它,1.388400,挂牌出让,40,978.8220,下限:0.00上限:1.20,2013年07月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=96B3ABA2861D4AAFAFD308486B073DCE,2019-08-27 21:39:13
宿迁市本级,三树新城项目二期,宿迁经济开发区,经济适用住房用地,房地产业,7.815000,挂牌出让,70,4689.0000,下限:1.00上限:1.80,2013年07月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=C4891105ACA5437CA96262B2FBC85A65,2019-08-27 21:39:16
宿迁市本级,尚书苑,宿迁经济开发区,其他普通商品住房用地,房地产业,5.845200,挂牌出让,70,13151.7000,下限:1.00上限:3.00,2013年07月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=E6B98BDDFDD644DEB4EDF4680616266B,2019-08-27 21:39:18
宿迁市本级,世纪广场,宿城新区,其他商服用地,商务服务业,9.663100,挂牌出让,70,21741.9750,下限:0.00上限:4.00,2013年07月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=FB009461BAAA47E987E7B66031109D23,2019-08-27 21:39:20
宿迁市本级,阳光城市广场,宿迁经济开发区,其他商服用地,其他服务业,2.448500,挂牌出让,40,5509.1250,下限:0.00上限:3.50,2013年07月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1401605DCF814A5D8A17AC0DA423709A,2019-08-27 21:39:23
宿迁市本级,隆城丹郡,老城区,其他普通商品住房用地,房地产业,12.815300,挂牌出让,70,61513.4400,下限:1.00上限:2.50,2013年06月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1FF179C2F0CE49018D295F65608A7421,2019-08-27 21:39:26
宿迁市本级,江苏吉祥狮实业有限公司,宿迁经济技术开发区,工业用地,其它,15.424000,挂牌出让,50,2221.0560,下限:1.20上限:,2013年06月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=962BE039205D4F5DB3B7B343264D7DAC,2019-08-27 21:39:28
宿迁市本级,江苏吉祥狮实业有限公司,宿迁经济技术开发区,工业用地,其它,2.244000,挂牌出让,50,323.1360,下限:1.20上限:,2013年05月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=32182D38D78E48FFBE3E2C3C5B023D84,2019-08-27 21:39:29
宿迁市本级,江苏亿山车业有限公司,宿迁经济技术开发区,工业用地,其它,0.882700,挂牌出让,50,127.1088,下限:0.70上限:,2013年05月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=69AA5714A35B4304A7FC00C73D7153BE,2019-08-27 21:39:31
宿迁市本级,江苏泰源光电科技有限公司,宿迁经济技术开发区,工业用地,其它,2.091000,挂牌出让,50,301.1040,下限:1.10上限:,2013年05月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9272C8A3BE3D4FBF800C611DCA9FC08F,2019-08-27 21:39:34
宿迁市本级,江苏雅仕园食品宿迁有限公司,宿迁经济技术开发区,工业用地,食品制造业,0.168600,挂牌出让,50,24.2784,下限:0.75上限:,2013年05月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=956242937DB8462DBE74FC8689AF009C,2019-08-27 21:39:35
宿迁市本级,江苏力鼎机械制造股份有限公司,宿迁经济技术开发区,工业用地,专用设备制造业,7.928900,挂牌出让,50,1141.7616,下限:0.80上限:,2013年05月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=A0E26F2B47A446F58C8852514626514A,2019-08-27 21:39:37
宿迁市本级,鼎盛花园,老城区,其他普通商品住房用地,房地产业,1.013900,挂牌出让,70,4866.7200,下限:1.00上限:3.50,2013年05月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=857A6F45E56C4BE79C030516384D4B2B,2019-08-27 21:39:40
宿迁市本级,鼎盛花园,老城区,其他普通商品住房用地,房地产业,7.159400,挂牌出让,70,34365.1200,下限:1.00上限:3.50,2013年05月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=E989A20F90EC4F119EB043AEB5B71B88,2019-08-27 21:39:42
宿迁市本级,宿城区中扬镇东方花苑农民集中居住区二期,宿城区中扬镇,其他普通商品住房用地,房地产业,1.915900,挂牌出让,70,862.1550,下限:1.00上限:1.70,2013年05月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1060C5BAFC6048D5B409D538C1A4CA4F,2019-08-27 21:39:45
宿迁市本级,宿城区屠园乡古山河农民集中居住区二期,宿城区屠园乡,其他普通商品住房用地,房地产业,7.127000,挂牌出让,70,3207.1500,下限:1.00上限:1.70,2013年05月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1F18D509CCB24B2BA72C5133F750D2D0,2019-08-27 21:39:48
宿迁市本级,金德国际花园,洋河新城,其他普通商品住房用地,房地产业,4.836000,挂牌出让,70,5803.2000,下限:1.00上限:2.50,2013年05月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2C199184D59B4FA7BA76766C31960122,2019-08-27 21:39:50
宿迁市本级,新区九龙邻里中心,宿城新区，东至南海路、西至东十三路、南至东十路、北至北湖大道河道,其他商服用地,房地产业,0.777100,挂牌出让,40,536.1990,下限:0.00上限:2.00,2013年05月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=30B12014474D48CD95A832DC4E1D8519,2019-08-27 21:39:53
