行政区域,项目名称,项目位置,土地用途,行业分类,面积(公顷),供地方式,土地使用年限,成交价(万元),约定容积率,合同签订日期,数据来源,数据写入日期
南通市本级,M15252恒实总部二期,苏通园区江安路西侧,工业用地,通讯设备、计算机及其他电子设备制造业,2.699927,挂牌出让,50,1052.9715,下限:1.30上限:2.00,2015年11月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=23267C1E22C20479E055000000000001,2019-08-27 21:02:44
南通市本级,M15258振华大型行走,团结河西、海亚路南,工业用地,房地产业,22.189472,挂牌出让,50,8653.8941,下限:1.20上限:0.00,2015年11月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2326C1E17BC20542E055000000000001,2019-08-27 21:02:48
南通市本级,M15257福汉新一,中央路西、诚兴路北,工业用地,通讯设备、计算机及其他电子设备制造业,3.812833,挂牌出让,50,1567.0744,下限:1.30上限:0.00,2015年11月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2326C5850BC0058AE055000000000001,2019-08-27 21:02:52
南通市本级,M15234美珍香食品,苏通园区江广路东、清枫路西,工业用地,食品制造业,2.002609,挂牌出让,50,781.0175,下限:1.20上限:2.00,2015年10月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=22ACED96441410ECE055000000000001,2019-08-27 21:02:57
南通市本级,W15235利达物流,苏通园区海悦路北、通七河南,仓储用地,仓储业,4.222759,挂牌出让,50,1646.8760,下限:0.80上限:2.00,2015年10月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=22AD6EBCEC3412A4E055000000000001,2019-08-27 21:03:02
南通市本级,W15237普洛斯物流二期,吉庆路东、新丰村中心横河北,仓储用地,仓储业,10.128442,挂牌出让,50,4567.9702,下限:0.70上限:0.00,2015年10月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=22AD987FA0571349E055000000000001,2019-08-27 21:03:07
南通市本级,M15241中天智能电网二期,齐心路东、同利路南,工业用地,其它,2.169579,挂牌出让,50,843.9662,下限:0.90上限:0.00,2015年10月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=22AEFF5A23C817C8E055000000000001,2019-08-27 21:03:12
南通市本级,W15233乐歌物流,苏通园区经十八路东、苏十四河西、通一河南、纬十五路北,仓储用地,仓储业,7.800170,挂牌出让,50,3042.0663,下限:0.80上限:2.00,2015年10月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=220BFBB742600EC9E055000000000001,2019-08-27 21:03:19
南通市本级,M15228中天射频电缆搬迁,吉庆路西、同仁路南,工业用地,其它,6.355328,挂牌出让,50,2440.4460,下限:0.90上限:0.00,2015年09月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1FD91F72A8A255C0E055000000000001,2019-08-27 21:03:23
南通市本级,M15226常测发动机,苏通园区江广路东、海迪路北,工业用地,其它,2.666628,挂牌出让,50,1042.6515,下限:0.90上限:2.00,2015年09月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1F0C402E16A43E7BE055000000000001,2019-08-27 21:03:27
南通市本级,M15225电子工业园邻里中心,和兴路南、新东路东,工业用地,其它,0.651144,挂牌出让,50,265.6668,下限:1.00上限:0.00,2015年08月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6EE99786EFB24AA78760165C1A6F9262,2019-08-27 21:03:31
南通市本级,M15222宝利泰,东方大道西、谷东村南横河北,工业用地,化学原料及化学制品制造业,1.422714,挂牌出让,50,546.3222,下限:0.80上限:0.00,2015年08月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=D2DB00F52CA64EADBA930AF85D405114,2019-08-27 21:03:35
南通市本级,R15026景瑞冠达南,通富路西、居佳路南,其他普通商品住房用地,房地产业,11.909683,挂牌出让,70,33942.5966,下限:1.00上限:2.20,2015年07月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=97A532549E6949549DA3BFCD07171309,2019-08-27 21:03:38
南通市本级,C15027小海农贸市场,海中路东、源兴路北,其他商服用地,零售业,1.491640,挂牌出让,40,671.2380,下限:0.00上限:0.44,2015年07月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=CD99BB1CB4094DCF84DE2C131024C76A,2019-08-27 21:03:40
南通市本级,R15021小海七期二批一期,通盛大道东、老325南,中低价位、中小套型普通商品住房用地,房地产业,6.644587,挂牌出让,70,2591.3889,下限:1.00上限:2.48,2015年07月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5DC2B01B29A64694B3627E4BF663A60D,2019-08-27 21:03:42
南通市本级,M15219捷捷微电子,苏通园区经十九路东、经三十路西、纬三十二路北侧,工业用地,通讯设备、计算机及其他电子设备制造业,6.521594,挂牌出让,50,2504.2921,下限:1.30上限:2.00,2015年07月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5CF22E9643914D85ACB9EC30D78768ED,2019-08-27 21:03:45
南通市本级,R15024朝阳新村南侧东,通盛大道西、居康路北（南侧部分东地块）,中低价位、中小套型普通商品住房用地,房地产业,1.988481,挂牌出让,70,775.5076,下限:1.00上限:2.77,2015年07月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1CD566A64D8F44739EC8A776955A5381,2019-08-27 21:03:48
南通市本级,R15023朝阳新村北侧东,通盛大道西、居康路北（北侧部分东地块）,中低价位、中小套型普通商品住房用地,房地产业,1.309723,挂牌出让,70,510.7920,下限:1.00上限:1.91,2015年07月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=A8DB48A3C36D4A9DBD68B1FBCD73C4C6,2019-08-27 21:03:50
南通市本级,R15022朝阳新村北侧西,通盛大道西、居康路北（北侧部分西地块）,中低价位、中小套型普通商品住房用地,房地产业,2.047809,挂牌出让,70,798.6455,下限:1.00上限:2.88,2015年07月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=F83496311A5B4201A9B23FE7FBED2A42,2019-08-27 21:03:54
南通市本级,M15217胜景环保薄膜,规划道路北、台因光电西,工业用地,化学原料及化学制品制造业,2.026497,挂牌出让,50,778.1748,下限:1.00上限:0.00,2015年06月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=D7F8C7D1AEFC4E5D94D96E4D196C3C1C,2019-08-27 21:03:57
南通市本级,M15216新溢光电二期,苏通园区江广路东侧、清枫路西侧、海伦路北,工业用地,其它,2.540927,挂牌出让,50,975.7160,下限:0.80上限:2.00,2015年06月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=69BD7022F59A4F638B165003800967F6,2019-08-27 21:04:00
南通市本级,A15017园区中奥中心,苏通科技产业园苏四河东、江成路西侧,文体娱乐用地,文化艺术业,0.213885,挂牌出让,50,102.6648,下限:0.00上限:1.40,2015年06月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=CA80720756DF4E33BF585D7A7C4BE028,2019-08-27 21:04:02
南通市本级,AC15015竹行邻里中心,振兴路南、竹林路东,公共设施用地,房地产业,3.226252,挂牌出让,40,2419.6890,下限:0.00上限:2.05,2015年05月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4FC7972CF70245C0868F9D82CE4C853C,2019-08-27 21:04:05
南通市本级,C15016园区邻里中心,苏通科技产业园苏通路东、乐成路南、海纳路北,其他商服用地,房地产业,1.603029,挂牌出让,40,1314.4838,下限:1.00上限:1.40,2015年05月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9DACF72EAA244C4DBF6A5B291B88D049,2019-08-27 21:04:07
南通市本级,R15013新农村公司竹行十期,竹波路东、长桥村中心河南,中低价位、中小套型普通商品住房用地,房地产业,10.160059,挂牌出让,70,3962.4230,下限:1.00上限:1.72,2015年05月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=C0BB5B7601FA4A098DD880D2B8B65F59,2019-08-27 21:04:09
南通市本级,W15212丰树仓储物流,吉庆路西、驰行路北,仓储用地,仓储业,10.878222,挂牌出让,50,4231.6284,下限:0.70上限:0.00,2015年05月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=C791118F5A5A4B1E9829C3007BD36A3B,2019-08-27 21:04:12
南通市本级,M15211宏发标准厂房,苏通园区清枫路东、沈海高速西、恒山路南侧,工业用地,房地产业,3.839793,挂牌出让,50,1497.5193,下限:1.20上限:2.00,2015年04月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6786A01F6DE6471385E637A99EECB255,2019-08-27 21:04:14
南通市本级,M15210鑫露化工,中心港河南、赛磊那西,工业用地,化学原料及化学制品制造业,3.329044,挂牌出让,50,1278.3529,下限:0.80上限:0.00,2015年04月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7FBA569AC413499F8D0F8E3D8E24BF5C,2019-08-27 21:04:17
南通市本级,CR15005永旺梦乐城,星湖大道北、通盛大道东,其他普通商品住房用地,房地产业,18.701294,挂牌出让,70,40394.7950,下限:1.00上限:1.60,2015年03月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1B2302BA0A0842BAA5C9A7B21313A881,2019-08-27 21:04:20
南通市本级,W15205园区普洛斯物流,苏通园区东方大道东、经二路西,仓储用地,仓储业,15.969673,挂牌出让,50,6228.1725,下限:0.80上限:2.00,2015年03月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=094E2A087A0E4D228395C2C20164312F,2019-08-27 21:04:23
南通市本级,M15203中天智能电网,齐心路东、同仁路北,工业用地,其它,15.668337,挂牌出让,50,6016.6414,下限:0.90上限:0.00,2015年03月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4BA6C9B651CB4BB0B0484634A1BBD0FE,2019-08-27 21:04:25
南通市本级,M15204宝理塑料,民兴路南、通启运河东,工业用地,化学原料及化学制品制造业,1.593191,挂牌出让,50,611.7853,下限:0.80上限:0.00,2015年03月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=998272B26BAE4F768BA4F0CF3CB48666,2019-08-27 21:04:27
南通市本级,R14069小海十一期,源兴路北、通盛大道西,中低价位、中小套型普通商品住房用地,房地产业,7.889531,挂牌出让,70,3076.9171,下限:1.00上限:2.85,2015年01月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=E431ED0262114357893FF6399A703402,2019-08-27 21:04:28
南通市本级,W14261宇佩物流,苏通园区东方大道东侧、经二路西侧、纬十八路北侧,仓储用地,仓储业,6.552329,挂牌出让,50,2555.4083,下限:0.80上限:2.00,2015年01月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1CBC9ED48BD347449EC860E10024F211,2019-08-27 21:04:30
南通市本级,W14260保税B区物流仓库,保税六路西、口岸作业区南,仓储用地,仓储业,2.570702,挂牌出让,50,987.1496,下限:0.70上限:0.00,2015年01月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=C0F0814EE5C34E558EEC2D1A7F3805E6,2019-08-27 21:04:31
南通市本级,M14259荣诚食品,和兴东路南、新景路西,工业用地,食品制造业,3.377455,挂牌出让,50,1296.9427,下限:1.20上限:0.00,2015年01月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=DCFCCDDC9DB04067AF40E447F18EC504,2019-08-27 21:04:33
南通市本级,R14065国胜路南、兴石河西（观音山镇区东北角地块二）,国胜路南、兴石河西（观音山镇区东北角地块二）,中低价位、中小套型普通商品住房用地,房地产业,4.475592,挂牌出让,70,17365.2970,下限:1.00上限:2.00,2015年01月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1A08885ECAF644C5AA5832736848DF00,2019-08-27 21:04:35
南通市本级,R14062通富路西、通甲路北,通富路西、通甲路北,中低价位、中小套型普通商品住房用地,房地产业,6.814950,挂牌出让,70,30735.4245,下限:1.00上限:2.32,2015年01月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7861AF0F3C8C4FCBB4E7D3C93814161D,2019-08-27 21:04:37
南通市本级,R14063通甲河北、兴石河西（观音山镇区东北角地块一）,通甲河北、兴石河西（观音山镇区东北角地块一）,中低价位、中小套型普通商品住房用地,房地产业,6.395912,挂牌出让,70,23536.9562,下限:1.00上限:1.87,2015年01月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=CA3105BDB5BB4659B55D814AB5317623,2019-08-27 21:04:39
南通市本级,CR14064江海大道南、工农路西,江海大道南、工农路西,其他普通商品住房用地,其他金融服务,17.614570,挂牌出让,70,79265.5650,下限:1.00上限:1.92,2015年01月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=F00E6EDEC754473F8FB381A4455B3076,2019-08-27 21:04:42
南通市本级,W14258中外运物流二期,江山路北、通顺路东,仓储用地,仓储业,10.615214,挂牌出让,50,4139.9335,下限:0.70上限:0.00,2015年01月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=912C99F1A2404C4C8A7554C64AC8ACD2,2019-08-27 21:04:44
南通市本级,M14257钟秀路南侧、东快速路西侧,钟秀路南侧、东快速路西侧,工业用地,仓储业,4.576534,挂牌出让,50,1789.4248,下限:1.00上限:0.00,2015年01月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=46F0359AD58C411B80626715A918F3D4,2019-08-27 21:04:47
南通市本级,C14050和星奔驰,通沪大道南、东方大道东,其他商服用地,零售业,1.665243,挂牌出让,40,2564.4742,下限:1.14上限:1.44,2014年12月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=32CD014207C44AE8B3D95B354D4ACA9F,2019-08-27 21:04:49
南通市本级,M14256鼎誉车业,东方大道西、规划道路南,工业用地,自行车制造,2.532997,挂牌出让,50,985.3358,下限:0.70上限:0.00,2014年12月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=CE05A882ED054AAA903304151A105FB4,2019-08-27 21:04:51
南通市本级,W14255通吕运河南侧、海港引河西侧,通吕运河南侧、海港引河西侧,仓储用地,仓储业,0.972345,挂牌出让,50,484.2278,下限:0.85上限:0.00,2014年12月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=D17419772277432C90BAAE41E62EBC24,2019-08-27 21:04:53
南通市本级,M14254大块建材,通顺路东、农场中心河北,工业用地,塑料制品业,7.232508,挂牌出让,50,2777.2831,下限:1.20上限:0.00,2014年12月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=FDCE363006E149608247EC5B8F6D1FE8,2019-08-27 21:04:56
南通市本级,R14048太平路东、兴石河西、国胜路北,太平路东、兴石河西、国胜路北,中低价位、中小套型普通商品住房用地,房地产业,11.887115,挂牌出让,70,47429.5889,下限:1.00上限:2.09,2014年12月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=A6EB4F88C65F476FA19526A5EB148375,2019-08-27 21:04:59
南通市本级,R14047青年东路北、太平路东,青年东路北、太平路东,中低价位、中小套型普通商品住房用地,房地产业,6.428294,挂牌出让,70,26163.1566,下限:1.00上限:2.09,2014年12月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=BCEDED8DEB17478CAE0069650A27F172,2019-08-27 21:05:02
南通市本级,M14253武藏精机,新兴路南、东方大道西,工业用地,其它,5.999319,挂牌出让,50,2303.7385,下限:0.70上限:0.00,2014年11月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=554381B5D7BB46B7972F53C702C5A4E3,2019-08-27 21:05:07
南通市本级,C14044常青路菜市场,科兴路南、常青路西,其他商服用地,零售业,1.598099,挂牌出让,40,1214.5552,下限:0.00上限:0.81,2014年11月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=028103A7311849D2A81E89D64F94B19C,2019-08-27 21:05:10
南通市本级,M14251合众铸件,苏通园区东方大道东侧、齐云路西侧、西格玛电器南侧,工业用地,通用设备制造业,2.000580,挂牌出让,50,780.2262,下限:0.80上限:2.00,2014年10月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=A65E2FF587224029BC68E5445B4EE488,2019-08-27 21:05:13
南通市本级,M14250恒太照明,复兴东路北、吉庆路西,工业用地,其它,3.183960,挂牌出让,50,1222.6406,下限:0.90上限:0.00,2014年10月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=C6B24A0AF702469CA6988771148B0C04,2019-08-27 21:05:17
南通市本级,R14039沙家圩新村,朝阳河北、通富路西,中低价位、中小套型普通商品住房用地,房地产业,3.947449,挂牌出让,70,1539.5051,下限:1.00上限:1.82,2014年09月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1A16755D4E0F49B8B79E78E8F4745DC8,2019-08-27 21:05:21
南通市本级,C14038综保区B区监管大楼,经三九路西、海德路北,其他商服用地,商务服务业,1.000089,挂牌出让,40,1230.1095,下限:1.00上限:2.60,2014年09月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1C11F0E86E97400B95E8DA1CAC6F770B,2019-08-27 21:05:25
南通市本级,C14037综保区A区监管大楼,复兴路北、联亚药业西,其他商服用地,商务服务业,1.656132,挂牌出让,40,1838.3065,下限:1.00上限:1.27,2014年09月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=F1EBB3D67B374F3D8EDACD68CB4ED251,2019-08-27 21:05:27
南通市本级,C14036综保区A区标准厂房,中央路西、广兴路北,其他商服用地,商务服务业,1.988970,挂牌出让,40,2088.4185,下限:1.00上限:1.26,2014年09月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=D5D618E510794731B12122D1092B2259,2019-08-27 21:05:30
南通市本级,R14035碧桂园二期,诚兴路北、新开北路东,其他普通商品住房用地,房地产业,15.414800,挂牌出让,70,38845.2960,下限:1.00上限:1.57,2014年09月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=EE774FB16C694320B38E3B8D3C00A3A2,2019-08-27 21:05:32
南通市本级,M14249祥泽纺织,和兴路北、科思美公司东,工业用地,其它,2.055099,挂牌出让,50,838.4804,下限:1.00上限:0.00,2014年09月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5C0745822DD742FD8BA252E8D809491D,2019-08-27 21:05:34
南通市本级,M14248钟秀路南侧、东快速路东侧,钟秀路南侧、东快速路东侧,工业用地,通用设备制造业,8.996985,挂牌出让,50,3517.8211,下限:1.00上限:0.00,2014年09月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=E482612044114D15B7AF0B945FB1DF8B,2019-08-27 21:05:37
南通市本级,C14034园区海德加油站,苏通科技产业园海德路北、苏六河西,其他商服用地,零售业,0.245890,挂牌出让,40,1170.4364,下限:0.00上限:0.07,2014年09月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0BCD1EE07F7047169BC580A0C12F1658,2019-08-27 21:05:41
南通市本级,R14033新桥河西、新桥新村东、文亮小学北,新桥河西、新桥新村东、文亮小学北,中低价位、中小套型普通商品住房用地,房地产业,0.944551,挂牌出让,70,585.6216,下限:1.00上限:1.20,2014年09月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=51E197FDAB2E4FFAB0D35D262FA0091E,2019-08-27 21:05:44
南通市本级,M14246正能同位素,通盛南路东、张江公路南,工业用地,化学原料及化学制品制造业,1.070533,挂牌出让,50,411.0847,下限:0.80上限:0.00,2014年09月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=07C9849D4D6B49AF8E5E392E2CE18B84,2019-08-27 21:05:47
南通市本级,M14245爱信精机,晨阳路东、复兴东路南,工业用地,其它,2.609661,挂牌出让,50,1002.1098,下限:0.70上限:0.00,2014年09月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=B8B0E7AC0DD04F3DB87298913AFAA965,2019-08-27 21:05:50
南通市本级,M14244凯德勒海洋装备,保税六路东、创斯达北,工业用地,专用设备制造业,2.940590,挂牌出让,50,1129.1866,下限:0.90上限:0.00,2014年08月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=367633A910914410BB14AF6791B90C18,2019-08-27 21:05:52
南通市本级,M14243科汇新材料,苏通园区齐云路西侧、武夷路南侧,工业用地,塑料制品业,1.000285,挂牌出让,50,389.1109,下限:1.20上限:2.00,2014年08月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=F3BB35E0C9BD4CFC834CB87B194E4D4E,2019-08-27 21:05:55
南通市本级,U14241中水回用二期,通达路西、王子造纸南,工业用地,环境管理业,2.104874,挂牌出让,50,820.9009,下限:0.70上限:0.00,2014年08月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=14DC566442314186BA82430F3F1D1E71,2019-08-27 21:05:58
南通市本级,M14242联东U谷一期,常兴路南、东方大道西,工业用地,房地产业,15.673348,挂牌出让,50,6096.9324,下限:1.40上限:0.00,2014年08月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=D9D66DD721644AA0B2CB3FD590B3B733,2019-08-27 21:06:01
南通市本级,M14240中天新能住宅,齐心路东、宏兴东路北,工业用地,砖瓦、石材及其他建筑材料制造,2.750101,挂牌出让,50,1056.0388,下限:0.90上限:0.00,2014年08月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4809080D42354095864F3A28211C1CA1,2019-08-27 21:06:02
南通市本级,M14239创斯达,保税六路东、保税五路北,工业用地,金属制品业,3.335642,挂牌出让,50,1280.8865,下限:0.90上限:0.00,2014年08月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=58325CFBFC744ABC9D22ACE8ED797169,2019-08-27 21:06:04
南通市本级,S14032综保区监管场站,保税五路南、保税六路西,公共设施用地,公共设施管理业,5.622338,挂牌出让,50,2158.9778,下限:0.00上限:0.07,2014年08月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=F5F9EA113FA54898B9BEB9B705B24499,2019-08-27 21:06:07
南通市本级,R14031段家坝路北、城山路西（原外事旅游汽车公司）,段家坝路北、城山路西（原外事旅游汽车公司）,其他普通商品住房用地,零售业,2.679244,挂牌出让,70,27301.4964,下限:1.00上限:1.29,2014年08月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4FF46A7CC93B415294293049215A4DD3,2019-08-27 21:06:10
南通市本级,BR14007,府前路南、府东路东,其他普通商品住房用地,房地产业,9.929273,挂牌出让,70,15042.8486,下限:1.00上限:1.50,2014年08月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=569E616C23C24F1EB52D1CBB9F235F41,2019-08-27 21:06:12
南通市本级,C14025文峰雷克萨斯,星湖大道北、东方大道东（汽车城十七号地块）,其他商服用地,零售业,1.189996,挂牌出让,40,1844.4938,下限:1.01上限:1.09,2014年08月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=23B06F960E6E4AAD9711557266A11911,2019-08-27 21:06:14
