行政区域,项目名称,项目位置,土地用途,行业分类,面积(公顷),供地方式,土地使用年限,成交价(万元),约定容积率,合同签订日期,数据来源,数据写入日期
娄底市本级,湖南娄底市剑成置业有限公司,吉星路与月塘街交叉口西北角,其他普通商品住房用地,房地产业,0.930701,拍卖出让,70,4500.0000,下限:1.00上限:3.99,2011年10月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=29690a77-9eb9-4a43-9d7f-836b4b0f6a50,2019-08-29 01:03:52
娄底市本级,娄底市金信置业有限公司,永兴街北侧,其他普通商品住房用地,房地产业,15.993200,挂牌出让,70,1915.0000,下限:1.01上限:2.40,2011年10月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ea1de0c5-c4ff-47d4-a9a8-a8d2c5d77bd2,2019-08-29 01:03:56
娄底市本级,刘新华、邬桂和、徐绍华,香茅街北侧、太和路以东,其他普通商品住房用地,房地产业,1.209282,挂牌出让,70,674.0000,下限:1.00上限:3.02,2011年10月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=759b922d-fad7-4a7d-96fd-d6544e4d8190,2019-08-29 01:04:03
娄底市本级,刘新华、邬桂和、徐绍华,香茅街北侧、太和路以东,其他普通商品住房用地,房地产业,0.650420,挂牌出让,70,683.0000,下限:1.00上限:2.30,2011年10月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2037a314-fb99-4dc5-9852-5dc60c4717d7,2019-08-29 01:04:06
娄底市本级,周向鲁,"新星路以东,燃气公司南侧",其他普通商品住房用地,房地产业,1.238400,挂牌出让,70,1094.0000,下限:1.00上限:1.51,2011年10月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=431352ba-67e9-460e-82af-1aa752e97ae3,2019-08-29 01:04:16
娄底市本级,湖南太和科技有限公司,"东西一路北侧,南北一路西侧",工业用地,研究与试验发展,1.999500,挂牌出让,50,489.0000,下限:0.80上限:1.50,2011年10月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7c21a674-4d81-4ddb-9c45-a30bc69245f5,2019-08-29 01:04:21
娄底市本级,李朝阳、吴荣华等58户,娄底市花山岭,其他普通商品住房用地,房地产业,0.104060,拍卖出让,70,45.0000,下限:1.00上限:5.95,2011年09月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=544ab00e-37e1-49da-ae14-db9b056215b2,2019-08-29 01:04:24
娄底市本级,娄底市华阳房地产开发有限公司,扶青路西侧(市劳教所地段),其他普通商品住房用地,房地产业,0.257000,挂牌出让,70,532.0000,下限:1.01上限:7.10,2011年09月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=54ef2af1-0a22-4321-9dc1-77f0fb90ed33,2019-08-29 01:04:39
娄底市本级,吴成钢、吴永琴、吴莹,育才路南侧,其他商服用地,商务服务业,0.035900,拍卖出让,40,121.0000,下限:上限:,2011年08月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=337afa4c-455e-480c-9107-08773456bc72,2019-08-29 01:04:45
娄底市本级,中国石油天燃气股份有限公司湖南销售分公司,潭邵连接线西侧,其他商服用地,燃气生产和供应业,16.183600,挂牌出让,40,332.0000,下限:0.00上限:0.30,2011年08月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6311c775-e146-4afd-b5e4-f786dbcfd26f,2019-08-29 01:04:51
娄底市本级,吴艾群、刘鸿惠、严威,双江乡双江村,其他商服用地,商务服务业,0.204400,挂牌出让,40,47.8000,下限:上限:,2011年08月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=66298dd7-7c86-4c49-bc6b-87804a9d3a9a,2019-08-29 01:04:56
娄底市本级,娄底科源房地产开发有限公司,娄涟公路与娄星北路交叉口西南角,其他普通商品住房用地,房地产业,1.026000,挂牌出让,70,920.0000,下限:1.01上限:2.97,2011年08月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b984a9bb-c81d-4c21-bf0f-4ac8a819d6f5,2019-08-29 01:04:59
娄底市本级,娄底众力置业发展有限公司,涟滨街以南、娄星路以东,其他普通商品住房用地,房地产业,2.395918,挂牌出让,70,70.0000,下限:1.00上限:2.28,2011年07月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ce276c25-8f26-4893-b613-da5c31c58974,2019-08-29 01:05:02
娄底市本级,娄底众力置业发展有限公司,娄星北路以西,其他普通商品住房用地,房地产业,0.315500,挂牌出让,70,277.0000,下限:1.00上限:2.70,2011年07月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=469d0aca-7eb5-4bff-8052-f78017abe82f,2019-08-29 01:05:19
娄底市本级,娄底市众力置业发展有限公司,娄星北路西侧,其他普通商品住房用地,房地产业,0.143300,挂牌出让,70,989.0000,下限:1.00上限:3.93,2011年07月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4b96f7d7-34a6-4b58-ad5a-7052d0b47f7a,2019-08-29 01:05:50
娄底市本级,吴国清等19人,仙桥街南侧,其他普通商品住房用地,房地产业,1.406700,挂牌出让,70,336.0000,下限:0.00上限:7.00,2011年07月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=384b7b3c-39bb-41d6-8833-6f0bc4f7cf9c,2019-08-29 01:05:58
娄底市本级,娄底市原野农业高科技有限公司,娄星区茶元镇潭邵连接线西侧,工业用地,医药制造业,3.776400,挂牌出让,50,217.0000,下限:0.00上限:1.00,2011年07月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8db4c0f4-347a-4c9d-8d4f-97f3fd579063,2019-08-29 01:06:13
娄底市本级,娄底市原野农业高科技有限公司,娄星区茶元镇潭邵连接线西侧,工业用地,医药制造业,3.776400,挂牌出让,50,548.0000,下限:0.00上限:1.00,2011年07月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2fa28b18-a3b1-4b21-9528-c8771c241b47,2019-08-29 01:06:25
娄底市本级,娄底众力置业发展有限公司,娄星北路以西,其他普通商品住房用地,房地产业,0.203100,挂牌出让,70,122.0000,下限:1.00上限:1.77,2011年07月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=261d7a79-4d05-4868-87bd-e18db4e32247,2019-08-29 01:06:39
娄底市本级,娄底众力置业发展有限公司,娄星北路以西,其他普通商品住房用地,房地产业,0.175700,挂牌出让,70,101.0000,下限:1.00上限:1.59,2011年07月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=79dca710-28f8-4fec-965f-b612df777deb,2019-08-29 01:06:44
娄底市本级,娄底市奇峰工贸有限公司,群乐街北侧,工业用地,金属制品业,42.016000,挂牌出让,50,514.0000,下限:0.70上限:1.00,2011年07月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1f95d49f-a5f7-497d-bb83-55cae6221be0,2019-08-29 01:06:48
娄底市本级,娄底市新世界房地产开发有限责任公司,三元街北侧、早元街南侧、斗牛路西侧,其他普通商品住房用地,房地产业,6.350200,挂牌出让,70,4600.0000,下限:0.00上限:1.36,2011年06月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a37d75a7-1794-41d2-b6e8-ea047e3f819d,2019-08-29 01:06:50
娄底市本级,娄底市新世界房地产开发有限责任公司,三元街北侧,其他商服用地,房地产业,6.350200,挂牌出让,40,238.0000,下限:0.00上限:1.00,2011年06月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=da61d12c-359b-4e63-81e8-750a95f21900,2019-08-29 01:06:54
娄底市本级,刘建文、刘红帅,乐坪东街与春园路交叉口东南角,其他普通商品住房用地,房地产业,0.297551,拍卖出让,70,4300.0000,下限:0.00上限:9.58,2011年06月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=85ad02bc-6f7a-4412-9246-255f8f9d3506,2019-08-29 01:06:58
娄底市本级,娄底市新世界房地产开发有限责任公司,甘桂路西侧、早元路南侧,其他普通商品住房用地,房地产业,9.956700,挂牌出让,70,12600.0000,下限:0.00上限:2.27,2011年06月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6e929805-a1f2-4aa9-84d4-66c259e37007,2019-08-29 01:07:00
娄底市本级,娄底市新世界房地产开发有限责任公司,湘中大道以北、甘桂路以西,其他普通商品住房用地,房地产业,16.143900,挂牌出让,70,10480.0000,下限:0.00上限:2.84,2011年06月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=404b63ec-532b-4ef6-963d-13ab608d7c6c,2019-08-29 01:07:02
娄底市本级,娄底市正信汽摩贸易有限公司,乐坪西街2号,其他普通商品住房用地,房地产业,0.738500,挂牌出让,70,1210.0000,下限:0.00上限:4.60,2011年06月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=29834774-a50b-4155-8b56-0f16ede0a8cf,2019-08-29 01:07:04
娄底市本级,华润雪花啤酒（中国）投资有限公司,群乐街北侧,工业用地,饮料制造业,98.469200,挂牌出让,50,3130.0000,下限:0.80上限:1.20,2011年06月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fabc9369-c66d-46fe-8c6f-5acb3c2038d9,2019-08-29 01:07:08
娄底市本级,娄底市振兴防滑材料厂,大埠桥街道办事处大埠村,工业用地,专用设备制造业,3.999600,挂牌出让,50,945.0000,下限:1.00上限:,2011年05月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fc67627f-66d1-44d7-a936-60002a6c70b7,2019-08-29 01:07:11
娄底市本级,湖南华菱涟源钢铁有限公司,黄泥塘办事处福岭社区,工业用地,炼钢,4.070900,挂牌出让,50,1032.0000,下限:0.00上限:0.50,2011年05月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=feb34390-1f25-4832-bd1f-1039cdfe67b6,2019-08-29 01:07:20
娄底市本级,湖南华菱涟源钢铁有限公司,黄泥塘办事处高溪村,工业用地,炼钢,10.362100,挂牌出让,50,2625.0000,下限:0.00上限:0.68,2011年05月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3e5e2167-94ab-4803-a3e6-0ae077daff00,2019-08-29 01:07:24
娄底市本级,刘玄光（湖南湘丰机电股份有限公司）,大井路东侧，镇堂街北侧,工业用地,通用设备制造业,9.638300,挂牌出让,50,755.0000,下限:0.00上限:1.00,2011年05月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=19fd3156-bff8-4815-aaf1-6cad23c9f339,2019-08-29 01:07:26
娄底市本级,娄底市广源房地产开发有限公司,长青街以北，娄星区机关大院内,其他普通商品住房用地,房地产业,7.910700,挂牌出让,70,750.0000,下限:0.00上限:11.14,2011年04月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4ba987d6-cfe2-4409-897d-9b55b95b4182,2019-08-29 01:07:28
娄底市本级,湖南省娄底市华隆锑业有限公司,洪冠街南侧,工业用地,其它,64.666100,挂牌出让,50,510.0000,下限:0.80上限:,2011年04月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fd856ff9-1766-4c28-a3e6-a8e577ec3d05,2019-08-29 01:07:30
娄底市本级,易连贵、徐玉蓉,娄底市南贸东街南侧,其他商服用地,商务服务业,0.052900,拍卖出让,40,191.4000,下限:上限:,2011年04月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c118448a-d7c3-407a-b420-471f3b4b9206,2019-08-29 01:07:33
娄底市本级,湖南百弘房地产开发有限公司,沿河路北侧,其他普通商品住房用地,房地产业,2.223400,拍卖出让,70,4010.0000,下限:0.00上限:2.85,2011年03月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=63b94734-e019-466f-b97a-9410609e2497,2019-08-29 01:07:40
娄底市本级,湖南百弘房地产开发有限公司,沿河路北侧,其他普通商品住房用地,房地产业,0.953600,拍卖出让,70,3300.0000,下限:1.01上限:3.27,2011年03月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=87a8538f-fa8b-420f-84ef-7a3dd121c0a4,2019-08-29 01:07:41
娄底市本级,娄底市五洲房地产开发有限公司,娄底市吉星路与秀石街交叉口东南角,其他普通商品住房用地,房地产业,5.406228,拍卖出让,其他普通商品住房用地70年;其他商服用地40,18900.0000,下限:1.00上限:3.10,2011年03月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=524e882b-a995-4c35-9081-f923a81b47d9,2019-08-29 01:07:42
娄底市本级,湖南娄底百花房地产有限公司,丽春路西侧,其他普通商品住房用地,房地产业,0.806400,挂牌出让,70,750.0000,下限:0.00上限:3.57,2011年03月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9d6658fe-f074-4ad6-a2a2-66e2574be52e,2019-08-29 01:18:36
娄底市本级,谢国英等15人,吉星路东侧,其他普通商品住房用地,房地产业,55.333400,挂牌出让,70,340.0000,下限:1.01上限:6.00,2011年03月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=29aed890-b1f6-4c9e-83db-5f95a2e9690d,2019-08-29 01:18:44
娄底市本级,湖南创高铝业集团有限公司,洪冠街北侧,工业用地,铝冶炼,67.565800,挂牌出让,50,488.0000,下限:0.80上限:,2011年02月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6073728a-b79a-411a-8f64-e00a9e9e4ee3,2019-08-29 01:19:17
娄底市本级,湖南京桦房地产开发有限公司,众园路与湘阳街交叉口东北角,其他普通商品住房用地,房地产业,0.666500,挂牌出让,70,510.0000,下限:0.00上限:4.32,2011年02月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=73b2b0f9-b8a0-4b1f-95e8-6c7c147e430e,2019-08-29 01:19:26
娄底市本级,娄底市中兴液压件有限公司,新坪街以北、洪冠街以南,工业用地,专用设备制造业,67.565800,挂牌出让,50,2250.0000,下限:0.70上限:,2011年01月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8d98fcb2-357a-4322-9c37-d9174f61493e,2019-08-29 01:19:34
娄底市本级,娄底市卫前房地产开发有限责任公司,新科街南侧,其他普通商品住房用地,房地产业,0.828100,挂牌出让,70,1456.0000,下限:0.00上限:9.64,2011年01月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cd793ccf-b92f-4753-a48a-efbaec9ced43,2019-08-29 01:20:54
娄底市本级,湖南新国置业发展有限公司、刘建华,乐坪街南、株山公园北侧,其他普通商品住房用地,房地产业,1.599400,挂牌出让,70,2416.0000,下限:0.00上限:1.86,2011年01月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=753a0dd1-41bd-438a-88ce-915838e5764b,2019-08-29 01:26:14
娄底市本级,娄底市凯越房地产开发有限公司,湘中大道南侧,其他普通商品住房用地,房地产业,22.623100,拍卖出让,70,5910.0000,下限:0.00上限:3.22,2011年01月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=31ef70f4-42c3-442b-ba05-e1a5be4e0d1c,2019-08-29 01:26:18
娄底市本级,娄底市树鑫房地产开发有限公司,湘阳街与檀香路交叉口西北角,其他普通商品住房用地,房地产业,0.867200,挂牌出让,70,1119.0000,下限:0.00上限:5.60,2011年01月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4dd22480-39b1-4820-8ed8-41a806c650d6,2019-08-29 01:26:28
娄底市本级,湖南青锋房地产开发有限公司,"新星南路以东,桑树街南侧",其他普通商品住房用地,房地产业,0.635900,挂牌出让,70,818.0000,下限:0.00上限:4.17,2011年01月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bef9e353-adae-4332-8589-cd5517b398f8,2019-08-29 01:31:32
娄底市本级,娄底市永安置业有限公司,乐坪东街与吉星路交叉口,其他普通商品住房用地,房地产业,2.264200,挂牌出让,70,3855.0000,下限:0.00上限:4.50,2011年01月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c4e74d88-9f3a-450a-9472-cd291c33eff7,2019-08-29 01:31:36
娄底市本级,吴成钢,梨园路与早元街交叉口东南角,其他普通商品住房用地,房地产业,3.436900,拍卖出让,70,7700.0000,下限:0.00上限:4.70,2011年01月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=da3e44c2-076d-45fa-ba63-33ae62d890cd,2019-08-29 01:31:39
娄底市本级,娄底市雅晟房地产开发有限公司,甘桂路与早元街交叉口东南角,其他普通商品住房用地,房地产业,2.481400,拍卖出让,70,3820.0000,下限:0.00上限:4.90,2011年01月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6e090e4f-9ffa-4600-81a3-674d1472f2a4,2019-08-29 01:32:35
娄底市本级,刘建雄、颜良、侯伟芳,娄星南路与早元街交叉口东南角,其他普通商品住房用地,房地产业,65.317100,拍卖出让,70,4550.0000,下限:1.00上限:4.70,2011年01月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=69ee4429-f610-4d4b-9c6a-be6068a24004,2019-08-29 01:32:37
娄底市本级,杨仕良、李桂华,娄星路北段西侧,其他普通商品住房用地,房地产业,0.158400,挂牌出让,70,88.0000,下限:0.00上限:1.67,2011年01月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e8f89144-7a5c-49f3-bd80-90e96e92c41a,2019-08-29 01:32:39
娄底市本级,娄底红太阳电源新材料有限公司,镇堂街南侧、大井路西侧、百宝街北侧、高丰路东侧,工业用地,其它,18.052300,挂牌出让,50,2050.0000,下限:0.60上限:1.50,2011年01月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8ed9d99e-53df-4c04-ab41-580aa1053202,2019-08-29 01:32:46
娄底市本级,娄底环亚人力资源服务有限公司,乐坪东街北侧,其他普通商品住房用地,教育业,0.854800,挂牌出让,70,1088.0000,下限:0.00上限:4.91,2011年01月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d89784b8-037f-4e7d-a839-caa85e5eed28,2019-08-29 01:32:53
娄底市本级,涟源钢铁集团有限公司,钢城东路西侧,其他普通商品住房用地,房地产业,7.836200,挂牌出让,70,8350.0000,下限:1.01上限:3.20,2010年12月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6d4fb224-3fcc-459b-9790-723a31f31207,2019-08-29 01:33:25
娄底市本级,刘杰斌,娄星区乐坪东街市乡镇企业局,其他商服用地,商务服务业,0.053000,拍卖出让,40,74.7100,下限:上限:,2010年12月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a77701f3-cabe-46dd-8976-bab56f6226d7,2019-08-29 01:35:30
娄底市本级,湖南安石置业有限公司,乐坪东街,其他普通商品住房用地,房地产业,0.334400,挂牌出让,70,1263.0578,下限:0.00上限:8.00,2010年12月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=049bae0f-a4c7-482f-b03e-777e6e839516,2019-08-29 01:35:41
娄底市本级,娄底市交通运输有限公司,黄泥塘办事处高溪居委会,工业用地,装卸搬运和其他运输服务业,0.126700,挂牌出让,50,31.1400,下限:上限:,2010年12月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cadd664d-16da-4fc5-a708-a5ee2ad8725c,2019-08-29 01:35:44
娄底市本级,娄底市交通运输有限公司,涟钢沿河路,其他普通商品住房用地,装卸搬运和其他运输服务业,0.019000,挂牌出让,70,4.0000,下限:上限:,2010年12月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=085290e2-43b5-4fe3-9937-ce73245044bc,2019-08-29 01:35:54
娄底市本级,娄底市交通运输有限公司,黄泥塘碧溪路,其他普通商品住房用地,装卸搬运和其他运输服务业,0.548500,挂牌出让,70,241.6000,下限:上限:,2010年12月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1c89407a-edda-40a8-8ee0-170c212625c7,2019-08-29 01:36:11
娄底市本级,娄底市交通运输有限公司,花山办事处栗山路,仓储用地,装卸搬运和其他运输服务业,0.273900,挂牌出让,50,81.4700,下限:上限:,2010年12月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=011be828-6033-4c31-879f-acd6fd9f1cdf,2019-08-29 01:36:21
娄底市本级,娄底市交通运输有限公司,钢城北路索桥居委会,其他普通商品住房用地,装卸搬运和其他运输服务业,0.008400,挂牌出让,70,11.0100,下限:上限:,2010年12月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b9069e1e-9d7b-4eec-b85b-36d80244633a,2019-08-29 01:36:23
娄底市本级,湖南百特利投资置业有限公司,吉星路西侧,其他普通商品住房用地,房地产业,5.043300,拍卖出让,其他商服用地40年;其他普通商品住房用地70,14000.0000,下限:1.01上限:3.25,2010年12月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a4230ee8-7c38-4f01-86d5-b798477fe4fa,2019-08-29 01:36:33
娄底市本级,步步高商业连锁股份有限公司,长青中街以南,批发零售用地,零售业,0.546700,拍卖出让,40,2774.1647,下限:0.00上限:3.90,2010年12月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8ad86237-c1c7-457b-ab45-1c475e515b34,2019-08-29 01:36:52
娄底市本级,湖南富厚园置业股份有限公司,吉星路东侧,其他普通商品住房用地,房地产业,3.717800,拍卖出让,70,6045.0000,下限:0.00上限:3.47,2010年12月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c04859a3-b3d7-475c-806c-4cd6ed340163,2019-08-29 01:37:01
娄底市本级,易凯、聂国清、吴采祥,娄星南路西侧,其他普通商品住房用地,房地产业,3.703800,拍卖出让,其他普通商品住房用地70年;其他商服用地40,13000.0000,下限:0.00上限:3.46,2010年12月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=49a400a4-f2e6-45a6-8ebd-457afc90f78d,2019-08-29 01:37:08
娄底市本级,张忠华、吴共楼、柳鹏辉、胡桃元、柳岳雄、李岳阳,娄涟公路南侧,其他普通商品住房用地,房地产业,16.746200,挂牌出让,70,708.0000,下限:0.00上限:3.20,2010年11月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3256edfd-164a-4d48-9398-06de62478b51,2019-08-29 01:37:50
娄底市本级,中国联合网络通信有限公司娄底市分公司,万宝镇等乡镇,工业用地,电信和其他信息传输服务业,0.072300,挂牌出让,50,16.6000,下限:0.00上限:1.00,2010年11月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=931d3c08-1202-433d-a670-4973ded7bab7,2019-08-29 01:38:25
娄底市本级,娄底市广源房地产开发有限公司,"青山街南侧,香茅街北侧.",其他商服用地,商务服务业,0.258500,拍卖出让,40,2220.0000,下限:0.00上限:8.94,2010年10月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=21d37920-006a-4bed-aaf7-7048a67e09fc,2019-08-29 01:38:30
娄底市本级,邬晓斌、付坚钢、李友云、汤新民,甘桂路与新铺街交叉口东北角,其他普通商品住房用地,房地产业,62.835700,拍卖出让,其他商服用地40年;其他普通商品住房用地70,1528.0000,下限:1.00上限:3.96,2010年10月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=697ac1ec-3108-4d6f-87a9-276ac57d1b2c,2019-08-29 01:38:47
