行政区域,项目名称,项目位置,土地用途,行业分类,面积(公顷),供地方式,土地使用年限,成交价(万元),约定容积率,合同签订日期,数据来源,数据写入日期
内江市本级,内市中地拍（2014）02号,内江市市中区城南片区乐贤三社内椑南路西侧,其他普通商品住房用地,房地产业,15.136000,拍卖出让,70,28380.0000,下限:1.00上限:2.50,2015年05月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d78b55e1-c36a-4e0c-96df-74959063e6f8,2019-08-27 22:13:30
内江市本级,内地拍（2015）03号,东兴区大千路西侧地块,其他商服用地,文化艺术业,2.273594,拍卖出让,40,8867.0166,下限:1.00上限:2.90,2015年04月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9062cc48-49e2-4016-846e-436199174f14,2019-08-27 22:13:33
内江市本级,内地拍（2015）01号,东兴区八号路南侧、工业大道西侧,其他普通商品住房用地,房地产业,0.330780,拍卖出让,70,1364.4675,下限:1.00上限:3.50,2015年03月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f5f857de-3684-4006-a00b-a7eb3a52523c,2019-08-27 22:13:35
内江市本级,内地拍（2015）02号,东兴区天河街,其他普通商品住房用地,房地产业,2.936220,拍卖出让,70,13345.1199,下限:1.00上限:4.00,2015年02月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a3b4e5b8-7a1b-4020-bcc0-69d3005628c0,2019-08-27 22:13:37
内江市本级,内地挂（2014）02号,内江新城清溪路东侧,其他商服用地,专业技术服务业,25.185700,挂牌出让,40,95201.9460,下限:1.00上限:3.00,2014年03月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=697fea0b-6a55-4145-9d7f-7d849176c202,2019-08-27 22:13:40
内江市本级,内地拍（2013）20,市中区临江小区腾飞路地块,其他普通商品住房用地,房地产业,1.000000,拍卖出让,70,5640.0000,下限:2.00上限:3.50,2013年09月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=eb266f11-46d1-49f0-9049-129f2ca2fddc,2019-08-27 22:13:43
内江市本级,内地挂（2013）04,东兴区十号路西侧、汉安大道北侧地块,其他商服用地,商务服务业,7.695974,挂牌出让,40,35324.5207,下限:1.00上限:3.50,2013年09月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4f8ba1e1-565f-44b5-823e-b6cdec582157,2019-08-27 22:13:46
内江市本级,内地拍（2013）17,城西工业园区汉渝大道北侧、甜都大道西侧甜都大道D地块一期项目宗地二地块,其他普通商品住房用地,房地产业,2.757100,拍卖出让,70,13316.7930,下限:1.00上限:3.48,2013年09月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6f1ecdcd-aced-4ed9-96ba-14b3b73999b4,2019-08-27 22:13:49
内江市本级,内地拍（2013）14,新城中心组团D5-3至D5-8和D6-3至D6-5地块,其他普通商品住房用地,房地产业,5.155560,拍卖出让,70,31552.0272,下限:1.00上限:4.00,2013年09月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=77526233-9e96-48b8-9376-cd9bd3bfac3c,2019-08-27 22:13:52
内江市本级,内地拍（2013）15号,新城中心组团G2-1至G2-4地块,其他普通商品住房用地,房地产业,6.486360,拍卖出让,70,46118.0196,下限:1.00上限:3.50,2013年09月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a2170d7f-5370-4964-beed-2c260269018e,2019-08-27 22:13:55
内江市本级,内地拍（2013）13,新城中心组团F1-1至F1-15号地块,其他普通商品住房用地,房地产业,16.088180,拍卖出让,70,93150.5622,下限:1.00上限:3.80,2013年08月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c01591dd-95d8-4a43-a741-b597615c4b92,2019-08-27 22:13:57
内江市本级,内地拍（2013）16,新城中心组团G1-2至G1-6地块,其他普通商品住房用地,房地产业,7.028590,拍卖出让,70,52819.8539,下限:1.00上限:4.00,2013年08月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=86d4e9e7-b88f-4893-87be-47599bd2c8a7,2019-08-27 22:14:00
内江市本级,内地挂（2013）02号,东兴区汉安大道北侧、十号路东侧地块,住宿餐饮用地,商务服务业,15.370769,挂牌出让,40,32509.1764,下限:1.00上限:4.00,2013年07月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ad41c814-3d4e-4e44-bb7d-1fd9de0429ea,2019-08-27 22:14:03
内江市本级,内地拍（2013）04,东兴区工业大道东侧、兴盛路北侧,其他普通商品住房用地,房地产业,4.717380,拍卖出让,70,21440.4921,下限:1.00上限:3.50,2013年05月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8ad583d8-1c70-40b9-af67-ec3f2a24fb5d,2019-08-27 22:14:06
内江市本级,内地拍（2013）01,内江经济开发区A-6-8地块（甜都大道西侧）,其他普通商品住房用地,房地产业,7.233150,拍卖出让,70,20939.9693,下限:1.00上限:3.00,2013年05月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=42be1995-d562-4e45-8e26-fbe9d78b3742,2019-08-27 22:14:08
内江市本级,内地拍（2013）03,东兴区西林大道西侧北环线北侧中心组团F4-6至F4-8地块,其他普通商品住房用地,房地产业,3.788770,拍卖出让,70,17674.6121,下限:2.50上限:3.00,2013年03月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=16447e94-911c-4abd-aadb-fd1d75c57959,2019-08-27 22:14:11
内江市本级,内地拍（2013）02号,东兴区西林大道西侧北环线北侧中心组团E6-1至E6-7地块,其他普通商品住房用地,房地产业,8.589500,拍卖出让,70,42518.0250,下限:3.00上限:3.50,2013年03月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=319ad07c-a0c4-4914-a44b-cc06d2876088,2019-08-27 22:14:13
内江市本级,内地挂（2013）01,东兴区北环路三段B地块,批发零售用地,批发业,2.906700,挂牌出让,40,11510.5320,下限:2.60上限:3.00,2013年03月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=57ea38b7-00bb-48b2-aeb9-0440c3a70a24,2019-08-27 22:14:15
内江市本级,内地挂（2012）12号,城西工业园区甜都大道西侧F地块,批发零售用地,批发业,7.543600,挂牌出让,40,5657.7000,下限:0.00上限:1.97,2013年03月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=659e1138-3b26-492a-ad0e-04a521df72d2,2019-08-27 22:14:18
内江市本级,内地挂（2012）01,东兴区稗南乡田圃村6、7、8社,批发零售用地,批发业,24.600000,挂牌出让,40,11808.0000,下限:0.40上限:1.00,2013年01月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=191a11df-9966-4342-8aa3-8fe94650efb5,2019-08-27 22:14:20
内江市本级,内地拍（2012）14,东兴区西林大道西侧北环线南侧原行政中心D地块,其他普通商品住房用地,房地产业,1.725300,拍卖出让,70,7996.7655,下限:2.50上限:3.00,2012年12月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=18e55764-4d00-46cb-ac31-8da01d687b61,2019-08-27 22:14:22
内江市本级,内地拍（2012）16,内江经济开发区B-5-8地块,其他普通商品住房用地,房地产业,5.150300,拍卖出让,70,12824.2470,下限:2.50上限:3.00,2012年12月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9bf830fb-f122-4065-a2bb-1a58926a0a40,2019-08-27 22:14:25
内江市本级,内地拍（2012）06,城西工业园区松山南路北侧B地块,其他普通商品住房用地,房地产业,10.455700,拍卖出让,70,26034.6930,下限:1.00上限:3.20,2012年12月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9fc16ca9-4e1f-48a6-9e19-6b437eabc17a,2019-08-27 22:14:27
内江市本级,内地拍（2012）02,东兴区北环路9号,其他普通商品住房用地,房地产业,1.740230,拍卖出让,70,7439.4833,下限:1.00上限:4.00,2012年11月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a46a78cc-e0ae-4d11-aa51-abeca92721a2,2019-08-27 22:14:30
内江市本级,内地拍（2012）17,内江市职业技术学院东校区（原农校）地块,其他普通商品住房用地,房地产业,3.372930,拍卖出让,70,13508.5847,下限:2.50上限:3.00,2012年11月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9b51d6b4-2a30-49e7-b278-6d9511a89dc4,2019-08-27 22:14:33
内江市本级,内地拍（2012）13,城西工业园区甜都大道C2地块,其他普通商品住房用地,房地产业,11.935670,拍卖出让,70,14680.8741,下限:1.00上限:3.00,2012年10月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=955a6f78-9b88-470a-8cf5-c50d78d96df6,2019-08-27 22:14:36
内江市本级,内地拍（2012）12,城西工业园区甜都大道C1地块,其他普通商品住房用地,房地产业,13.617100,拍卖出让,70,16749.0330,下限:1.00上限:3.00,2012年10月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d278053e-a76a-42a8-be4e-63f22c2c75c4,2019-08-27 22:14:40
内江市本级,内地挂（2012）10,汉安大道以北（谢家河综合体地块）,其他商服用地,零售业,12.750000,挂牌出让,40,29452.5000,下限:4.00上限:4.80,2012年10月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1e824f9e-1cfc-4e08-b952-f94351077419,2019-08-27 22:14:43
内江市本级,内地拍（2012）07号,东兴区东桐路北段土地整理项目A-4地块,其他普通商品住房用地,房地产业,3.231000,拍卖出让,70,18755.9550,下限:3.00上限:3.80,2012年10月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3e5e63fc-4dd4-42d9-b409-71dc157979e4,2019-08-27 22:14:46
内江市本级,内地拍（2012）11,东兴区东桐路北段土地整理项目B-1、B-7地块,其他普通商品住房用地,房地产业,12.163640,拍卖出让,70,42147.0126,下限:2.50上限:3.00,2012年10月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=51498044-bac5-40ac-a0e1-9e02fb3de720,2019-08-27 22:14:49
内江市本级,内地拍（2012）08号地块,城西工业园区汉渝大道南侧B地块,其他普通商品住房用地,房地产业,6.668200,拍卖出让,70,10502.4150,下限:1.00上限:3.08,2012年10月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a7a6c2ee-393a-47f4-9168-49e488cb5db7,2019-08-27 22:14:51
内江市本级,内地拍（2012）10号,城西工业园区5号路A地块,其他普通商品住房用地,房地产业,3.334000,拍卖出让,70,4600.9200,下限:1.00上限:3.08,2012年09月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=01b60598-1b50-4ab7-980d-aa7a4e68d718,2019-08-27 22:14:53
内江市本级,内地挂（2012）09,城西工业园区汉渝大道南侧C地块,工业用地,通讯设备、计算机及其他电子设备制造业,19.425900,挂牌出让,50,3263.5512,下限:0.80上限:1.00,2012年09月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=86bcaec8-4b03-4440-9bb6-06e46b76a6e1,2019-08-27 22:14:56
